	OG	TSG
ENSG00000214934	-0.8047643292422867	-0.5927468946746342
DIP2C_ENST00000434695	-0.8047643292422867	-0.5927468946746342
RPL29P13	-0.8047643292422867	-0.5927468946746342
Q8N6X9_HUMAN	-0.8047643292422867	-0.5927468946746342
PTPN20A	-0.8047643292422867	-0.5927468946746342
Q5JYU7_HUMAN	-0.8047643292422867	-0.5927468946746342
LINC00470	-0.8047643292422867	-0.5927468946746342
C10orf71	-0.8047643292422867	-0.5927468946746342
TMEM75	-0.8047643292422867	-0.5927468946746342
SEPT7L_ENST00000239730	-0.8047643292422867	-0.5927468946746342
Q9H521_HUMAN	-0.8047643292422867	-0.5927468946746342
ENSG00000198684	-0.8047643292422867	-0.5927468946746342
LOC392559	-0.8047643292422867	-0.5927468946746342
FLJ31132	-0.8047643292422867	-0.5927468946746342
RAB44	-0.8047643292422867	-0.5927468946746342
ENSG00000101152	-0.8047643292422867	-0.5927468946746342
ENSG00000124677	-0.8047643292422867	-0.5927468946746342
RPSAP12	-0.8047643292422867	-0.5927468946746342
LOC120364	-0.8047643292422867	-0.5927468946746342
C21orf54	-0.8047643292422867	-0.5927468946746342
FAM72D	-0.8047643292422867	-0.5927468946746342
ENSG00000182824	-0.8047643292422867	-0.5927468946746342
KRT17P1_ENST00000399211	-0.8047643292422867	-0.5927468946746342
RP11-144F15.1_ENST00000551505	-0.8047643292422867	-0.5927468946746342
ENSG00000203951	-0.8047643292422867	-0.5927468946746342
Q8NAQ8_HUMAN	-0.8047643292422867	-0.5927468946746342
ENSG00000268759	-0.8047643292422867	-0.5927468946746342
LOC390956	-0.8047643292422867	-0.5927468946746342
C19orf67	-0.8047643292422867	-0.5927468946746342
CBWD5	-0.8047643292422867	-0.5927468946746342
ENSG00000229377	-0.8047643292422867	-0.5927468946746342
ENSG00000268936	-0.8047643292422867	-0.5927468946746342
Q8NAP5_HUMAN	-0.8047643292422867	-0.5927468946746342
C14orf164	-0.8047643292422867	-0.5927468946746342
C14orf132	-0.8047643292422867	-0.5927468946746342
ENSG00000224453	-0.8047643292422867	-0.5927468946746342
Q96AM0_HUMAN	-0.8047643292422867	-0.5927468946746342
LOC347424	-0.8047643292422867	-0.5927468946746342
Q6IPT3_HUMAN	-0.8047643292422867	-0.5927468946746342
KRT17P1	-0.8047643292422867	-0.5927468946746342
TCEB2P2	-0.8047643292422867	-0.5927468946746342
O60411_HUMAN	-0.8047643292422867	-0.5927468946746342
Q6ZRG5_HUMAN	-0.8047643292422867	-0.5927468946746342
ARL4P	-0.8047643292422867	-0.5927468946746342
ENSG00000174057	-0.8047643292422867	-0.5927468946746342
SNRPD2P1	-0.8047643292422867	-0.5927468946746342
ENSG00000236954	-0.8047643292422867	-0.5927468946746342
NR5A2_ENST00000447034	-0.8047643292422867	-0.5927468946746342
LOC392539	-0.8047643292422867	-0.5927468946746342
KIAA1024L	-0.8047643292422867	-0.5927468946746342
PRICKLE3_ENST00000432913	-0.8047643292422867	-0.5927468946746342
MRPL33_ENST00000379666	-0.8047643292422867	-0.5927468946746342
Q5VZ27_HUMAN	-0.8047643292422867	-0.5927468946746342
GOLGA8H	-0.8047643292422867	-0.5927468946746342
ENSG00000214780	-0.8047643292422867	-0.5927468946746342
ENSG00000180494	-0.8047643292422867	-0.5927468946746342
GOLGA8O	-0.8047643292422867	-0.5927468946746342
TIGD1L2	-0.8047643292422867	-0.5927468946746342
Q9BVW6_HUMAN	-0.8047643292422867	-0.5927468946746342
Q6ZUD9_HUMAN	-0.8047643292422867	-0.5927468946746342
AP002414.1	-0.8047643292422867	-0.5927468946746342
NP12_HUMAN	-0.8047643292422867	-0.5927468946746342
ENSG00000118519	-0.8047643292422867	-0.5927468946746342
ENSG00000183000	-0.8047643292422867	-0.5927468946746342
Q8N8H9_HUMAN	-0.8047643292422867	-0.5927468946746342
ENSG00000180518	-0.8047643292422867	-0.5927468946746342
FAM72A	-0.8047643292422867	-0.5927468946746342
ENSG00000164241	-0.8047643292422867	-0.5927468946746342
ENSG00000198150	-0.8047643292422867	-0.5927468946746342
KRTAP9L2	-0.8047643292422867	-0.5927468946746342
Q8NH58_HUMAN	-0.8047643292422867	-0.5927468946746342
Q8N9Z1_HUMAN	-0.8047643292422867	-0.5927468946746342
LOC441494	-0.8047643292422867	-0.5927468946746342
LL0XNC01-209G1_2	-0.8047643292422867	-0.5927468946746342
GJE1	-0.8047643292422867	-0.5927468946746342
Q5JX50_HUMAN	-0.8047643292422867	-0.5927468946746342
C6orf99	-0.8047643292422867	-0.5927468946746342
ENSG00000227706	-0.8047643292422867	-0.5927468946746342
ENSG00000267531	-0.8047643292422867	-0.5927468946746342
ENSG00000188447	-0.8047643292422867	-0.5927468946746342
RP11-144F15.1	-0.8047643292422867	-0.5927468946746342
AP002414.1_ENST00000391405	-0.8047643292422867	-0.5927468946746342
Q8NAT4_HUMAN	-0.8047643292422867	-0.5927468946746342
LOC442464	-0.8047643292422867	-0.5927468946746342
FLJ45983	-0.8047643292422867	-0.5927468946746342
ZSCAN5D	-0.8047643292422867	-0.5927468946746342
Q8NHB0_HUMAN	-0.8047643292422867	-0.5927468946746342
FAM110A	-0.8047498195347438	-0.5927586324652093
GPR68	-0.8046824148053573	-0.5928131643169018
WDR77_ENST00000449340	-0.8045763595116829	-0.5928989787560764
ENSG00000233280	-0.804370125570495	-0.5930658997079997
SMS_ENST00000415881	-0.8043577593722208	-0.5930759106006732
GHRL	-0.8043489293106487	-0.5930830589976184
MAP2K7_ENST00000397983	-0.8043065871361518	-0.5931173387908879
EXOSC8	-0.8043065871361518	-0.5931173387908879
LIN37	-0.8043065871361518	-0.5931173387908879
SMOX_ENST00000278795	-0.8041952808272474	-0.5932074637739736
SYK_ENST00000375754	-0.8041795198292938	-0.593220226958903
TANGO2	-0.8041114557525164	-0.59327534912189
FSTL1_ENST00000295633	-0.8041114557525164	-0.59327534912189
KLHL4_ENST00000373119	-0.8040940257876038	-0.5932894659915678
GREB1	-0.8040074108811892	-0.5933596237050074
OIT3	-0.8040074108811892	-0.5933596237050074
C5AR1	-0.8040006997365835	-0.5933650601633296
CNTRL	-0.8039321112330696	-0.5934206250446412
HSP90AB2P	-0.8039102437738428	-0.5934383417492487
C3orf74_ENST00000541313	-0.8039102437738428	-0.5934383417492487
O52L2_HUMAN	-0.8039102437738428	-0.5934383417492487
RPL13AP25	-0.8039102437738428	-0.5934383417492487
LOC340096	-0.8039102437738428	-0.5934383417492487
GLRXP3	-0.8039102437738428	-0.5934383417492487
C3orf74	-0.8039102437738428	-0.5934383417492487
GUCY1A2_ENST00000282249	-0.8038512961092517	-0.5934861038026493
SAP30	-0.8038388245624571	-0.5934962094649396
BTBD7_ENST00000554565	-0.8038216303004649	-0.5935101423053297
CFHR2	-0.8037620978145518	-0.5935583859713713
CALML4	-0.8037144202580941	-0.5935970264431886
PICK1	-0.8036910396338345	-0.5936159765852442
MOBKL2A	-0.8036380035529912	-0.5936589656339553
UNG_ENST00000242576	-0.8035719958330252	-0.5937124747709862
NICN1	-0.8035719958330252	-0.5937124747709862
POLR1E_ENST00000442009	-0.8035277493142294	-0.5937483467777447
METTL21B	-0.803485465478477	-0.5937826302630641
ENSG00000188897	-0.8034741594204305	-0.5937917975932183
SOX5_ENST00000396007	-0.803043903358893	-0.5941408031328732
GCDH_ENST00000457854	-0.8030093769756489	-0.5941688212666528
IYD_ENST00000392255	-0.8029952575406739	-0.5941802796822713
RAB24_ENST00000303251	-0.8028317939691324	-0.5943129574321155
EIF2AK4_ENST00000559624	-0.80282664902257	-0.5943171340458513
TNNI2	-0.8027068470037731	-0.5944143990792556
CST5	-0.8026927948817961	-0.5944258091195792
PRR5	-0.8026894854973883	-0.5944284963154028
ACTRT1	-0.8026786122638268	-0.5944373254146124
EFCAB2_ENST00000366522	-0.8026643703962256	-0.594448890118204
PLEKHG6_ENST00000449001	-0.8026350162150413	-0.5944727272878197
HNRNPR	-0.8026308342239991	-0.5944761233920469
CLEC18B	-0.8025735294306118	-0.5945226619645695
C16orf52	-0.8025073660554504	-0.5945764008115939
COL4A3_ENST00000328380	-0.8024508277704132	-0.5946223271276375
EDARADD	-0.8024214504643732	-0.5946461923100393
NLRP5_ENST00000390649	-0.8024136965272397	-0.5946524915721422
RENBP_ENST00000393700	-0.8023811179085553	-0.5946789592562931
CTPS1_ENST00000543104	-0.8022484865104278	-0.594786728453765
TAS2R31	-0.8022403858836367	-0.5947933114304321
CCDC70	-0.8022282936854577	-0.5948031383385673
KCNF1	-0.802200226414058	-0.5948259484623286
RBFOX2	-0.8021850444445922	-0.594838287252677
MRPS30	-0.8021710985057015	-0.59484962178734
FAM188A_ENST00000436829	-0.8021384760216643	-0.5948761367668298
ZCCHC14_ENST00000561928	-0.8020953726916985	-0.5949111727977198
BTN3A1_ENST00000425234	-0.80203688529013	-0.594958717966918
ELTD1	-0.8019946504353354	-0.5949930543643601
BMP5	-0.8019790239165155	-0.595005759190915
OR52E8	-0.8018968091707135	-0.5950726081640384
ZNF169_ENST00000375354	-0.8016473554418467	-0.5952755004881953
WFDC1	-0.8015925775863871	-0.5953200661581953
IL17C	-0.8015072119440599	-0.5953895259886625
Q8N1L4_HUMAN	-0.8014770682687081	-0.5954140556923635
WFDC6_ENST00000600168	-0.8014770682687081	-0.5954140556923635
ENSG00000166013	-0.8014770682687081	-0.5954140556923635
DUSP13_ENST00000372702	-0.8014770682687081	-0.5954140556923635
AC142381_2	-0.8014770682687081	-0.5954140556923635
AC127391_4	-0.8014770682687081	-0.5954140556923635
LPAL2	-0.8014770682687081	-0.5954140556923635
MRGPRG	-0.8014770682687081	-0.5954140556923635
GMPR	-0.8014343367750416	-0.5954488311516781
KRT12	-0.8013329479686289	-0.5955313534999459
ZNF396_ENST00000586687	-0.8013121978936705	-0.595548244265997
CMAHP_ENST00000424282	-0.8012651150465867	-0.5955865725268679
CCDC136_ENST00000378685	-0.8012651150465867	-0.5955865725268679
ARTN	-0.8012651150465867	-0.5955865725268679
ABI2_ENST00000261016	-0.8012651150465867	-0.5955865725268679
MXRA7	-0.8012651150465867	-0.5955865725268679
OR14A2	-0.8012601549662233	-0.5955906105203245
CCT8L1	-0.8012601549662233	-0.5955906105203245
OR5AX1	-0.8012601549662233	-0.5955906105203245
AC073343.1_ENST00000399484	-0.8012601549662233	-0.5955906105203245
EFNA4_ENST00000427683	-0.8012601549662233	-0.5955906105203245
FOSB	-0.8012174720710218	-0.5956253600984284
KCNIP4_ENST00000382152	-0.8011781145950813	-0.5956574047256428
PRM1	-0.80116315104975	-0.5956695885572622
OBSL1_ENST00000373873	-0.8010643729114297	-0.595750025403146
ENOX1_ENST00000261488	-0.801050075893273	-0.5957616689209999
SLC6A11	-0.801050075893273	-0.5957616689209999
KLF15	-0.801050075893273	-0.5957616689209999
PSTPIP2_ENST00000409746	-0.8010490571345534	-0.595762498611501
NUDT5_ENST00000378940	-0.8008537036255079	-0.5959216254270479
DGKI_ENST00000288490	-0.8008073139816564	-0.5959594207837232
BMF	-0.8007632348077234	-0.5959953366634118
GAD1_ENST00000375272	-0.8006644072353484	-0.5960758721908727
SEMA3C	-0.8005217810665314	-0.596192125081289
GLRA1	-0.8005187102227297	-0.5961946284204596
CRIP3_ENST00000274990	-0.8004454104740051	-0.5962543862145833
PRR20A_ENST00000377931	-0.8003211856783137	-0.5963556789330242
MRO	-0.8002922300520314	-0.5963792925918366
CINP	-0.8002448261382353	-0.5964179537290818
CCDC158	-0.8002322241795113	-0.5964282320490956
SLC26A9	-0.800227483613158	-0.5964320985770067
PILRB_ENST00000448382	-0.8001834836949346	-0.5964679876305883
RRP15	-0.8001618879128749	-0.5964856035345888
SEPT8	-0.8000688704557309	-0.5965614867373816
PHC1B	-0.8000566294617398	-0.5965714738369053
ENSG00000269077	-0.8000566294617398	-0.5965714738369053
FAM188B2	-0.8000566294617398	-0.5965714738369053
AL122001_32	-0.8000566294617398	-0.5965714738369053
LOC730735	-0.8000566294617398	-0.5965714738369053
PDXDC2	-0.8000566294617398	-0.5965714738369053
SAG_ENST00000409110	-0.7999295912018994	-0.596675134062963
C9orf85_ENST00000377031	-0.7998692644956749	-0.5967243676088447
CCDC94	-0.7998456807292371	-0.5967436161472685
CEP41	-0.7997694585017037	-0.5968058326495738
POLE4	-0.7997694585017037	-0.5968058326495738
NPIPP1	-0.7997619773258422	-0.5968119396342717
NPIPP1_ENST00000358815	-0.7997619773258422	-0.5968119396342717
APOA5	-0.7997592225148784	-0.5968141884444995
PRR5-ARHGAP8	-0.7997466090659574	-0.5968244852123025
ANKRD46_ENST00000520552	-0.7997274956567653	-0.5968400885582519
FAM134B_ENST00000399793	-0.7997274956567653	-0.5968400885582519
SLC30A1	-0.7996622699886522	-0.596893340001405
HOXD9	-0.7996465918745517	-0.5969061408445953
CSNK1E_ENST00000400206	-0.7995608453447179	-0.5969761574929545
SIGLEC12_ENST00000439889	-0.799531051825002	-0.5970004880556674
EFNB1	-0.7994976074718406	-0.5970278016017659
C1orf49	-0.7994943154754391	-0.5970304902199463
AVPR1B	-0.7994618016621131	-0.5970570455566635
B3GAT1_ENST00000537389	-0.7994463144553355	-0.5970696951317704
MC3R	-0.7994463144553355	-0.5970696951317704
STC1	-0.7994463144553355	-0.5970696951317704
PRR23C	-0.7994463144553355	-0.5970696951317704
ADORA1	-0.7994463144553355	-0.5970696951317704
PAOX	-0.7994357482349367	-0.597078325568733
MAEL	-0.7994067522460289	-0.5971020102013384
FAM108A1	-0.7993774740024906	-0.5971259266524734
CD6	-0.7993605489250799	-0.5971397527816542
PTPRH	-0.7993605489250799	-0.5971397527816542
SULF2	-0.7993441938171779	-0.5971531137055599
GPR63	-0.7992991239676556	-0.5971899345225085
GYPB_ENST00000502664	-0.7991951692207259	-0.5972748741667623
SHFM1_ENST00000413065	-0.7990177435194575	-0.5974198827389776
LPL	-0.7989948122824159	-0.5974386276634568
SERPINC1	-0.7989948122824159	-0.5974386276634568
FSCN3	-0.7989924916799225	-0.5974405246617127
GABRR1	-0.7989461934543255	-0.597478373252313
OR1F1	-0.798923517694218	-0.5974969117458896
FAM182B	-0.7988593339926572	-0.5975493890636355
SPAG11B_ENST00000317900	-0.7988505704307893	-0.5975565547256165
PLEKHF2	-0.7988477960645407	-0.597558823252902
PTX4	-0.7987095295792281	-0.5976718946636301
SRSF2_ENST00000359995	-0.7986337858284454	-0.5977338483527931
JMJD8_ENST00000293882	-0.7986228643476181	-0.5977427821503083
SUPT3H_ENST00000371458	-0.7985749762397593	-0.5977819568315978
OR52J3	-0.7985011226745983	-0.5978423791412668
PRR20D	-0.7983354301543919	-0.5979779677926674
SPRN_ENST00000541506	-0.7983354301543919	-0.5979779677926674
RNASEK_ENST00000548577	-0.7983354301543919	-0.5979779677926674
KRT26	-0.7982151208274662	-0.598076444306479
ELP5	-0.7980897338775874	-0.598179099927372
SLC4A5	-0.798057480185007	-0.5982055101520434
IER3IP1	-0.7980005319115028	-0.5982521447725628
FAM182B_ENST00000376404	-0.7979379155108847	-0.5983034265665683
FGF5	-0.7978375376430034	-0.5983856465642815
ENSG00000268965	-0.7977794234164385	-0.5984332550714663
Q9NSI3_HUMAN	-0.7977722786400725	-0.5984391085835794
CIB4	-0.7976693070201857	-0.5985234787546813
SESTD1	-0.7976148139657487	-0.598568134233159
CEP104_ENST00000378223	-0.7974849793156145	-0.5986745478092322
PNLIPRP3	-0.7974368433611781	-0.5987140068328767
ARHGEF1	-0.7974153784144427	-0.5987316036477858
C13orf35	-0.797368158956492	-0.5987703162522456
ID3	-0.7973391194188958	-0.5987941258043408
PPP2R2B_ENST00000508545	-0.7973375726906871	-0.5987953940039713
C7orf66	-0.7972801754123127	-0.5988424579362706
POLE3	-0.7972783527291698	-0.5988439525586875
RGPD1_ENST00000398193	-0.797236652515152	-0.5988781485973608
OOEP	-0.7972185149006175	-0.5988930230616275
STON2	-0.7971701790022825	-0.5989326652144986
DNAJB13_ENST00000543947	-0.7970765032342431	-0.5990095022906754
NOG	-0.7970738451172992	-0.5990116827888577
ABP1_ENST00000416793	-0.7969811490505608	-0.5990877295364326
SLC5A12	-0.7969057617375179	-0.5991495858517865
C11orf93	-0.7968010346920753	-0.5992355299065028
IL21R_ENST00000395754	-0.7967641515139029	-0.5992658019201547
COL9A2	-0.796644820399497	-0.5993637573323028
AQP7_ENST00000379507	-0.7965987893413496	-0.5994015485671689
GLIPR1L2_ENST00000550916	-0.7965784865152881	-0.5994182180777425
FGFR1_ENST00000425967	-0.7965784865152881	-0.5994182180777425
CSMD1_ENST00000539096	-0.7964276136537555	-0.599542110623088
PDZD4	-0.7963937556174052	-0.5995699185664355
OR6K3	-0.7963679214419148	-0.599591137586161
CCDC90A	-0.7963640300766078	-0.5995943338636078
TNF	-0.7963593569326265	-0.5995981723059112
TBCD	-0.7963341886287714	-0.5996188456915589
GNA12_ENST00000396960	-0.7963250389272678	-0.5996263615424768
STOML2	-0.7962949259140661	-0.5996510981976348
MRRFP1	-0.7962510939596703	-0.5996871068479603
TMEM221	-0.7962439600944974	-0.5996929677041348
ENSG00000234045	-0.7962439600944974	-0.5996929677041348
RPP21	-0.7962439600944974	-0.5996929677041348
MEMO1P	-0.7962439600944974	-0.5996929677041348
ENSG00000171878	-0.7962439600944974	-0.5996929677041348
ENSG00000233404	-0.7962439600944974	-0.5996929677041348
BMPR1B	-0.796058857541849	-0.5998450660948359
CGB	-0.796042687130417	-0.5998583557251564
LILRB1	-0.7960162727589846	-0.599880065182003
MORN4_ENST00000335628	-0.7959832926425718	-0.5999071723632383
POLR1D_ENST00000302979	-0.795910088106163	-0.5999673468203097
PAPPA-AS1	-0.795910088106163	-0.5999673468203097
GAGE12H	-0.795910088106163	-0.5999673468203097
MCHR2	-0.795900560240479	-0.5999751793589246
KRTAP1-1	-0.7958808035783725	-0.5999914210811035
PATE2	-0.7957945222576122	-0.6000623588044643
SPAG11B	-0.7957829672175734	-0.6000718598331303
C1orf168	-0.795642547887652	-0.6001873343646623
PHGDH	-0.7955413093968284	-0.6002706066738057
DEFB107A	-0.7955352725726607	-0.6002755726647937
OC90	-0.7954966984982124	-0.6003073056238314
AP4S1_ENST00000542754	-0.7954824453798223	-0.600319031514959
C11orf87	-0.7952709502061631	-0.6004930621815228
CDC37	-0.7952664826682495	-0.6004967390581114
ANKRD18B_ENST00000357927	-0.7952528373819113	-0.6005079695978869
COX4I2_ENST00000376075	-0.795217377805624	-0.6005371553545993
AC125494.1	-0.7951259647888469	-0.600612403480027
AC125494.1_ENST00000407384	-0.7951259647888469	-0.600612403480027
CELF4	-0.7950994951166797	-0.600634194766793
GLYAT	-0.7950994951166797	-0.600634194766793
COX6B1	-0.7950837676367076	-0.6006471429895065
CALY	-0.7950547590801084	-0.6006710263179988
HOXA5	-0.7950451332665349	-0.6006789517231895
CAMK2A	-0.7950451332665349	-0.6006789517231895
C20orf11	-0.7949508303753849	-0.6007566032835385
SEPSECS	-0.7949508303753849	-0.6007566032835385
MTCH1_ENST00000373550	-0.7949508303753849	-0.6007566032835385
WSCD2	-0.7947997548661735	-0.6008810307935653
COL6A3_ENST00000392004	-0.7946281879464546	-0.6010223768417016
IGFBP7	-0.7946098710328476	-0.6010374699127524
RP11-529K1.3	-0.7946098710328476	-0.6010374699127524
RNF215	-0.7945847339274973	-0.6010581836181905
SHFM1_ENST00000417009	-0.7945706305171648	-0.6010698056541542
CALY_ENST00000368555	-0.7945706305171648	-0.6010698056541542
CCNL1_ENST00000295925	-0.7945135351561051	-0.6011168586303627
GOLGA7B	-0.7944722106441575	-0.6011509177166678
ENSG00000267844	-0.7943546951210836	-0.6012477864052554
TOX	-0.7943520913764182	-0.6012499329214024
IL17RD_ENST00000427856	-0.794252242112934	-0.6013322559277758
LRRC39_ENST00000370138	-0.7940733604131773	-0.6014797765396498
C9orf4	-0.7940609748290006	-0.6014899924970296
RPL22	-0.7940560338622838	-0.6014940680014761
C22orf34	-0.7939587734844761	-0.601574299683115
CTHRC1_ENST00000520337	-0.7939359587099211	-0.6015931220271701
UXS1	-0.7939031781285049	-0.6016201676016435
BARX2	-0.7939031781285049	-0.6016201676016435
MEFV	-0.7938948700837212	-0.6016270223997962
MCEE	-0.7938729653940185	-0.6016450960104063
HLA-DPB1	-0.7938097622927668	-0.6016972490872269
LDLRAD3	-0.7937997610372142	-0.6017055023388137
CALD1	-0.7937398451993005	-0.6017549493343615
EPHX1	-0.7935969194622353	-0.6018729240973717
OR4F5	-0.7935730090001892	-0.6018926634440126
CNBP_ENST00000441626	-0.7935730090001892	-0.6018926634440126
UBQLNL	-0.7935454732934604	-0.6019153966887248
EPYC	-0.793504383503423	-0.6019493221941569
LGI4	-0.7934718081438935	-0.6019762196266318
C1orf186	-0.7934687455049242	-0.6019787485259597
THAP3_ENST00000054650	-0.7932874865747656	-0.6021284438481351
ENSG00000214279	-0.7932677769037915	-0.6021447243531399
YTHDF1	-0.7932091309178495	-0.6021931703458616
MFAP3L	-0.7929971577935021	-0.6023683193555902
UBE4B_ENST00000377153	-0.7929720239260609	-0.6023890914475203
C2orf81_ENST00000518401	-0.7929720239260609	-0.6023890914475203
VWF_ENST00000572068	-0.7929702728506899	-0.602390538673727
GMDS	-0.7929702728506899	-0.602390538673727
CD5L	-0.7929594703468305	-0.602399466813644
OR10J1	-0.7929594703468305	-0.602399466813644
PLAUR	-0.7929482281390539	-0.6024087585506389
AP3M2	-0.7927949634178337	-0.6025354515889997
NOMO3_ENST00000538468	-0.792712082692132	-0.6026039779652799
CXCL11	-0.7926790009013256	-0.6026313331236813
PCDHGB3	-0.7926698590820654	-0.6026388927373917
PCDHGB3_ENST00000576222	-0.7926698590820654	-0.6026388927373917
PMS2P3	-0.7926538207110091	-0.6026521555984352
MEAF6_ENST00000373073	-0.7926538207110091	-0.6026521555984354
ZNF780A_ENST00000414720	-0.7926538207110091	-0.6026521555984354
DUX4L4	-0.7924775159204971	-0.6027979756968491
CSNK1E_ENST00000403904	-0.7923744721176803	-0.6028832240479359
GTF3C6	-0.7923608908986561	-0.6028944610158021
ARHGAP33_ENST00000221905	-0.7923608908986562	-0.6028944610158021
RNF220_ENST00000335497	-0.7923608908986561	-0.6028944610158021
CSDE1_ENST00000369530	-0.792259101274255	-0.602978689634826
RP11-382B18.2	-0.7922583784373978	-0.6029792878220558
CR2	-0.7922365237797818	-0.6029973741256062
FAM200A	-0.7922154423723471	-0.6030148211934455
GRIK5	-0.7921943066686941	-0.6030323138719065
RPS11	-0.7921897961545517	-0.603036047025249
FAM86B2	-0.7921860715813229	-0.6030391297132078
FAM86B2_ENST00000393715	-0.7921860715813229	-0.6030391297132078
LCE5A	-0.7921694213944714	-0.6030529106977801
CHRNB3	-0.7921491921023388	-0.6030696545914618
C16orf74	-0.7921163024372092	-0.603096878865361
HAGHL_ENST00000549114	-0.7921163024372092	-0.603096878865361
YAF2	-0.7920166650497579	-0.6031793632590157
OR13C9	-0.7919533162321587	-0.6032318141247247
FAM36A	-0.7918828450733192	-0.6032901692062963
BAHD1	-0.7918575376276811	-0.6033111273879682
TBX1	-0.7918449317223829	-0.6033215672408573
C3orf23_ENST00000396078	-0.7918320450879097	-0.6033322398343743
CXXC1	-0.7917094234148105	-0.6034338065699693
MMP9	-0.7916947104766163	-0.6034459947312001
TUSC5	-0.7915699169144761	-0.6035493865923153
OR52H1	-0.7914867166954778	-0.6036183313466629
CNGB3	-0.7914838952750786	-0.6036206695308515
CHRD	-0.7914770544151044	-0.6036263387788469
GTSF1	-0.7912844527565878	-0.6037859832868686
ATP5SL	-0.7911965346957452	-0.6038588758916021
TMPRSS13	-0.7911781428117168	-0.603874126031004
SAP30L	-0.7911646390104233	-0.6038853234080315
NDST3	-0.7911168069386184	-0.603924988075593
PARN_ENST00000437198	-0.7910066447594915	-0.6040163530854267
OR11L1	-0.7909271369864731	-0.6040823057465732
FAM71D	-0.7907788893108272	-0.6042053046144974
TRIM72	-0.7907788893108272	-0.6042053046144974
POU3F2	-0.7907575816248744	-0.6042229860237047
LMBR1	-0.7907575816248744	-0.6042229860237047
ZNF429	-0.7905521743945991	-0.604393471114508
SYPL2	-0.7904348755664953	-0.6044908562322671
VPS41	-0.790410412819585	-0.6045111685968689
RUNX1T1	-0.7903668760425382	-0.6045473211159648
IL1RAPL2	-0.790363923934673	-0.6045497726221195
CNGA2	-0.790363923934673	-0.6045497726221195
KLRG1	-0.790307460063475	-0.6045966642201185
MAP7D3_ENST00000370663	-0.7902989423977378	-0.604603738313765
LOC728350	-0.7902972263196233	-0.6046051635646926
LASS1	-0.7902972263196233	-0.6046051635646926
GDF1	-0.7902972263196233	-0.6046051635646926
USP17L28	-0.7902835391011142	-0.604616531343198
MT-ND5	-0.7902835391011142	-0.604616531343198
KRTAP5-3	-0.790213243376661	-0.6046749192219392
DCLK1_ENST00000379893	-0.7901849683296837	-0.6046984066955348
RCVRN	-0.7901644804124921	-0.6047154263275
CDKL1_ENST00000395834	-0.790140409822152	-0.604735422957453
C17orf51	-0.7901080510180275	-0.6047623064051619
C17orf51_ENST00000391411	-0.7901080510180275	-0.6047623064051619
PAPPA	-0.790058059461464	-0.6048038421401807
LOC646871	-0.7900205228247495	-0.6048350321417554
NT5E_ENST00000437581	-0.7900205228247495	-0.6048350321417554
MS4A18	-0.7900205228247495	-0.6048350321417554
Q96RW6_HUMAN	-0.7900205228247495	-0.6048350321417554
C21orf88	-0.7900205228247495	-0.6048350321417554
C11orf55	-0.7900205228247495	-0.6048350321417554
Q8NHA6_HUMAN	-0.7900205228247495	-0.6048350321417554
ATP5L2	-0.7900205228247495	-0.6048350321417554
PRAMEL	-0.7900205228247495	-0.6048350321417554
ENSG00000214732	-0.7900205228247495	-0.6048350321417554
LOC651746	-0.7900205228247495	-0.6048350321417554
ATP5L2_ENST00000505920	-0.7900205228247495	-0.6048350321417554
ENSG00000205148	-0.7900205228247495	-0.6048350321417554
LOC203604	-0.7900205228247495	-0.6048350321417554
Q9NT31_HUMAN	-0.7900205228247495	-0.6048350321417554
AGER_ENST00000375070	-0.790019849092274	-0.6048355919801928
NOVA1	-0.7899351557556507	-0.604905973463589
GRIA2_ENST00000264426	-0.7899207688126748	-0.6049179303220923
MEIS1_ENST00000407092	-0.7899194155035663	-0.6049190550612911
PCDHA9	-0.7898611068824066	-0.6049675181758334
TBX18	-0.7898572124149249	-0.604970755240424
S100A7	-0.789840444654816	-0.6049846927940534
TMEM59_ENST00000371337	-0.7898398606394648	-0.6049851782419928
Q2VIK8_HUMAN	-0.7896268107716611	-0.6051623051847163
RPL15	-0.7896268107716611	-0.6051623051847163
SEC16A_ENST00000313084	-0.7896268107716611	-0.6051623051847163
RPL28	-0.7895662632910735	-0.6052126562010356
C3orf18	-0.7895662632910735	-0.6052126562010356
PDLIM7	-0.7895467400930977	-0.6052288927964551
ZNF195	-0.7895143416132553	-0.6052558384856275
SDR16C5	-0.7895127434228656	-0.60525716773572
CD33	-0.7895127434228656	-0.60525716773572
CYP2A13	-0.7895127434228656	-0.60525716773572
GIMAP1	-0.7895127434228656	-0.60525716773572
PNLIP_ENST00000369221	-0.7895127434228656	-0.60525716773572
B3GAT1	-0.7895127434228656	-0.60525716773572
OR51F1_ENST00000380383	-0.7895127434228656	-0.60525716773572
HLA-G	-0.7894762483604914	-0.605287522540681
WNT9A	-0.789474426492136	-0.6052890379347039
OXR1_ENST00000442977	-0.789451628944482	-0.6053080009110133
ETV3	-0.7894235151509232	-0.6053313870255836
PRUNE2_ENST00000376717	-0.789408458493082	-0.6053439122171008
BCAS1_ENST00000371440	-0.7893418776880742	-0.6053993029754186
MOS	-0.7891595047439725	-0.6055510596213691
LILRB4	-0.7891357058430329	-0.6055708669649847
TMEM132C	-0.7890946560256662	-0.6056050339270738
