	OG	TSG
ZNF540	-2.557989506526477	-0.08062488768945064
ITGB8_ENST00000222573	-2.557989506526477	-0.08062488768945064
SMC1B_ENST00000357450	-2.557989506526477	-0.08062488768945064
NUP98	-2.557989506526477	-0.08062488768945064
IFI16_ENST00000295809	-2.557989506526477	-0.08062488768945064
CEP97	-2.557989506526477	-0.08062488768945064
RAD51AP2	-2.557989506526477	-0.08062488768945064
RMND5B	-2.557989506526477	-0.08062488768945064
INTS1	-2.557989506526477	-0.08062488768945064
DENND1B_ENST00000367396	-2.557989506526477	-0.08062488768945064
PPIP5K2	-2.557989506526477	-0.08062488768945064
RBBP8	-2.557989506526477	-0.08062488768945064
RAI1	-2.557989506526477	-0.08062488768945064
BCOR_ENST00000378444	-2.557989506526477	-0.08062488768945064
NBEA_ENST00000400445	-2.557989506526477	-0.08062488768945064
NLRX1	-2.557989506526477	-0.08062488768945064
ZDBF2	-2.557989506526477	-0.08062488768945064
PCDHA12	-2.514377595392741	-0.08437477296506747
ITIH1	-2.514377595392741	-0.08437477296506747
UGT1A7	-2.514377595392741	-0.08437477296506747
FAM194A	-2.514377595392741	-0.08437477296506747
C2orf89	-2.514377595392741	-0.08437477296506747
PCDHA5_ENST00000529859	-2.514377595392741	-0.08437477296506747
AP1G2_ENST00000535852	-2.514377595392741	-0.08437477296506747
PSG4_ENST00000405312	-2.514377595392741	-0.08437477296506747
MDGA2_ENST00000399232	-2.4596385324792656	-0.08934045647364273
TXNDC3	-2.4596385324792656	-0.08934045647364273
GRIK2_ENST00000421544	-2.4596385324792656	-0.08934045647364273
DEFB118	-2.4596385324792656	-0.08934045647364273
PIWIL1	-2.4596385324792656	-0.08934045647364273
ZAN_ENST00000542585	-2.4596385324792656	-0.08934045647364273
DNAH5	-2.4596385324792656	-0.08934045647364273
DMD_ENST00000378677	-2.4596385324792656	-0.08934045647364273
DPPA4	-2.4596385324792656	-0.08934045647364273
TNIK	-2.4596385324792656	-0.08934045647364273
NFATC4_ENST00000555453	-2.4596385324792656	-0.08934045647364273
ADAM30	-2.4596385324792656	-0.08934045647364273
THBS1	-2.4596385324792656	-0.08934045647364273
EBF3_ENST00000355311	-2.4596385324792656	-0.08934045647364273
IGSF9B_ENST00000321016	-2.4596385324792656	-0.08934045647364273
RIMS1	-2.4596385324792656	-0.08934045647364273
ANK3	-2.4596385324792656	-0.08934045647364273
MECOM_ENST00000264674	-2.4596385324792656	-0.08934045647364273
GRM4	-2.4596385324792656	-0.08934045647364273
DYSF_ENST00000410020	-2.4596385324792656	-0.08934045647364273
PCDH15	-2.4596385324792656	-0.08934045647364273
FREM2	-2.4596385324792656	-0.08934045647364273
ITGA4	-2.4596385324792656	-0.08934045647364273
PIK3R1_ENST00000336483	-2.4596385324792656	-0.08934045647364273
PALM2-AKAP2	-2.4596385324792656	-0.08934045647364273
PCDH10	-2.4596385324792656	-0.08934045647364273
KIAA1751	-2.4596385324792656	-0.08934045647364273
NWD1_ENST00000524140	-2.4596385324792656	-0.08934045647364273
RPL22	-2.4596385324792656	-0.08934045647364273
MYO3A	-2.4596385324792656	-0.08934045647364273
UNC13A	-2.4596385324792656	-0.08934045647364273
FAM123C	-2.4596385324792656	-0.08934045647364273
MDGA2	-2.4596385324792656	-0.08934045647364273
PLCL1	-2.4596385324792656	-0.08934045647364273
LRFN2	-2.4596385324792656	-0.08934045647364273
ABCC3	-2.4596385324792656	-0.08934045647364273
SLC14A2	-2.4596385324792656	-0.08934045647364273
ADAMTS6_ENST00000381055	-2.4596385324792656	-0.08934045647364273
NEUROD4	-2.4596385324792656	-0.08934045647364273
ALB	-2.4596385324792656	-0.08934045647364273
PAH	-2.4596385324792656	-0.08934045647364273
PTCH1_ENST00000430669	-2.4596385324792656	-0.08934045647364273
CNTN4_ENST00000418658	-2.4596385324792656	-0.08934045647364273
MUC6_ENST00000421673	-2.4596385324792656	-0.08934045647364273
FCAR	-2.4596385324792656	-0.08934045647364273
PTCH1_ENST00000375274	-2.4596385324792656	-0.08934045647364273
COL3A1	-2.4596385324792656	-0.08934045647364273
KRT73	-2.4596385324792656	-0.08934045647364273
THSD7A	-2.4596385324792656	-0.08934045647364273
FAM71B	-2.4596385324792656	-0.08934045647364273
SCN11A	-2.4596385324792656	-0.08934045647364273
SRGAP3_ENST00000360413	-2.4596385324792656	-0.08934045647364273
DNAH7	-2.4596385324792656	-0.08934045647364273
PREX2_ENST00000354677	-2.4596385324792656	-0.08934045647364273
SEMA3E	-2.4596385324792656	-0.08934045647364273
ARID1A	-2.4596385324792656	-0.08934045647364273
CTNNA3	-2.4596385324792656	-0.08934045647364273
STAU2	-2.4596385324792656	-0.08934045647364273
SCN10A	-2.4596385324792656	-0.08934045647364273
FBN2_ENST00000508053	-2.4596385324792656	-0.08934045647364273
RYR2_ENST00000360064	-2.4596385324792656	-0.08934045647364273
PTCH1_ENST00000331920	-2.4596385324792656	-0.08934045647364273
CHD4_ENST00000309577	-2.4596385324792656	-0.08934045647364273
DCLK1_ENST00000379893	-2.4596385324792656	-0.08934045647364273
KCNQ3	-2.4596385324792656	-0.08934045647364273
MKRN3	-2.4596385324792656	-0.08934045647364273
PCDH15_ENST00000417177	-2.4596385324792656	-0.08934045647364273
CTNNA3_ENST00000433211	-2.4596385324792656	-0.08934045647364273
COL9A1	-2.4596385324792656	-0.08934045647364273
PCDHB14	-2.4596385324792656	-0.08934045647364273
ZNF716	-2.4596385324792656	-0.08934045647364273
NOBOX_ENST00000467773	-2.4596385324792656	-0.08934045647364273
TUBA3C	-2.4596385324792656	-0.08934045647364273
PAPPA2	-2.4596385324792656	-0.08934045647364273
TBC1D10C	-2.4596385324792656	-0.08934045647364273
SP140_ENST00000392045	-2.4596385324792656	-0.08934045647364273
LINGO2	-2.4596385324792656	-0.08934045647364273
C6orf165	-2.4596385324792656	-0.08934045647364273
DMD_ENST00000378687	-2.4596385324792656	-0.08934045647364273
CHD4_ENST00000357008	-2.4596385324792656	-0.08934045647364273
PARD3	-2.4596385324792656	-0.08934045647364273
KIAA1804	-2.4596385324792656	-0.08934045647364273
SLC4A11	-2.4596385324792656	-0.08934045647364273
FLNC	-2.4596385324792656	-0.08934045647364273
FAM55D	-2.4596385324792656	-0.08934045647364273
FHDC1	-2.4596385324792656	-0.08934045647364273
LRP2	-2.4596385324792656	-0.08934045647364273
OR4P4	-2.4596385324792656	-0.08934045647364273
ZFHX4	-2.4596385324792656	-0.08934045647364273
SCN7A_ENST00000409855	-2.4596385324792656	-0.08934045647364273
FAM5B	-2.4596385324792656	-0.08934045647364273
PLCB4_ENST00000378473	-2.4596385324792656	-0.08934045647364273
KCNB1	-2.4596385324792656	-0.08934045647364273
HCN1	-2.4596385324792656	-0.08934045647364273
ZNF331_ENST00000253144	-2.4596385324792656	-0.08934045647364273
AUTS2	-2.4596385324792656	-0.08934045647364273
HRNR	-2.4596385324792656	-0.08934045647364273
CRIPAK	-2.4596385324792656	-0.08934045647364273
KCNU1	-2.4596385324792656	-0.08934045647364273
ITIH5_ENST00000397146	-2.4596385324792656	-0.08934045647364273
ROBO1_ENST00000464233	-2.4596385324792656	-0.08934045647364273
ZFHX4_ENST00000050961	-2.4596385324792656	-0.08934045647364273
PRKCQ	-2.4596385324792656	-0.08934045647364273
LRRC66	-2.4596385324792656	-0.08934045647364273
FER1L6	-2.4596385324792656	-0.08934045647364273
PTPRD	-2.4596385324792656	-0.08934045647364273
NFATC4	-2.4596385324792656	-0.08934045647364273
TNR	-2.4596385324792656	-0.08934045647364273
LDLRAD3	-2.4596385324792656	-0.08934045647364273
DLGAP2	-2.4596385324792656	-0.08934045647364273
PCDH19	-2.4596385324792656	-0.08934045647364273
SLITRK1	-2.4596385324792656	-0.08934045647364273
NRXN1_ENST00000406316	-2.4596385324792656	-0.08934045647364273
MAP2K4	-2.4596385324792656	-0.08934045647364273
PSG8_ENST00000404209	-2.4596385324792656	-0.08934045647364273
SIGLEC12	-2.4596385324792656	-0.08934045647364273
NLRP10	-2.4596385324792656	-0.08934045647364273
CDH10	-2.4596385324792656	-0.08934045647364273
UNC5D_ENST00000404895	-2.4596385324792656	-0.08934045647364273
KLHL1	-2.4596385324792656	-0.08934045647364273
GRM7	-2.4596385324792656	-0.08934045647364273
KRT222	-2.4596385324792656	-0.08934045647364273
FBXW7_ENST00000534231	-2.4596385324792656	-0.08934045647364273
QKI_ENST00000275262	-2.4596385324792656	-0.08934045647364273
CYP2C9	-2.4596385324792656	-0.08934045647364273
SCN3A	-2.4596385324792656	-0.08934045647364273
DYSF	-2.4596385324792656	-0.08934045647364273
STAT6	-2.4596385324792656	-0.08934045647364273
SCN3A_ENST00000409101	-2.4596385324792656	-0.08934045647364273
MECOM	-2.4596385324792656	-0.08934045647364273
COL11A1	-2.4596385324792656	-0.08934045647364273
PRRG3	-2.4596385324792656	-0.08934045647364273
MYH8	-2.4596385324792656	-0.08934045647364273
MYH7	-2.4596385324792656	-0.08934045647364273
ADAMTS18	-2.4596385324792656	-0.08934045647364273
CDKN1A	-2.4596385324792656	-0.08934045647364273
ZNF676	-2.4596385324792656	-0.08934045647364273
EXOSC9	-2.4596385324792656	-0.08934045647364273
LAMB4	-2.4596385324792656	-0.08934045647364273
LIFR_ENST00000263409	-2.4596385324792656	-0.08934045647364273
ARHGAP5	-2.4596385324792656	-0.08934045647364273
ST6GAL2	-2.4596385324792656	-0.08934045647364273
LAMC3	-2.4596385324792656	-0.08934045647364273
CCDC27	-2.4596385324792656	-0.08934045647364273
GABBR1	-2.4596385324792656	-0.08934045647364273
SLC6A3	-2.4596385324792656	-0.08934045647364273
CPAMD8	-2.4596385324792656	-0.08934045647364273
SLIT2	-2.4596385324792656	-0.08934045647364273
UBE4B	-2.4596385324792656	-0.08934045647364273
ZBBX	-2.4596385324792656	-0.08934045647364273
FBXW7_ENST00000281708	-2.4596385324792656	-0.08934045647364273
GRIK2	-2.4596385324792656	-0.08934045647364273
CASP8_ENST00000358485	-2.4596385324792656	-0.08934045647364273
TAF1L	-2.4596385324792656	-0.08934045647364273
TCF7L2	-2.4596385324792656	-0.08934045647364273
KLHL34	-2.4596385324792656	-0.08934045647364273
GRM4_ENST00000374181	-2.4596385324792656	-0.08934045647364273
KIAA1211	-2.4596385324792656	-0.08934045647364273
GUCY2C	-2.4596385324792656	-0.08934045647364273
GLI3	-2.4596385324792656	-0.08934045647364273
LOC652153	-2.4596385324792656	-0.08934045647364273
GRM7_ENST00000357716	-2.4596385324792656	-0.08934045647364273
ESRRG_ENST00000391890	-2.4596385324792656	-0.08934045647364273
ZNF43	-2.4596385324792656	-0.08934045647364273
FAM75D4	-2.4596385324792656	-0.08934045647364273
COLEC12	-2.4596385324792656	-0.08934045647364273
CNTN4	-2.4596385324792656	-0.08934045647364273
MYH6	-2.4596385324792656	-0.08934045647364273
CBFB_ENST00000290858	-2.4596385324792656	-0.08934045647364273
ZMYM3	-2.4596385324792656	-0.08934045647364273
DMD_ENST00000357033	-2.4596385324792656	-0.08934045647364273
SGK1	-2.4596385324792656	-0.08934045647364273
CD163L1	-2.4596385324792656	-0.08934045647364273
ZNF98	-2.4596385324792656	-0.08934045647364273
NLRP2_ENST00000543010	-2.4596385324792656	-0.08934045647364273
DMD_ENST00000378682	-2.4596385324792656	-0.08934045647364273
KCNMA1_ENST00000406533	-2.4596385324792656	-0.08934045647364273
IGSF1	-2.4596385324792656	-0.08934045647364273
BNC1	-2.4596385324792656	-0.08934045647364273
PCDH20	-2.4596385324792656	-0.08934045647364273
CYC1	-2.4596385324792656	-0.08934045647364273
APOB	-2.4596385324792656	-0.08934045647364273
EPHB1	-2.4596385324792656	-0.08934045647364273
DNAH8_ENST00000359357	-2.4596385324792656	-0.08934045647364273
PCDHB2	-2.4596385324792656	-0.08934045647364273
ALX4	-2.4596385324792656	-0.08934045647364273
RADIL	-2.4596385324792656	-0.08934045647364273
ZFP36L2	-2.4596385324792656	-0.08934045647364273
TPO	-2.4596385324792656	-0.08934045647364273
CDC27	-2.4596385324792656	-0.08934045647364273
UNC13C_ENST00000260323	-2.4596385324792656	-0.08934045647364273
EBF3	-2.4596385324792656	-0.08934045647364273
ZNF521	-2.4596385324792656	-0.08934045647364273
GRM3	-2.4596385324792656	-0.08934045647364273
SPEF2_ENST00000356031	-2.4596385324792656	-0.08934045647364273
SMARCC2	-2.4596385324792656	-0.08934045647364273
POSTN	-2.4596385324792656	-0.08934045647364273
DPP10_ENST00000410059	-2.4596385324792656	-0.08934045647364273
C6	-2.4596385324792656	-0.08934045647364273
FAT3_ENST00000409404	-2.4596385324792656	-0.08934045647364273
ZNF804A	-2.4596385324792656	-0.08934045647364273
TCF12_ENST00000343827	-2.4596385324792656	-0.08934045647364273
SCN7A	-2.4596385324792656	-0.08934045647364273
GRIK2_ENST00000369138	-2.4596385324792656	-0.08934045647364273
DLGAP2_ENST00000356067	-2.4596385324792656	-0.08934045647364273
DAZAP1	-2.4596385324792656	-0.08934045647364273
SLC9A2	-2.4596385324792656	-0.08934045647364273
DYNC1I1	-2.4596385324792656	-0.08934045647364273
UNC5D	-2.4596385324792656	-0.08934045647364273
FBXW7_ENST00000296555	-2.4596385324792656	-0.08934045647364273
MYO16	-2.4596385324792656	-0.08934045647364273
PCDH20_ENST00000409186	-2.4596385324792656	-0.08934045647364273
MNDA	-2.4596385324792656	-0.08934045647364273
PCDHB13	-2.4596385324792656	-0.08934045647364273
MYH13_ENST00000252172	-2.4596385324792656	-0.08934045647364273
DZIP1	-2.4596385324792656	-0.08934045647364273
DMBT1_ENST00000368915	-2.4596385324792656	-0.08934045647364273
INSRR	-2.4596385324792656	-0.08934045647364273
INSRR_ENST00000368195	-2.4596385324792656	-0.08934045647364273
PCDH15_ENST00000395438	-2.4596385324792656	-0.08934045647364273
SYNPO2_ENST00000307142	-2.4596385324792656	-0.08934045647364273
LCT	-2.4596385324792656	-0.08934045647364273
CD300C	-2.4596385324792656	-0.08934045647364273
KIAA1409	-2.4596385324792656	-0.08934045647364273
WT1_ENST00000379079	-2.4596385324792656	-0.08934045647364273
GRM7_ENST00000403881	-2.4596385324792656	-0.08934045647364273
C1orf114	-2.4596385324792656	-0.08934045647364273
PLCB1	-2.4596385324792656	-0.08934045647364273
TM6SF1	-2.4596385324792656	-0.08934045647364273
WSCD2_ENST00000261400	-2.4596385324792656	-0.08934045647364273
SLC17A2_ENST00000377850	-2.4596385324792656	-0.08934045647364273
PCSK5_ENST00000376767	-2.4596385324792656	-0.08934045647364273
PHYH	-2.4596385324792656	-0.08934045647364273
SLCO5A1	-2.4596385324792656	-0.08934045647364273
SLCO1B3	-2.4596385324792656	-0.08934045647364273
ASXL3_ENST00000269197	-2.4596385324792656	-0.08934045647364273
PLCB4	-2.4596385324792656	-0.08934045647364273
VWF	-2.4596385324792656	-0.08934045647364273
LRP12	-2.4596385324792656	-0.08934045647364273
PDE3A	-2.4596385324792656	-0.08934045647364273
SLC22A10	-2.4596385324792656	-0.08934045647364273
SLC12A5	-2.4596385324792656	-0.08934045647364273
PTPRN	-2.4596385324792656	-0.08934045647364273
HLA-A	-2.4596385324792656	-0.08934045647364273
ROBO2	-2.4596385324792656	-0.08934045647364273
PCMTD1	-2.4596385324792656	-0.08934045647364273
ZBBX_ENST00000455345	-2.4596385324792656	-0.08934045647364273
SCAF4	-2.4596385324792656	-0.08934045647364273
TPO_ENST00000337415	-2.4596385324792656	-0.08934045647364273
TAF1	-2.4596385324792656	-0.08934045647364273
HCRTR2	-2.4596385324792656	-0.08934045647364273
FGA	-2.4596385324792656	-0.08934045647364273
PTPRB_ENST00000334414	-2.4596385324792656	-0.08934045647364273
TPTE2_ENST00000400230	-2.4596385324792656	-0.08934045647364273
MYH13	-2.4596385324792656	-0.08934045647364273
TBX18	-2.4596385324792656	-0.08934045647364273
SRGAP3	-2.4596385324792656	-0.08934045647364273
RUNX1T1	-2.4596385324792656	-0.08934045647364273
TCF7L2_ENST00000355717	-2.4596385324792656	-0.08934045647364273
CACNA2D1	-2.4596385324792656	-0.08934045647364273
DCLK1	-2.4596385324792656	-0.08934045647364273
C1orf168	-2.4596385324792656	-0.08934045647364273
NOBOX	-2.4596385324792656	-0.08934045647364273
CDC27_ENST00000531206	-2.4596385324792656	-0.08934045647364273
PIK3R1_ENST00000320694	-2.4596385324792656	-0.08934045647364273
SLC17A2	-2.4596385324792656	-0.08934045647364273
OR2J2	-2.4596385324792656	-0.08934045647364273
EPHA4_ENST00000281821	-2.4596385324792656	-0.08934045647364273
ADAMTS12	-2.4596385324792656	-0.08934045647364273
ESRRG	-2.4596385324792656	-0.08934045647364273
DNAH8	-2.4596385324792656	-0.08934045647364273
DSCAM	-2.4596385324792656	-0.08934045647364273
GATA3	-2.4596385324792656	-0.08934045647364273
COL6A6	-2.4596385324792656	-0.08934045647364273
ZFAT_ENST00000377838	-2.4596385324792656	-0.08934045647364273
TRPM5	-2.4596385324792656	-0.08934045647364273
RPTN	-2.4596385324792656	-0.08934045647364273
MDGA2_ENST00000439988	-2.4596385324792656	-0.08934045647364273
PTCHD3	-2.4596385324792656	-0.08934045647364273
ROBO2_ENST00000487694	-2.4596385324792656	-0.08934045647364273
ANKRD30A	-2.4596385324792656	-0.08934045647364273
CAPN6	-2.4596385324792656	-0.08934045647364273
TCF7L2_ENST00000543371	-2.4596385324792656	-0.08934045647364273
ANKRD30A_ENST00000602533	-2.4596385324792656	-0.08934045647364273
OR10Z1	-2.4596385324792656	-0.08934045647364273
AXL	-2.4596385324792656	-0.08934045647364273
ST18	-2.4596385324792656	-0.08934045647364273
PTPRK	-2.4596385324792656	-0.08934045647364273
MN1	-2.4596385324792656	-0.08934045647364273
CD1E	-2.4596385324792656	-0.08934045647364273
PPP1R9A_ENST00000433360	-2.4596385324792656	-0.08934045647364273
CCND3	-2.4596385324792656	-0.08934045647364273
WT1_ENST00000332351	-2.4596385324792656	-0.08934045647364273
ZFP42	-2.4596385324792656	-0.08934045647364273
KCNMA1_ENST00000404857	-2.4596385324792656	-0.08934045647364273
Q9Y6V0-3	-2.4596385324792656	-0.08934045647364273
ITIH5_ENST00000397145	-2.4596385324792656	-0.08934045647364273
DOCK3	-2.4596385324792656	-0.08934045647364273
COL6A3	-2.4596385324792656	-0.08934045647364273
TAF1_ENST00000276072	-2.4596385324792656	-0.08934045647364273
FAT3_ENST00000298047	-2.4596385324792656	-0.08934045647364273
LIFR	-2.4596385324792656	-0.08934045647364273
PPP1R9A	-2.4596385324792656	-0.08934045647364273
KCNB2	-2.4596385324792656	-0.08934045647364273
SLC26A7_ENST00000309536	-2.4596385324792656	-0.08934045647364273
CLGN	-2.4596385324792656	-0.08934045647364273
NKAP	-2.4596385324792656	-0.08934045647364273
FBN2	-2.4596385324792656	-0.08934045647364273
SLFN12L	-2.4596385324792656	-0.08934045647364273
NBEA	-2.4596385324792656	-0.08934045647364273
SOX9	-2.4596385324792656	-0.08934045647364273
LINGO2_ENST00000379992	-2.4596385324792656	-0.08934045647364273
RUNX1T1_ENST00000436581	-2.4596385324792656	-0.08934045647364273
WSCD2	-2.4596385324792656	-0.08934045647364273
ANGPT1	-2.4596385324792656	-0.08934045647364273
TMPRSS15	-2.4596385324792656	-0.08934045647364273
RUNX1T1_ENST00000265814	-2.4596385324792656	-0.08934045647364273
PLCL1_ENST00000428675	-2.4596385324792656	-0.08934045647364273
SLC26A7	-2.4596385324792656	-0.08934045647364273
KSR2	-2.4596385324792656	-0.08934045647364273
FLG2	-2.4596385324792656	-0.08934045647364273
DSP	-2.4596385324792656	-0.08934045647364273
SULF1	-2.4596385324792656	-0.08934045647364273
SYCP1	-2.4596385324792656	-0.08934045647364273
UNC79	-2.4596385324792656	-0.08934045647364273
RYR2	-2.4596385324792656	-0.08934045647364273
FAM5C	-2.4596385324792656	-0.08934045647364273
HDAC9	-2.4596385324792656	-0.08934045647364273
DCLK1_ENST00000255448	-2.4596385324792656	-0.08934045647364273
CNGB3	-2.4596385324792656	-0.08934045647364273
EPHA3	-2.4596385324792656	-0.08934045647364273
ZNF711	-2.4596385324792656	-0.08934045647364273
NLRP11	-2.4596385324792656	-0.08934045647364273
SLC9A4	-2.4596385324792656	-0.08934045647364273
ACE	-2.4596385324792656	-0.08934045647364273
CCT8L2	-2.4596385324792656	-0.08934045647364273
ADAM23_ENST00000374416	-2.4596385324792656	-0.08934045647364273
STK31	-2.4596385324792656	-0.08934045647364273
ROS1	-2.4596385324792656	-0.08934045647364273
TP53BP2	-2.4596385324792656	-0.08934045647364273
KCNMA1	-2.4596385324792656	-0.08934045647364273
MLL3_ENST00000355193	-2.4596385324792656	-0.08934045647364273
WT1	-2.4596385324792656	-0.08934045647364273
CXorf59	-2.4596385324792656	-0.08934045647364273
ABCB4	-2.4596385324792656	-0.08934045647364273
NALCN	-2.4596385324792656	-0.08934045647364273
KPRP	-2.4596385324792656	-0.08934045647364273
TCHH	-2.4596385324792656	-0.08934045647364273
BCLAF1_ENST00000531224	-2.4596385324792656	-0.08934045647364273
CBFB_ENST00000412916	-2.4596385324792656	-0.08934045647364273
FNDC7_ENST00000370017	-2.4596385324792656	-0.08934045647364273
PCLO_ENST00000423517	-2.4596385324792656	-0.08934045647364273
MAP2	-2.4596385324792656	-0.08934045647364273
HYDIN_ENST00000316490	-2.4596385324792656	-0.08934045647364273
PSG8	-2.4596385324792656	-0.08934045647364273
SDK1	-2.4596385324792656	-0.08934045647364273
ZNF716_ENST00000420713	-2.4596385324792656	-0.08934045647364273
ABCA12	-2.4596385324792656	-0.08934045647364273
OR8I2	-2.4596385324792656	-0.08934045647364273
B2M_ENST00000544417	-2.4596385324792656	-0.08934045647364273
TMEM132D	-2.4596385324792656	-0.08934045647364273
PCDHB4	-2.4596385324792656	-0.08934045647364273
XIRP2	-2.4596385324792656	-0.08934045647364273
PPFIA2_ENST00000333447	-2.4596385324792656	-0.08934045647364273
COL22A1	-2.4596385324792656	-0.08934045647364273
PDZD2	-2.4596385324792656	-0.08934045647364273
ZNF831	-2.4596385324792656	-0.08934045647364273
CYLC1	-2.4596385324792656	-0.08934045647364273
RTL1	-2.4596385324792656	-0.08934045647364273
PLCB1_ENST00000378641	-2.4596385324792656	-0.08934045647364273
ZNF215	-2.4596385324792656	-0.08934045647364273
USP13	-2.4596385324792656	-0.08934045647364273
COL11A1_ENST00000370096	-2.4596385324792656	-0.08934045647364273
MUC6	-2.4596385324792656	-0.08934045647364273
NOS1	-2.4596385324792656	-0.08934045647364273
CDR1	-2.4596385324792656	-0.08934045647364273
FILIP1	-2.4596385324792656	-0.08934045647364273
PCDH15_ENST00000414778	-2.4596385324792656	-0.08934045647364273
PLXNA2	-2.4596385324792656	-0.08934045647364273
KCND2	-2.4596385324792656	-0.08934045647364273
LAMA1	-2.4596385324792656	-0.08934045647364273
CYLC1_ENST00000329312	-2.4596385324792656	-0.08934045647364273
ZC3H13	-2.4596385324792656	-0.08934045647364273
DOCK3_ENST00000266037	-2.4596385324792656	-0.08934045647364273
EPHA10	-2.4596385324792656	-0.08934045647364273
ENPEP	-2.4596385324792656	-0.08934045647364273
CRISPLD1	-2.4596385324792656	-0.08934045647364273
GLTSCR2	-2.437925792853572	-0.09139387019098928
NR1I3_ENST00000367981	-2.437925792853572	-0.09139387019098928
ZNF207	-2.437925792853572	-0.09139387019098928
PGLYRP2_ENST00000292609	-2.437925792853572	-0.09139387019098928
DMKN	-2.437925792853572	-0.09139387019098928
PRL	-2.437925792853572	-0.09139387019098928
GSDMB_ENST00000418519	-2.437925792853572	-0.09139387019098928
NOTCH2NL	-2.4350039321939647	-0.09167394179538027
CNOT1	-2.4284363032999394	-0.09230675808620463
PI4KA_ENST00000255882	-2.4284363032999394	-0.09230675808620463
KDM5A_ENST00000399788	-2.4284363032999394	-0.09230675808620463
SACS	-2.4284363032999394	-0.09230675808620463
DLEC1	-2.4284363032999394	-0.09230675808620463
SP3_ENST00000310015	-2.4284363032999394	-0.09230675808620463
HMMR	-2.4284363032999394	-0.09230675808620463
PRRC2A	-2.4284363032999394	-0.09230675808620463
C15orf39	-2.4284363032999394	-0.09230675808620463
SMG1	-2.4284363032999394	-0.09230675808620463
PNISR	-2.4284363032999394	-0.09230675808620463
ZNF37A_ENST00000361085	-2.4284363032999394	-0.09230675808620463
UBR4	-2.4284363032999394	-0.09230675808620463
CAMSAP2	-2.4284363032999394	-0.09230675808620463
DLEC1_ENST00000346219	-2.4284363032999394	-0.09230675808620463
SMARCC2_ENST00000394023	-2.4284363032999394	-0.09230675808620463
MAPKBP1	-2.4284363032999394	-0.09230675808620463
CASP8AP2	-2.4284363032999394	-0.09230675808620463
CLTCL1	-2.4284363032999394	-0.09230675808620463
LRBA	-2.4284363032999394	-0.09230675808620463
NPAT	-2.4284363032999394	-0.09230675808620463
ASCC3	-2.4284363032999394	-0.09230675808620463
HERC2_ENST00000261609	-2.4284363032999394	-0.09230675808620463
USP6NL	-2.4284363032999394	-0.09230675808620463
MAST4_ENST00000404260	-2.4284363032999394	-0.09230675808620463
LRP4	-2.4284363032999394	-0.09230675808620463
COL8A2	-2.4284363032999394	-0.09230675808620463
KIAA1107	-2.4284363032999394	-0.09230675808620463
UBR4_ENST00000375267	-2.4284363032999394	-0.09230675808620463
MED23_ENST00000540546	-2.4284363032999394	-0.09230675808620463
CAMTA2	-2.4284363032999394	-0.09230675808620463
MDN1	-2.4284363032999394	-0.09230675808620463
CCAR1	-2.4284363032999394	-0.09230675808620463
TNRC18_ENST00000399537	-2.4284363032999394	-0.09230675808620463
MLLT10_ENST00000307729	-2.4284363032999394	-0.09230675808620463
ZKSCAN5	-2.4284363032999394	-0.09230675808620463
SLC9A6	-2.4284363032999394	-0.09230675808620463
PHF10_ENST00000339209	-2.4284363032999394	-0.09230675808620463
AMOTL2	-2.4284363032999394	-0.09230675808620463
RSF1	-2.4284363032999394	-0.09230675808620463
DNAH14_ENST00000430092	-2.4284363032999394	-0.09230675808620463
HERC1_ENST00000443617	-2.4284363032999394	-0.09230675808620463
DNAH14	-2.4284363032999394	-0.09230675808620463
TACR1	-2.4284363032999394	-0.09230675808620463
IGSF9	-2.4284363032999394	-0.09230675808620463
UTP20	-2.4284363032999394	-0.09230675808620463
RUSC2	-2.4284363032999394	-0.09230675808620463
MKI67IP	-2.4284363032999394	-0.09230675808620463
ERRFI1	-2.4284363032999394	-0.09230675808620463
CEP63	-2.4284363032999394	-0.09230675808620463
DNAH17_ENST00000389840	-2.4284363032999394	-0.09230675808620463
RAD50	-2.4284363032999394	-0.09230675808620463
HIVEP1	-2.4284363032999394	-0.09230675808620463
KIAA2018	-2.4284363032999394	-0.09230675808620463
WWC2	-2.4284363032999394	-0.09230675808620463
LY75	-2.4284363032999394	-0.09230675808620463
SENP6	-2.4284363032999394	-0.09230675808620463
NUP214	-2.4284363032999394	-0.09230675808620463
ANKRD11	-2.4284363032999394	-0.09230675808620463
YLPM1	-2.4284363032999394	-0.09230675808620463
ZNF407_ENST00000582337	-2.4284363032999394	-0.09230675808620463
TIGD6	-2.4284363032999394	-0.09230675808620463
RALGAPA1_ENST00000307138	-2.4284363032999394	-0.09230675808620463
MYO9A_ENST00000424560	-2.4284363032999394	-0.09230675808620463
NUP133	-2.4284363032999394	-0.09230675808620463
EHBP1	-2.4284363032999394	-0.09230675808620463
BCL9L	-2.4284363032999394	-0.09230675808620463
RECQL	-2.4284363032999394	-0.09230675808620463
UBN2	-2.4284363032999394	-0.09230675808620463
EGFL4	-2.4284363032999394	-0.09230675808620463
ABL2_ENST00000502732	-2.4284363032999394	-0.09230675808620463
TES	-2.4284363032999394	-0.09230675808620463
ZNF37A	-2.4284363032999394	-0.09230675808620463
ICA1	-2.4284363032999394	-0.09230675808620463
ADAL_ENST00000428046	-2.4284363032999394	-0.09230675808620463
