	OG	TSG
Q8N9F6_HUMAN	-1.816376096863411	-0.17747012217240263
STX5_ENST00000377897	-1.816376096863411	-0.17747012217240263
ABCF3	-1.816376096863411	-0.17747012217240263
VPS26B	-1.816376096863411	-0.17747012217240263
ZNF449	-1.816376096863411	-0.17747012217240263
ATAD3A_ENST00000339113	-1.816376096863411	-0.17747012217240263
GCOM1_ENST00000380561	-1.816376096863411	-0.17747012217240263
TXN2	-1.816376096863411	-0.17747012217240263
ZBTB8A	-1.816376096863411	-0.17747012217240263
FAM26D_ENST00000368596	-1.816376096863411	-0.17747012217240263
MYL4	-1.816376096863411	-0.17747012217240263
RANBP10_ENST00000448631	-1.816376096863411	-0.17747012217240263
ZNF414	-1.816376096863411	-0.17747012217240263
ETV7	-1.816376096863411	-0.17747012217240263
RAB2B	-1.816376096863411	-0.17747012217240263
DENND4B	-1.816376096863411	-0.17747012217240263
CAPZB	-1.816376096863411	-0.17747012217240263
PLEKHH1_ENST00000417684	-1.816376096863411	-0.17747012217240263
GLT25D1	-1.816376096863411	-0.17747012217240263
MATN2	-1.816376096863411	-0.17747012217240263
BRWD1-IT2	-1.816376096863411	-0.17747012217240263
LONRF3_ENST00000422289	-1.816376096863411	-0.17747012217240263
DUS1L	-1.816376096863411	-0.17747012217240263
PHKA2	-1.816376096863411	-0.17747012217240263
ENSG00000230031	-1.816376096863411	-0.17747012217240263
CBWD5	-1.816376096863411	-0.17747012217240263
AC073343.1	-1.816376096863411	-0.17747012217240263
RBM22_ENST00000540000	-1.816376096863411	-0.17747012217240263
ENSG00000215462	-1.816376096863411	-0.17747012217240263
NDOR1_ENST00000371521	-1.816376096863411	-0.17747012217240263
RP11-1280I22.1	-1.816376096863411	-0.17747012217240263
GMPS	-1.816376096863411	-0.17747012217240263
EIF4E3_ENST00000425534	-1.816376096863411	-0.17747012217240263
DYNC1LI2_ENST00000379482	-1.816376096863411	-0.17747012217240263
FAM158A	-1.816376096863411	-0.17747012217240263
KIAA1841	-1.816376096863411	-0.17747012217240263
RNF219	-1.816376096863411	-0.17747012217240263
CUL4A	-1.816376096863411	-0.17747012217240263
PPIE_ENST00000356511	-1.816376096863411	-0.17747012217240263
OSGIN2_ENST00000451899	-1.816376096863411	-0.17747012217240263
TAF1D	-1.816376096863411	-0.17747012217240263
UBE2J1	-1.816376096863411	-0.17747012217240263
SLC26A6	-1.816376096863411	-0.17747012217240263
C9orf141	-1.816376096863411	-0.17747012217240263
FCGR1B	-1.816376096863411	-0.17747012217240263
PBLD_ENST00000432941	-1.816376096863411	-0.17747012217240263
ZBTB38	-1.816376096863411	-0.17747012217240263
LINGO3	-1.816376096863411	-0.17747012217240263
RASSF5_ENST00000304534	-1.816376096863411	-0.17747012217240263
RAB5A	-1.816376096863411	-0.17747012217240263
CAMKK1	-1.816376096863411	-0.17747012217240263
TMEM27	-1.816376096863411	-0.17747012217240263
IQCG	-1.816376096863411	-0.17747012217240263
LHX6	-1.816376096863411	-0.17747012217240263
PDP2	-1.816376096863411	-0.17747012217240263
VAPB	-1.816376096863411	-0.17747012217240263
BCL10	-1.816376096863411	-0.17747012217240263
MTRF1L	-1.816376096863411	-0.17747012217240263
ANKRD60	-1.816376096863411	-0.17747012217240263
MIPEP	-1.816376096863411	-0.17747012217240263
KCNQ5_ENST00000355194	-1.816376096863411	-0.17747012217240263
TMEM184C	-1.816376096863411	-0.17747012217240263
SMC2L1	-1.816376096863411	-0.17747012217240263
ENSG00000268162	-1.816376096863411	-0.17747012217240263
FAM69C_ENST00000343998	-1.816376096863411	-0.17747012217240263
NME3	-1.816376096863411	-0.17747012217240263
ENSG00000137021	-1.816376096863411	-0.17747012217240263
SERTAD2	-1.816376096863411	-0.17747012217240263
TRIM8	-1.816376096863411	-0.17747012217240263
BRD4_ENST00000360016	-1.816376096863411	-0.17747012217240263
PBOV1	-1.816376096863411	-0.17747012217240263
CDH23_ENST00000299366	-1.816376096863411	-0.17747012217240263
DUSP9	-1.816376096863411	-0.17747012217240263
RRS1	-1.816376096863411	-0.17747012217240263
GEMIN4_ENST00000319004	-1.816376096863411	-0.17747012217240263
C1orf162	-1.816376096863411	-0.17747012217240263
DPY19L1	-1.816376096863411	-0.17747012217240263
RAI14_ENST00000515799	-1.816376096863411	-0.17747012217240263
NFATC3_ENST00000346183	-1.816376096863411	-0.17747012217240263
C10orf47	-1.816376096863411	-0.17747012217240263
RGPD2_ENST00000398146	-1.816376096863411	-0.17747012217240263
Q6ZV65_HUMAN	-1.816376096863411	-0.17747012217240263
AC125494.1_ENST00000407384	-1.816376096863411	-0.17747012217240263
CCDC115	-1.816376096863411	-0.17747012217240263
C9orf100	-1.816376096863411	-0.17747012217240263
Q8N849_HUMAN	-1.816376096863411	-0.17747012217240263
LMBRD2	-1.816376096863411	-0.17747012217240263
Q6ZU04_HUMAN	-1.816376096863411	-0.17747012217240263
ZNF628	-1.816376096863411	-0.17747012217240263
ANGPTL3	-1.816376096863411	-0.17747012217240263
KLHDC7B	-1.816376096863411	-0.17747012217240263
TAGLN3_ENST00000540095	-1.816376096863411	-0.17747012217240263
USPL1	-1.816376096863411	-0.17747012217240263
WDR73	-1.816376096863411	-0.17747012217240263
PYCARD	-1.816376096863411	-0.17747012217240263
TWSG1	-1.816376096863411	-0.17747012217240263
DFFB	-1.816376096863411	-0.17747012217240263
CCDC17	-1.816376096863411	-0.17747012217240263
SLC4A2	-1.816376096863411	-0.17747012217240263
CTDP1	-1.816376096863411	-0.17747012217240263
BEX4	-1.816376096863411	-0.17747012217240263
SRSF11_ENST00000370949	-1.816376096863411	-0.17747012217240263
ZBTB12	-1.816376096863411	-0.17747012217240263
ZNF284	-1.816376096863411	-0.17747012217240263
VPS29	-1.816376096863411	-0.17747012217240263
C19orf73_ENST00000408991	-1.816376096863411	-0.17747012217240263
OVOL3	-1.816376096863411	-0.17747012217240263
COG4_ENST00000393612	-1.816376096863411	-0.17747012217240263
CDK18_ENST00000429964	-1.816376096863411	-0.17747012217240263
TRO_ENST00000173898	-1.816376096863411	-0.17747012217240263
PRSS27	-1.816376096863411	-0.17747012217240263
SORBS3	-1.816376096863411	-0.17747012217240263
HSPE1	-1.816376096863411	-0.17747012217240263
ATP6V1C1	-1.816376096863411	-0.17747012217240263
AQP5	-1.816376096863411	-0.17747012217240263
HIPK2_ENST00000406875	-1.816376096863411	-0.17747012217240263
ANKRD9	-1.816376096863411	-0.17747012217240263
FSD2	-1.816376096863411	-0.17747012217240263
DMAP1	-1.816376096863411	-0.17747012217240263
MYCBPAP_ENST00000436259	-1.816376096863411	-0.17747012217240263
KIAA0649	-1.816376096863411	-0.17747012217240263
CREB3L2_ENST00000456390	-1.816376096863411	-0.17747012217240263
TP53TG1	-1.816376096863411	-0.17747012217240263
ACBD4_ENST00000431281	-1.816376096863411	-0.17747012217240263
TBCEL	-1.816376096863411	-0.17747012217240263
CENPT_ENST00000445712	-1.816376096863411	-0.17747012217240263
LHX2	-1.816376096863411	-0.17747012217240263
SYNJ2BP	-1.816376096863411	-0.17747012217240263
IGF2BP2	-1.816376096863411	-0.17747012217240263
CEP95_ENST00000556440	-1.816376096863411	-0.17747012217240263
C1orf122	-1.816376096863411	-0.17747012217240263
RPL23	-1.816376096863411	-0.17747012217240263
TRIM32	-1.816376096863411	-0.17747012217240263
CENPK	-1.816376096863411	-0.17747012217240263
ZNF826P	-1.816376096863411	-0.17747012217240263
ZNF589	-1.816376096863411	-0.17747012217240263
TMEM102	-1.816376096863411	-0.17747012217240263
PIK3CD_ENST00000536656	-1.816376096863411	-0.17747012217240263
ENSG00000229377	-1.816376096863411	-0.17747012217240263
WNT8B_ENST00000343737	-1.816376096863411	-0.17747012217240263
NKX1-2_ENST00000440536	-1.816376096863411	-0.17747012217240263
RGPD2	-1.816376096863411	-0.17747012217240263
TTC39B_ENST00000380850	-1.816376096863411	-0.17747012217240263
POLR3H	-1.816376096863411	-0.17747012217240263
PIF1_ENST00000268043	-1.816376096863411	-0.17747012217240263
POLD2	-1.816376096863411	-0.17747012217240263
FAM153B	-1.816376096863411	-0.17747012217240263
WARS2	-1.816376096863411	-0.17747012217240263
RNF112_ENST00000453070	-1.816376096863411	-0.17747012217240263
ELOVL5	-1.816376096863411	-0.17747012217240263
C1orf35	-1.816376096863411	-0.17747012217240263
RNF222	-1.816376096863411	-0.17747012217240263
PAFAH1B3	-1.816376096863411	-0.17747012217240263
ZNF724P	-1.816376096863411	-0.17747012217240263
FAM131A	-1.816376096863411	-0.17747012217240263
ZNF182	-1.816376096863411	-0.17747012217240263
SH3BP2_ENST00000503393	-1.816376096863411	-0.17747012217240263
C5orf51	-1.816376096863411	-0.17747012217240263
TTYH1_ENST00000376531	-1.816376096863411	-0.17747012217240263
PDIA5	-1.816376096863411	-0.17747012217240263
ENDOG	-1.816376096863411	-0.17747012217240263
ZNF177_ENST00000434737	-1.816376096863411	-0.17747012217240263
CAPN12	-1.816376096863411	-0.17747012217240263
PRAMEF6	-1.816376096863411	-0.17747012217240263
ANKFY1	-1.816376096863411	-0.17747012217240263
TMEM64_ENST00000458549	-1.816376096863411	-0.17747012217240263
ENSG00000180518	-1.816376096863411	-0.17747012217240263
CAMK2G_ENST00000322680	-1.816376096863411	-0.17747012217240263
RP11-1396O13.13_ENST00000508324	-1.816376096863411	-0.17747012217240263
CNNM4_ENST00000540067	-1.816376096863411	-0.17747012217240263
POU2F1	-1.816376096863411	-0.17747012217240263
ZC3H12A	-1.816376096863411	-0.17747012217240263
WHSC2	-1.816376096863411	-0.17747012217240263
RSC1A1	-1.816376096863411	-0.17747012217240263
ADCK5	-1.816376096863411	-0.17747012217240263
NPM3	-1.816376096863411	-0.17747012217240263
KIAA0226L_ENST00000378797	-1.816376096863411	-0.17747012217240263
ZNF766_ENST00000359102	-1.816376096863411	-0.17747012217240263
LYPD5_ENST00000377950	-1.816376096863411	-0.17747012217240263
PDCL2	-1.816376096863411	-0.17747012217240263
LOC402418	-1.816376096863411	-0.17747012217240263
ASB18_ENST00000409749	-1.816376096863411	-0.17747012217240263
C3orf74_ENST00000541313	-1.816376096863411	-0.17747012217240263
SPTLC1	-1.816376096863411	-0.17747012217240263
ELOVL5_ENST00000541407	-1.816376096863411	-0.17747012217240263
GRIN2C	-1.816376096863411	-0.17747012217240263
CISH_ENST00000443053	-1.816376096863411	-0.17747012217240263
DAP	-1.816376096863411	-0.17747012217240263
GADD45G	-1.816376096863411	-0.17747012217240263
C18orf54	-1.816376096863411	-0.17747012217240263
ZNF461	-1.816376096863411	-0.17747012217240263
PUSL1	-1.816376096863411	-0.17747012217240263
TUBB	-1.816376096863411	-0.17747012217240263
AIP	-1.816376096863411	-0.17747012217240263
PIK3AP1_ENST00000371109	-1.816376096863411	-0.17747012217240263
GMPPA_ENST00000373924	-1.816376096863411	-0.17747012217240263
Q96K91_HUMAN	-1.816376096863411	-0.17747012217240263
FAM22G_ENST00000372322	-1.816376096863411	-0.17747012217240263
PPP3CC	-1.816376096863411	-0.17747012217240263
AP1S3_ENST00000446015	-1.816376096863411	-0.17747012217240263
LMX1B_ENST00000373474	-1.816376096863411	-0.17747012217240263
DDX58_ENST00000542096	-1.816376096863411	-0.17747012217240263
AMD1	-1.816376096863411	-0.17747012217240263
PDP1_ENST00000396200	-1.816376096863411	-0.17747012217240263
ANKRD18B	-1.816376096863411	-0.17747012217240263
TARBP1	-1.816376096863411	-0.17747012217240263
TMPRSS12	-1.816376096863411	-0.17747012217240263
PSMD9	-1.816376096863411	-0.17747012217240263
FBXO46	-1.816376096863411	-0.17747012217240263
MRPS27	-1.816376096863411	-0.17747012217240263
C21orf128_ENST00000329015	-1.816376096863411	-0.17747012217240263
TXNDC11_ENST00000356957	-1.816376096863411	-0.17747012217240263
VRK3	-1.816376096863411	-0.17747012217240263
ACR	-1.816376096863411	-0.17747012217240263
ITCH	-1.816376096863411	-0.17747012217240263
Q9BVW6_HUMAN	-1.816376096863411	-0.17747012217240263
TNFRSF18_ENST00000379268	-1.816376096863411	-0.17747012217240263
ZNF561	-1.816376096863411	-0.17747012217240263
LRRC8E	-1.816376096863411	-0.17747012217240263
RPS14	-1.816376096863411	-0.17747012217240263
ZNF496_ENST00000366498	-1.816376096863411	-0.17747012217240263
GDAP2_ENST00000369442	-1.816376096863411	-0.17747012217240263
C19orf54	-1.816376096863411	-0.17747012217240263
CUTA_ENST00000374500	-1.816376096863411	-0.17747012217240263
GZMM	-1.816376096863411	-0.17747012217240263
VAMP1	-1.816376096863411	-0.17747012217240263
UBE2V2	-1.816376096863411	-0.17747012217240263
C20orf24_ENST00000373852	-1.816376096863411	-0.17747012217240263
ANKS1A_ENST00000373990	-1.816376096863411	-0.17747012217240263
CAPZB_ENST00000375142	-1.816376096863411	-0.17747012217240263
IYD_ENST00000229447	-1.816376096863411	-0.17747012217240263
MON2_ENST00000280379	-1.816376096863411	-0.17747012217240263
GTF2A2	-1.816376096863411	-0.17747012217240263
CLIP4_ENST00000402240	-1.816376096863411	-0.17747012217240263
CHTF18_ENST00000455171	-1.816376096863411	-0.17747012217240263
ENSG00000183397	-1.816376096863411	-0.17747012217240263
C10orf91	-1.816376096863411	-0.17747012217240263
FRRS1_ENST00000287474	-1.816376096863411	-0.17747012217240263
SH3TC2_ENST00000502274	-1.816376096863411	-0.17747012217240263
ERVV-2	-1.816376096863411	-0.17747012217240263
SLC28A2	-1.816376096863411	-0.17747012217240263
PTPLB	-1.816376096863411	-0.17747012217240263
CMC1	-1.816376096863411	-0.17747012217240263
NT5DC2	-1.816376096863411	-0.17747012217240263
SHC3	-1.816376096863411	-0.17747012217240263
TREX2_ENST00000334497	-1.816376096863411	-0.17747012217240263
HEXA	-1.816376096863411	-0.17747012217240263
RGSL1	-1.816376096863411	-0.17747012217240263
RAD51D_ENST00000394589	-1.816376096863411	-0.17747012217240263
AGR2	-1.816376096863411	-0.17747012217240263
USP47	-1.816376096863411	-0.17747012217240263
ENSG00000177337	-1.816376096863411	-0.17747012217240263
PYROXD1	-1.816376096863411	-0.17747012217240263
NDC80	-1.816376096863411	-0.17747012217240263
KRTAP1-4	-1.816376096863411	-0.17747012217240263
MRPL17	-1.816376096863411	-0.17747012217240263
PCMT1	-1.816376096863411	-0.17747012217240263
WDR4	-1.816376096863411	-0.17747012217240263
TERT_NM_198255.1	-1.816376096863411	-0.17747012217240263
MNX1_ENST00000543409	-1.816376096863411	-0.17747012217240263
TMEM158	-1.816376096863411	-0.17747012217240263
SERINC3	-1.816376096863411	-0.17747012217240263
ENSG00000204823	-1.816376096863411	-0.17747012217240263
YIPF6	-1.816376096863411	-0.17747012217240263
NEU1	-1.816376096863411	-0.17747012217240263
ANKRD63	-1.816376096863411	-0.17747012217240263
KPNB1	-1.816376096863411	-0.17747012217240263
ARHGAP6_ENST00000534860	-1.816376096863411	-0.17747012217240263
UNQ3045	-1.816376096863411	-0.17747012217240263
MAT2B	-1.816376096863411	-0.17747012217240263
BRWD1	-1.816376096863411	-0.17747012217240263
PTPRA_ENST00000425918	-1.816376096863411	-0.17747012217240263
SLC1A5	-1.816376096863411	-0.17747012217240263
CYSLTR1	-1.816376096863411	-0.17747012217240263
ENSG00000224453	-1.816376096863411	-0.17747012217240263
GJD4	-1.816376096863411	-0.17747012217240263
JMJD5_ENST00000441782	-1.816376096863411	-0.17747012217240263
MT1E_ENST00000330439	-1.816376096863411	-0.17747012217240263
CPED1_ENST00000340646	-1.816376096863411	-0.17747012217240263
SLC35E4	-1.816376096863411	-0.17747012217240263
GAGE1	-1.816376096863411	-0.17747012217240263
MAP3K5	-1.816376096863411	-0.17747012217240263
CRK	-1.816376096863411	-0.17747012217240263
ATP1B3	-1.816376096863411	-0.17747012217240263
ZNF701_ENST00000540331	-1.816376096863411	-0.17747012217240263
WDR43	-1.816376096863411	-0.17747012217240263
TRIM14	-1.816376096863411	-0.17747012217240263
L2HGDH_ENST00000261699	-1.816376096863411	-0.17747012217240263
AMBP	-1.816376096863411	-0.17747012217240263
EIF3F	-1.816376096863411	-0.17747012217240263
SPEF2_ENST00000303129	-1.816376096863411	-0.17747012217240263
MRPS17	-1.816376096863411	-0.17747012217240263
C3orf19	-1.816376096863411	-0.17747012217240263
AC026458.2	-1.816376096863411	-0.17747012217240263
GPR143	-1.816376096863411	-0.17747012217240263
PSCA	-1.816376096863411	-0.17747012217240263
UCK2	-1.816376096863411	-0.17747012217240263
C1orf204_ENST00000368102	-1.816376096863411	-0.17747012217240263
NDEL1_ENST00000334527	-1.816376096863411	-0.17747012217240263
GRB7_ENST00000445327	-1.816376096863411	-0.17747012217240263
Q86X61_HUMAN	-1.816376096863411	-0.17747012217240263
FLJ13236	-1.816376096863411	-0.17747012217240263
ZNF638_ENST00000377802	-1.816376096863411	-0.17747012217240263
INCA1_ENST00000396829	-1.816376096863411	-0.17747012217240263
RPAIN_ENST00000405578	-1.816376096863411	-0.17747012217240263
SOX4	-1.816376096863411	-0.17747012217240263
ZNF624	-1.816376096863411	-0.17747012217240263
LAD1_ENST00000367313	-1.816376096863411	-0.17747012217240263
ASRGL1_ENST00000535727	-1.816376096863411	-0.17747012217240263
DBF4B	-1.816376096863411	-0.17747012217240263
LYRM1	-1.816376096863411	-0.17747012217240263
TMED6	-1.816376096863411	-0.17747012217240263
BEND6	-1.816376096863411	-0.17747012217240263
ENTPD1	-1.816376096863411	-0.17747012217240263
CLDN15	-1.816376096863411	-0.17747012217240263
ARL2BP	-1.816376096863411	-0.17747012217240263
C10orf81_ENST00000369312	-1.816376096863411	-0.17747012217240263
EFCAB5	-1.816376096863411	-0.17747012217240263
ERVV-1	-1.816376096863411	-0.17747012217240263
C7orf30	-1.816376096863411	-0.17747012217240263
RBM3_ENST00000354480	-1.816376096863411	-0.17747012217240263
IL13RA1	-1.816376096863411	-0.17747012217240263
ZNF692	-1.816376096863411	-0.17747012217240263
HCN2	-1.816376096863411	-0.17747012217240263
TBC1D22A_ENST00000380995	-1.816376096863411	-0.17747012217240263
Q6ZTY5_HUMAN	-1.816376096863411	-0.17747012217240263
SIKE1_ENST00000369528	-1.816376096863411	-0.17747012217240263
DNAJC28	-1.816376096863411	-0.17747012217240263
ECI2	-1.816376096863411	-0.17747012217240263
C21orf33	-1.816376096863411	-0.17747012217240263
PTPDC1_ENST00000375360	-1.816376096863411	-0.17747012217240263
SHISA4	-1.816376096863411	-0.17747012217240263
THEGL	-1.816376096863411	-0.17747012217240263
KIF18B_ENST00000590129	-1.816376096863411	-0.17747012217240263
PCSK1N	-1.816376096863411	-0.17747012217240263
Q4G197_HUMAN	-1.816376096863411	-0.17747012217240263
DGUOK_ENST00000356837	-1.816376096863411	-0.17747012217240263
CD300LG_ENST00000539718	-1.816376096863411	-0.17747012217240263
FAM127A_ENST00000257013	-1.816376096863411	-0.17747012217240263
DIS3L_ENST00000319212	-1.816376096863411	-0.17747012217240263
FDX1L	-1.816376096863411	-0.17747012217240263
C8orf38	-1.816376096863411	-0.17747012217240263
PUS3	-1.816376096863411	-0.17747012217240263
DEPDC7	-1.816376096863411	-0.17747012217240263
SPAG6	-1.816376096863411	-0.17747012217240263
SURF4_ENST00000371991	-1.816376096863411	-0.17747012217240263
BCL2L14_ENST00000396369	-1.816376096863411	-0.17747012217240263
CALM1	-1.816376096863411	-0.17747012217240263
DLG1_ENST00000419354	-1.816376096863411	-0.17747012217240263
GUCY2D_ENST00000254854	-1.816376096863411	-0.17747012217240263
RAB28	-1.816376096863411	-0.17747012217240263
TERT	-1.816376096863411	-0.17747012217240263
ZNF550_ENST00000457177	-1.816376096863411	-0.17747012217240263
KRTAP20-3_ENST00000382826	-1.816376096863411	-0.17747012217240263
ONECUT3	-1.816376096863411	-0.17747012217240263
FAM3A	-1.816376096863411	-0.17747012217240263
ALKBH1	-1.816376096863411	-0.17747012217240263
MLST8_ENST00000382450	-1.816376096863411	-0.17747012217240263
