	OG	TSG
DAXX	-2.211274400215742	-0.11604060647662753
CDC7	-2.2067142726780187	-0.11660313073342143
BRD7	-2.2067142726780187	-0.11660313073342143
CHEK1	-2.2067142726780187	-0.11660313073342143
SCRN3_ENST00000409673	-2.2067142726780187	-0.11660313073342143
NUSAP1	-2.2067142726780187	-0.11660313073342143
SLC20A1	-2.199091700834108	-0.11754989014851609
RBM46	-2.1981001889191925	-0.11767363809713796
C14orf43	-2.1907586927587106	-0.11859421876846483
CDH24_ENST00000397359	-2.1907586927587106	-0.11859421876846483
ZNRF3	-2.1907586927587106	-0.11859421876846483
FOXP1	-2.1907586927587106	-0.11859421876846483
KBTBD4	-2.1841077740629102	-0.11943479980544015
AASDH	-2.182845209562123	-0.11959508244663103
YTHDC2	-2.182845209562123	-0.11959508244663103
PHF15_ENST00000448712	-2.182845209562123	-0.11959508244663103
FILIP1L_ENST00000354552	-2.182845209562123	-0.11959508244663103
DNA2	-2.182845209562123	-0.11959508244663103
VCP	-2.182845209562123	-0.11959508244663103
ZMYM4	-2.182845209562123	-0.11959508244663103
RNF34_ENST00000392464	-2.1807441018701987	-0.11986232433190264
FOXP4	-2.1807441018701987	-0.11986232433190264
DYNC1I2	-2.1807441018701987	-0.11986232433190264
SLC17A2	-2.1781676837914743	-0.12019088659462544
OR6C76	-2.1781676837914743	-0.12019088659462544
FGF13_ENST00000370603	-2.1781676837914743	-0.12019088659462544
PRRG3	-2.1781676837914743	-0.12019088659462544
OR1B1	-2.1781676837914743	-0.12019088659462544
OR7E24	-2.1781676837914743	-0.12019088659462544
OR52D1	-2.1781676837914743	-0.12019088659462544
CDKN1A	-2.1781676837914743	-0.12019088659462544
CLGN	-2.177850286938269	-0.12023142926749252
LIMCH1	-2.177850286938269	-0.12023142926749252
GLYR1	-2.177850286938269	-0.12023142926749252
HPSE	-2.177850286938269	-0.12023142926749252
UBQLN2	-2.177850286938269	-0.12023142926749252
HMMR	-2.177850286938269	-0.12023142926749252
IFI16_ENST00000295809	-2.177850286938269	-0.12023142926749252
SRGAP3	-2.177850286938269	-0.12023142926749252
PLK2	-2.177850286938269	-0.12023142926749252
TSGA10	-2.177850286938269	-0.12023142926749252
SHC1_ENST00000448116	-2.177850286938269	-0.12023142926749252
C15orf33	-2.177850286938269	-0.12023142926749252
MARK2_ENST00000402010	-2.177850286938269	-0.12023142926749252
RGS12_ENST00000338806	-2.177850286938269	-0.12023142926749252
ANO10	-2.177850286938269	-0.12023142926749252
Q13209_HUMAN	-2.177092919887561	-0.12032823016453195
HLA-A	-2.177092919887561	-0.12032823016453195
PIK3R1_ENST00000320694	-2.1699199162413954	-0.12124914184912754
PIK3R1_ENST00000336483	-2.1699199162413954	-0.12124914184912754
MSH3	-2.166201070525375	-0.12172953172602893
FXR1	-2.166201070525375	-0.12172953172602893
CIC	-2.1594618349642394	-0.12260524574534606
CASP5	-2.154127133986514	-0.12330319682601827
WASF3	-2.154127133986514	-0.12330319682601827
KRT38	-2.151035025101346	-0.12370967668197555
ING1_ENST00000375774	-2.151035025101346	-0.12370967668197555
QKI_ENST00000275262	-2.142273189065936	-0.12486924056361616
SCRN3	-2.142273189065936	-0.12486924056361616
COIL	-2.1394884356732526	-0.12524019855469654
CTNND1_ENST00000399050	-2.1394884356732526	-0.12524019855469654
XPOT	-2.1317071698405603	-0.1262829734089862
GPAM	-2.1317071698405603	-0.1262829734089862
PHTF2	-2.13111357505774	-0.1263629000703663
PLAU	-2.124804455755779	-0.12721574975451355
SPRED1	-2.124804455755779	-0.12721574975451355
ATE1_ENST00000224652	-2.124804455755779	-0.12721574975451355
TCHP	-2.124804455755779	-0.12721574975451355
CRSP3	-2.1223564997669118	-0.12754830648398788
PHF14_ENST00000403050	-2.1223564997669118	-0.12754830648398788
ATP13A3	-2.1198772088606384	-0.12788606407631434
RAD54B	-2.1198772088606384	-0.12788606407631434
RINT1	-2.1198772088606384	-0.12788606407631434
SEC31A_ENST00000395310	-2.1198772088606384	-0.12788606407631434
PRKCD	-2.1198772088606384	-0.12788606407631434
CD58	-2.118835944031179	-0.1280282011693636
PHF6_ENST00000332070	-2.118835944031179	-0.1280282011693636
EPDR1	-2.1154845100165836	-0.12848683005046438
COBLL1_ENST00000194871	-2.1151863950036773	-0.12852771046895028
RNF111_ENST00000434298	-2.1151863950036773	-0.12852771046895028
RBM6	-2.1151863950036773	-0.12852771046895028
RNF111	-2.1151863950036773	-0.12852771046895028
SH2B1_ENST00000359285	-2.1151863950036773	-0.12852771046895028
SH2B1_ENST00000322610	-2.1151863950036773	-0.12852771046895028
ZNF365	-2.1128885670031887	-0.12884327646408364
B3GALT1	-2.1128885670031887	-0.12884327646408364
INPPL1	-2.112591224761355	-0.12888417145714345
VPS33A	-2.100258366705444	-0.13059262210193773
C6orf103_ENST00000367493	-2.100258366705444	-0.13059262210193773
ZNF215	-2.092888264503328	-0.1316251079524879
SLC16A4	-2.0909248719099334	-0.1319016287758084
ZNF276_ENST00000443381	-2.0909248719099334	-0.1319016287758084
IK_ENST00000417647	-2.089898272909331	-0.1320464600142311
KRT4	-2.087448911085534	-0.13239269892210756
TRAM1L1	-2.0807323879865587	-0.13334712195726223
BCORL1_ENST00000303743	-2.0801981200812207	-0.13342335670802524
SENP6	-2.0801981200812207	-0.13342335670802524
RBBP8_ENST00000399725	-2.0801981200812207	-0.13342335670802524
KIF20B	-2.0801981200812207	-0.13342335670802524
FILIP1L	-2.0801981200812207	-0.13342335670802524
LTN1	-2.0801981200812207	-0.13342335670802524
NFATC4_ENST00000413692	-2.077579063959198	-0.133797744265763
ADAMTSL4	-2.077579063959198	-0.133797744265763
TM9SF3	-2.073588469428081	-0.13437034944291876
SPECC1_ENST00000261503	-2.071786128812251	-0.13462982288660247
SLC27A3	-2.071227048507543	-0.13471041950279586
SEC31A_ENST00000264405	-2.071227048507543	-0.13471041950279586
FOXP4_ENST00000373060	-2.071227048507543	-0.13471041950279586
MYH9	-2.06954429441561	-0.1349533155061871
NOTCH3	-2.06954429441561	-0.1349533155061871
NOTCH3_ENST00000263388	-2.06954429441561	-0.1349533155061871
MOGS	-2.068633029041296	-0.13508504686761724
RTN4	-2.068633029041296	-0.13508504686761724
LIMCH1_ENST00000503057	-2.068633029041296	-0.13508504686761724
PHF15	-2.068633029041296	-0.13508504686761724
ARHGAP35	-2.068633029041296	-0.13508504686761724
ARID4A	-2.068633029041296	-0.13508504686761724
GCC2	-2.068633029041296	-0.13508504686761724
RBBP8	-2.068633029041296	-0.13508504686761724
CCDC73	-2.068633029041296	-0.13508504686761724
NEK1_ENST00000507142	-2.068633029041296	-0.13508504686761724
KIF20B_ENST00000416354	-2.068633029041296	-0.13508504686761724
C9orf84_ENST00000374287	-2.068633029041296	-0.13508504686761724
RGS12	-2.068633029041296	-0.13508504686761724
RBM44	-2.068633029041296	-0.13508504686761724
WDTC1	-2.068633029041296	-0.13508504686761724
TMEM57	-2.067155361219549	-0.13529894892181935
CBFB_ENST00000412916	-2.065605046392967	-0.13552375643748235
CSNK2A1	-2.0647102520180654	-0.13565369023228052
KIAA0907	-2.0647102520180654	-0.13565369023228052
OR2J2	-2.0644593029089515	-0.13569015466405684
OR6C75	-2.0644593029089515	-0.13569015466405684
CHD2	-2.0637605390867924	-0.1357917445369631
EXOSC9	-2.062704914288642	-0.1359453709818101
DCP1B_ENST00000397173	-2.062704914288642	-0.1359453709818101
PRKRA	-2.062244883531908	-0.13601237799805116
GPR19	-2.062244883531908	-0.13601237799805116
FGFBP1	-2.062244883531908	-0.13601237799805116
DNAJC11_ENST00000426784	-2.062244883531908	-0.13601237799805116
SRFBP1	-2.062244883531908	-0.13601237799805116
HNF1A_ENST00000543427	-2.0570947645174336	-0.13676494875690876
SMARCB1_ENST00000344921	-2.056467606329274	-0.1368568972494096
CPEB2	-2.0537720357882394	-0.13725285222800523
SRCAP	-2.0521315203207595	-0.13749442910488235
MLL_ENST00000534358	-2.0521315203207595	-0.13749442910488235
LRRIQ1_ENST00000393217	-2.0495848580030125	-0.13787034421526434
CRISPLD1	-2.0448039380776253	-0.1385790351278393
SULF1	-2.0448039380776253	-0.1385790351278393
NFKBIA	-2.040533580769132	-0.13921534263858298
ARL13B	-2.040533580769132	-0.13921534263858298
CKAP2	-2.0333596428452116	-0.1402913567325915
POLM	-2.0306387201688394	-0.14070179437730215
DAZAP1	-2.0306387201688394	-0.14070179437730215
TRIM17_ENST00000456946	-2.0306387201688394	-0.14070179437730215
Q5JXA8_HUMAN	-2.0306387201688394	-0.14070179437730215
CCND3	-2.0306387201688394	-0.14070179437730215
ZNF37A_ENST00000361085	-2.0276735107279324	-0.14115054770723387
FAR2	-2.0276735107279324	-0.14115054770723387
ZNF37A	-2.0276735107279324	-0.14115054770723387
ZFP37	-2.027407164854886	-0.14119093140340574
FNDC7_ENST00000271311	-2.027407164854886	-0.14119093140340574
SBNO1	-2.027407164854886	-0.14119093140340574
ALS2CR11	-2.027407164854886	-0.14119093140340574
RIN2_ENST00000255006	-2.0271665267202548	-0.1412274279128835
JAG1_ENST00000254958	-2.0271665267202548	-0.1412274279128835
RBM33_ENST00000401878	-2.0271665267202548	-0.1412274279128835
PROM1	-2.0271665267202548	-0.1412274279128835
DENND1C	-2.0271665267202548	-0.1412274279128835
TENC1	-2.0271665267202548	-0.1412274279128835
ZNRF3_ENST00000544604	-2.0271665267202548	-0.1412274279128835
FGD4	-2.0271665267202548	-0.1412274279128835
C15orf39	-2.0271665267202548	-0.1412274279128835
ATXN2L_ENST00000340394	-2.0271665267202548	-0.1412274279128835
RIN2	-2.0271665267202548	-0.1412274279128835
GLTSCR1	-2.0271665267202548	-0.1412274279128835
ZFP106	-2.0271665267202548	-0.1412274279128835
JAG1	-2.0271665267202548	-0.1412274279128835
TAF1C	-2.0271665267202548	-0.1412274279128835
DENND1C_ENST00000381480	-2.0271665267202548	-0.1412274279128835
C8orf80_ENST00000413272	-2.024682576850557	-0.1416047492017014
NXF1	-2.024682576850557	-0.1416047492017014
LMTK2	-2.024682576850557	-0.1416047492017014
NOBOX_ENST00000467773	-2.024682576850557	-0.1416047492017014
ESRP1_ENST00000433389	-2.024682576850557	-0.1416047492017014
CDH26	-2.024682576850557	-0.1416047492017014
PRKCD_ENST00000394729	-2.0232013254888526	-0.141830271304856
SMTN_ENST00000358743	-2.0232013254888526	-0.141830271304856
NOBOX	-2.023161992216896	-0.14183626508557465
CYP4F3	-2.023161992216896	-0.14183626508557465
SP140_ENST00000392045	-2.023161992216896	-0.14183626508557465
OR9A4	-2.023161992216896	-0.14183626508557465
NEUROD6	-2.023161992216896	-0.14183626508557465
NOX3	-2.023161992216896	-0.14183626508557465
HS1BP3	-2.023161992216896	-0.14183626508557465
ADAM28_ENST00000437154	-2.023161992216896	-0.14183626508557465
FBXL3	-2.0227785193287517	-0.14189471464571818
TYRP1	-2.0214785197761285	-0.14209305502328168
DALRD3_ENST00000341949	-2.0209468624147355	-0.14217425542544818
MSH3_ENST00000265081	-2.020833952268719	-0.14219150667896782
ATAD5	-2.0187401221189973	-0.14251182494482156
ZMYM4_ENST00000314607	-2.0187401221189973	-0.14251182494482156
GIGYF2_ENST00000452341	-2.0169567277475213	-0.14278526270441708
ATG14	-2.0166969585166816	-0.1428251386001137
TBC1D10A	-2.0166969585166816	-0.1428251386001137
SLC16A1	-2.0166969585166816	-0.1428251386001137
KCTD3	-2.0144995664799676	-0.14316292794645394
SUZ12	-2.0144995664799676	-0.14316292794645394
RAPGEF6_ENST00000307984	-2.0144995664799676	-0.14316292794645394
RAD50	-2.0122734862017917	-0.14350600179818512
SP3_ENST00000310015	-2.0122734862017917	-0.14350600179818512
CAMTA2	-2.0122734862017917	-0.14350600179818512
AMBRA1_ENST00000458649	-2.00993181231479	-0.14386784312252193
AMBRA1	-2.00993181231479	-0.14386784312252193
GCFC1	-2.00993181231479	-0.14386784312252193
SEC62	-2.006234361064026	-0.1444411785823976
PCBP2	-2.0055424432250475	-0.14454874126762526
BCAP29	-2.0055424432250475	-0.14454874126762526
PHF10	-2.0039067698272115	-0.1448033585119294
ZNF569	-2.003094184864478	-0.14493002869457003
MAP2K4	-2.0013640912298922	-0.14520012183632197
WT1_ENST00000332351	-2.0013640912298922	-0.14520012183632197
PIBF1	-1.998795544641128	-0.14560210775235902
PAN3	-1.998795544641128	-0.14560210775235902
SLFN5	-1.998795544641128	-0.14560210775235902
MYB_ENST00000341911	-1.9979714767911285	-0.14573133030144664
ZNF585A_ENST00000356958	-1.9979714767911285	-0.14573133030144664
KIAA0947	-1.9979714767911285	-0.14573133030144664
CEP164	-1.9979714767911285	-0.14573133030144664
KIAA1407	-1.9979714767911285	-0.14573133030144664
ZNF585A	-1.9979714767911285	-0.14573133030144664
CWF19L2	-1.9979714767911285	-0.14573133030144664
C9orf84	-1.9979714767911285	-0.14573133030144664
ZDHHC8_ENST00000405930	-1.9979714767911285	-0.14573133030144664
PABPC4L_ENST00000529122	-1.993266205305662	-0.14647153164969537
PABPC4L	-1.993266205305662	-0.14647153164969537
MBNL1	-1.9905421909109389	-0.1469019014206235
B3GNT1	-1.9905421909109389	-0.1469019014206235
PRKAR1A	-1.9905421909109389	-0.1469019014206235
WT1_ENST00000379079	-1.9904792756789544	-0.14691185751080682
DOCK3_ENST00000266037	-1.9884470249152701	-0.14723384383608126
TGFBR2_ENST00000359013	-1.9880314162038188	-0.14729978558903178
ACVR1B_ENST00000541224	-1.9880314162038188	-0.14729978558903178
OR10Z1	-1.9805303241609957	-0.1484954088749352
MED23	-1.9780972907800347	-0.14888545731188063
SLFN12	-1.9772882937186902	-0.14901539473123074
ING1_ENST00000338450	-1.9740652451733485	-0.1495342792924579
ING1	-1.9740652451733485	-0.1495342792924579
SMG7_ENST00000507469	-1.9730353913458514	-0.1497004871674816
GTF3C2	-1.9730353913458514	-0.1497004871674816
SMTN	-1.9730353913458514	-0.1497004871674816
SMTN_ENST00000404496	-1.9730353913458514	-0.1497004871674816
ZNF598	-1.9730353913458514	-0.1497004871674816
ATF7IP_ENST00000543189	-1.9730353913458514	-0.1497004871674816
ABL2_ENST00000512653	-1.9707837196114295	-0.1500645772785444
KIDINS220_ENST00000319688	-1.9707837196114295	-0.1500645772785444
CPEB2_ENST00000538197	-1.9707837196114295	-0.1500645772785444
ABL2_ENST00000502732	-1.9707837196114295	-0.1500645772785444
ABL2	-1.9707837196114295	-0.1500645772785444
B4GALNT1	-1.9706821722026897	-0.15008101971569177
FGFRL1	-1.9706821722026897	-0.15008101971569177
FURIN	-1.9706821722026897	-0.15008101971569177
ZMAT1_ENST00000372782	-1.9706821722026897	-0.15008101971569177
TOMM70A	-1.9706100219702662	-0.15009270337553757
PRPF38B	-1.9706100219702662	-0.15009270337553757
ARHGAP5	-1.966539730270032	-0.15075341587826196
STAT5A_ENST00000452307	-1.9648045929058142	-0.1510360249420666
KBTBD7	-1.9648045929058142	-0.1510360249420666
LUC7L2	-1.9641592474747753	-0.1511412806259684
LUC7L2_ENST00000263545	-1.9641592474747753	-0.1511412806259684
LUC7L2_ENST00000541170	-1.9641592474747753	-0.1511412806259684
STAMBPL1	-1.9641592474747753	-0.1511412806259684
TNRC6B	-1.9628174386867618	-0.15136038240931432
AASDH_ENST00000502617	-1.9619611982170575	-0.15150037539924413
TNFAIP6	-1.9610417065401444	-0.15165086518218499
FBXL5	-1.9610318907437179	-0.1516524725659047
DDX39B_ENST00000417556	-1.9590446360474885	-0.15197827353980253
ISG20L2	-1.9590446360474885	-0.15197827353980253
YIF1A	-1.9590446360474885	-0.15197827353980253
C9orf114	-1.9590446360474885	-0.15197827353980253
FLG2	-1.957797266782587	-0.15218315915575972
KRT222	-1.954335909856059	-0.15275326274211387
ZNF716_ENST00000420713	-1.9534347255524571	-0.15290207004099096
MDGA2_ENST00000439988	-1.9534347255524571	-0.15290207004099096
GABRG1	-1.9534347255524571	-0.15290207004099096
TINAG	-1.9534347255524571	-0.15290207004099096
ZNF716	-1.9534347255524571	-0.15290207004099096
CYLC1_ENST00000329312	-1.9534347255524571	-0.15290207004099096
UVRAG	-1.948222891383079	-0.15376574225860473
TNPO1	-1.948222891383079	-0.15376574225860473
DCP1B	-1.9474394466429727	-0.15389602412011158
CCDC15_ENST00000344762	-1.94444046058398	-0.15439583804152987
EP300	-1.943321925787478	-0.15458270240378338
PAPD7	-1.9418610109947618	-0.15482713305281037
TRMT2A	-1.9394222639634529	-0.1552360981819652
ENSG00000121031	-1.9381921508793865	-0.1554428240687697
BCHE	-1.9375450246732369	-0.15555169575825767
USP26	-1.9375450246732369	-0.15555169575825767
FNDC7_ENST00000370017	-1.9375450246732369	-0.15555169575825767
SEMG2	-1.9375450246732369	-0.15555169575825767
KIAA1804	-1.9375450246732369	-0.15555169575825767
TGFBR1	-1.9375450246732369	-0.15555169575825767
KDM2B_ENST00000377071	-1.93732506538216	-0.15558872017672595
NPAT	-1.93732506538216	-0.15558872017672595
DMD_ENST00000378687	-1.9363191144422767	-0.15575816713997534
DMD_ENST00000378677	-1.9363191144422767	-0.15575816713997534
ANAPC4	-1.9329888455554043	-0.15632055635139488
SMARCC2_ENST00000394023	-1.9327465585239945	-0.1563615573515612
MYO6	-1.9327465585239945	-0.1563615573515612
CUL3	-1.9327465585239945	-0.1563615573515612
CWF19L2_ENST00000282251	-1.9327465585239945	-0.1563615573515612
YLPM1	-1.9327465585239945	-0.1563615573515612
ROCK1_ENST00000399799	-1.9327465585239945	-0.1563615573515612
RAD21	-1.9327465585239945	-0.1563615573515612
LUZP1	-1.9327465585239945	-0.1563615573515612
ABCA10	-1.9327465585239945	-0.1563615573515612
LARP4	-1.9327465585239945	-0.1563615573515612
CNTLN	-1.9327465585239945	-0.1563615573515612
TCERG1	-1.9302677461590105	-0.15678170221530263
ATXN2L_ENST00000395547	-1.9302677461590105	-0.15678170221530263
LMTK2_ENST00000297293	-1.9302677461590105	-0.15678170221530263
ATXN2L_ENST00000325215	-1.9302677461590105	-0.15678170221530263
CYLC1	-1.9291021737448695	-0.15697968169252213
WASF3_ENST00000361042	-1.927569713729675	-0.15724039041116358
SLC4A9_ENST00000506757	-1.9273519374557813	-0.15727747740655057
SLC4A9_ENST00000230993	-1.9273519374557813	-0.15727747740655057
WWC3_ENST00000380861	-1.9273519374557813	-0.15727747740655057
TNPO3_ENST00000393245	-1.9273519374557813	-0.15727747740655057
PYGO2	-1.9246595964337645	-0.15773676106344903
AAAS	-1.9229989821273734	-0.1580207662393212
CSTF1	-1.9226628573971607	-0.1580783189329643
C2orf67	-1.9209979333158074	-0.15836372859108028
BTBD7	-1.9209979333158074	-0.15836372859108028
CENPC1	-1.9209979333158074	-0.15836372859108028
ARID4A_ENST00000355431	-1.9209979333158074	-0.15836372859108028
SCAF8_ENST00000367186	-1.9209979333158074	-0.15836372859108028
WAPAL	-1.9209979333158074	-0.15836372859108028
OFD1	-1.9209979333158074	-0.15836372859108028
MED23_ENST00000540546	-1.9209979333158074	-0.15836372859108028
SETD1B_ENST00000267197	-1.9209979333158074	-0.15836372859108028
CEP290	-1.9209979333158074	-0.15836372859108028
EPHA2	-1.9198161206640283	-0.1585666589595299
RG9MTD1	-1.9196069428035256	-0.15860260640414356
EIF4G2	-1.919545492188077	-0.158613168434427
PMEPA1	-1.916474907731309	-0.1591419053147259
CLDN16	-1.916474907731309	-0.1591419053147259
CD300C	-1.916474907731309	-0.1591419053147259
CRYGA	-1.916474907731309	-0.1591419053147259
TDG	-1.916474907731309	-0.1591419053147259
CCR4	-1.916474907731309	-0.1591419053147259
TMCO2	-1.9154841746728046	-0.15931291035623366
WAC_ENST00000428935	-1.9154841746728046	-0.15931291035623366
C11orf54	-1.9154841746728046	-0.15931291035623366
MYBL1	-1.9111617933992755	-0.16006130214860068
PVRL1	-1.9108168094881053	-0.16012119755023888
CHRNA10	-1.9108168094881053	-0.16012119755023888
DDX17	-1.9106053645531376	-0.16015792017646377
SPAG1	-1.9106053645531376	-0.16015792017646377
LRCH1_ENST00000311191	-1.9090450752703274	-0.16042918483707133
FMN2	-1.9070687826906036	-0.16077348798016325
ROBO2_ENST00000487694	-1.9058515408986436	-0.16098594981445458
CDC14A	-1.9008939143634527	-0.16185441789528804
ATE1	-1.899155898682719	-0.16216008046883354
CCDC82	-1.899155898682719	-0.16216008046883354
C22orf28	-1.899155898682719	-0.16216008046883354
GBP3	-1.898099529928956	-0.16234616816679578
FAM123B_ENST00000330258	-1.8974466785325004	-0.1624612887552592
DOCK3	-1.8972435389801612	-0.16249712741865607
NBEA	-1.8972435389801612	-0.16249712741865607
MACF1_ENST00000361689	-1.8972435389801612	-0.16249712741865607
ASPM	-1.8972435389801612	-0.16249712741865607
ZDBF2	-1.8972435389801612	-0.16249712741865607
F8_ENST00000360256	-1.8972435389801612	-0.16249712741865607
MYCBP2_ENST00000407578	-1.8972435389801612	-0.16249712741865607
BIRC6_ENST00000421745	-1.8972435389801612	-0.16249712741865607
NBEA_ENST00000400445	-1.8972435389801612	-0.16249712741865607
F8	-1.8972435389801612	-0.16249712741865607
DST_ENST00000244364	-1.8972435389801612	-0.16249712741865607
MKI67	-1.8972435389801612	-0.16249712741865607
SACS	-1.8972435389801612	-0.16249712741865607
DMD_ENST00000378682	-1.8972435389801612	-0.16249712741865607
MYCBP2_ENST00000357337	-1.8972435389801612	-0.16249712741865607
SACS_ENST00000382298	-1.8972435389801612	-0.16249712741865607
BIRC6	-1.8972435389801612	-0.16249712741865607
EP400	-1.8971214257452942	-0.16251867522868244
ELAVL3	-1.8955246918380553	-0.162800716173213
SAMD9L	-1.89506189610135	-0.16288256173977492
AIM2	-1.8945016820393585	-0.16298169542712096
THSD7B_ENST00000413152	-1.8937260476986144	-0.1631190571465844
SI	-1.8937260476986144	-0.1631190571465844
THSD7B	-1.8937260476986144	-0.1631190571465844
RSPO3	-1.8918106756679403	-0.1634587996097741
RERG	-1.8918106756679403	-0.1634587996097741
MBD1	-1.887941039564433	-0.16414752571072483
CLCN2	-1.8877317238253024	-0.16418486976252972
CLASRP	-1.8870525539749958	-0.1643061040108476
ELF4	-1.8870525539749958	-0.1643061040108476
SLC4A9	-1.8870525539749958	-0.1643061040108476
TPX2	-1.8870525539749958	-0.1643061040108476
RBM28	-1.8870525539749958	-0.1643061040108476
RAB11FIP5	-1.8870525539749958	-0.1643061040108476
ANTXR2	-1.8869660361971055	-0.1643215547130473
SRRT	-1.8855707116512403	-0.16457095527243137
TAB3	-1.8853308602549745	-0.16461386768739603
LATS1_ENST00000543571	-1.8853308602549745	-0.16461386768739603
LATS1_ENST00000253339	-1.8853308602549745	-0.16461386768739603
INTU	-1.883374260012767	-0.1649643815984005
HNRPL	-1.8826585397808044	-0.16509280101060034
CDC14A_ENST00000361544	-1.8809487569700174	-0.1654000211357756
ZYG11A	-1.8809487569700174	-0.1654000211357756
SMAD3_ENST00000439724	-1.8787128602891794	-0.16580271167949748
CAPZA3	-1.8778534864435519	-0.1659577699732304
TMEM22	-1.8760325936836213	-0.16628683704130495
PAFAH1B1	-1.8760325936836213	-0.16628683704130495
HAUS8	-1.8760325936836213	-0.16628683704130495
RLTPR	-1.875093924665827	-0.16645674748593617
C10orf93_ENST00000368582	-1.875093924665827	-0.16645674748593617
KIF5C_ENST00000435030	-1.875093924665827	-0.16645674748593617
RALGAPA2	-1.875093924665827	-0.16645674748593617
ARID4B_ENST00000264183	-1.875093924665827	-0.16645674748593617
ZNF687	-1.875093924665827	-0.16645674748593617
RLTPR_ENST00000334583	-1.875093924665827	-0.16645674748593617
SCAF1	-1.875093924665827	-0.16645674748593617
DHX16_ENST00000376442	-1.875093924665827	-0.16645674748593617
VPRBP	-1.875093924665827	-0.16645674748593617
SYNJ2	-1.875093924665827	-0.16645674748593617
TNRC6C	-1.875093924665827	-0.16645674748593617
TENC1_ENST00000314276	-1.875093924665827	-0.16645674748593617
TNRC6C_ENST00000335749	-1.875093924665827	-0.16645674748593617
RAI1	-1.875093924665827	-0.16645674748593617
PRDM2	-1.875093924665827	-0.16645674748593617
C3orf77_ENST00000309765	-1.875093924665827	-0.16645674748593617
NCAPD3	-1.875093924665827	-0.16645674748593617
BZRAP1	-1.875093924665827	-0.16645674748593617
ZNF609	-1.875093924665827	-0.16645674748593617
AHDC1	-1.875093924665827	-0.16645674748593617
ZMYND8_ENST00000536340	-1.875093924665827	-0.16645674748593617
MAP3K12	-1.875093924665827	-0.16645674748593617
BZRAP1_ENST00000355701	-1.875093924665827	-0.16645674748593617
MAPKBP1	-1.875093924665827	-0.16645674748593617
KIDINS220	-1.875093924665827	-0.16645674748593617
RALGAPA2_ENST00000202677	-1.875093924665827	-0.16645674748593617
TTF1	-1.875093924665827	-0.16645674748593617
IGSF9_ENST00000368094	-1.875093924665827	-0.16645674748593617
RAI1_ENST00000261641	-1.875093924665827	-0.16645674748593617
MYOCD_ENST00000395988	-1.872960022147535	-0.1668437113019638
IGSF3_ENST00000369483	-1.872960022147535	-0.1668437113019638
KIAA1211	-1.872960022147535	-0.1668437113019638
CD93	-1.872960022147535	-0.1668437113019638
IGSF3	-1.872960022147535	-0.1668437113019638
FOXN1	-1.872960022147535	-0.1668437113019638
CYP4F3_ENST00000585846	-1.872960022147535	-0.1668437113019638
SYTL2	-1.872188451499227	-0.16698386894594594
NKTR	-1.872188451499227	-0.16698386894594594
SCAF11	-1.872188451499227	-0.16698386894594594
RAD50_ENST00000265335	-1.872188451499227	-0.16698386894594594
MED23_ENST00000403834	-1.872188451499227	-0.16698386894594594
PKD2	-1.872188451499227	-0.16698386894594594
SYTL2_ENST00000359152	-1.872188451499227	-0.16698386894594594
ADAM28	-1.871653355542682	-0.16708114547173525
ZNF880	-1.871653355542682	-0.16708114547173525
SIGLEC12	-1.871653355542682	-0.16708114547173525
MCHR2	-1.871653355542682	-0.16708114547173525
SLC44A3_ENST00000271227	-1.871496943309431	-0.16710959169104803
MCM7_ENST00000303887	-1.8710629057117754	-0.1671885563437345
TEAD2	-1.8658532790702353	-0.16813951492301918
STAMBPL1_ENST00000371927	-1.864911427260066	-0.1683120656773174
FBXW7_NM_018315_2	-1.8625939401257816	-0.1687374576532102
RAPGEF6_ENST00000308008	-1.8604620018838822	-0.16912982270844765
CCDC30	-1.8604620018838822	-0.16912982270844765
CLCN3	-1.8604620018838822	-0.16912982270844765
CDC5L	-1.8604620018838822	-0.16912982270844765
NAA15	-1.8604620018838822	-0.16912982270844765
RGL2	-1.8604620018838822	-0.16912982270844765
MORC4	-1.8604620018838822	-0.16912982270844765
ZNF318_ENST00000318149	-1.8604620018838822	-0.16912982270844765
PAN3_ENST00000380958	-1.8604620018838822	-0.16912982270844765
RAPGEF6	-1.8604620018838822	-0.16912982270844765
FTSJD1	-1.8604620018838822	-0.16912982270844765
NRIP1	-1.8604620018838822	-0.16912982270844765
CLSPN	-1.8597443586583757	-0.16926212182028713
CEBPZ	-1.8597443586583757	-0.16926212182028713
CLSPN_ENST00000251195	-1.8597443586583757	-0.16926212182028713
EFHA2	-1.8556452904618155	-0.17001995391275218
TAF7L	-1.8549011489850702	-0.17015792538154112
PRMT3	-1.8536445672299147	-0.170391185024655
KDM5B_ENST00000367265	-1.8506769164720356	-0.17094345270640796
CNKSR2	-1.8506769164720356	-0.17094345270640796
ZFP112_ENST00000337401	-1.8506769164720356	-0.17094345270640796
CR1_ENST00000367049	-1.8506769164720356	-0.17094345270640796
PPIG	-1.8506769164720356	-0.17094345270640796
WWP1	-1.8506769164720356	-0.17094345270640796
SGOL2	-1.8506769164720356	-0.17094345270640796
TMPRSS6	-1.8506769164720356	-0.17094345270640796
CEP128	-1.8506769164720356	-0.17094345270640796
NAA25	-1.8506769164720356	-0.17094345270640796
RASAL2_ENST00000367649	-1.8506769164720356	-0.17094345270640796
