	OG	TSG
DDX60L	-1.528785959881768	-0.2443655406055483
PLXNC1	-1.528785959881768	-0.2443655406055483
LRRCC1	-1.528785959881768	-0.2443655406055483
GLI1	-1.528785959881768	-0.2443655406055483
ZNF516	-1.528785959881768	-0.2443655406055483
JMJD1C_ENST00000399262	-1.528785959881768	-0.2443655406055483
CEBPZ	-1.528785959881768	-0.2443655406055483
TOP2B	-1.528785959881768	-0.2443655406055483
TTF1	-1.528785959881768	-0.2443655406055483
SPAG17	-1.528785959881768	-0.2443655406055483
MN1	-1.528785959881768	-0.2443655406055483
RTN4_ENST00000337526	-1.528785959881768	-0.2443655406055483
CACNA1A_ENST00000357018	-1.528785959881768	-0.2443655406055483
DNAH12	-1.528785959881768	-0.2443655406055483
PDZD2	-1.528785959881768	-0.2443655406055483
USP24	-1.528785959881768	-0.2443655406055483
PARP14	-1.528785959881768	-0.2443655406055483
ZUFSP	-1.528785959881768	-0.2443655406055483
SCRIB_ENST00000356994	-1.528785959881768	-0.2443655406055483
PTPRB_ENST00000334414	-1.528785959881768	-0.2443655406055483
TCF20	-1.528785959881768	-0.2443655406055483
FHOD3	-1.528785959881768	-0.2443655406055483
HDLBP	-1.528785959881768	-0.2443655406055483
IQSEC2_ENST00000396435	-1.528785959881768	-0.2443655406055483
CHD2_ENST00000394196	-1.528785959881768	-0.2443655406055483
ITGAV	-1.528785959881768	-0.2443655406055483
XRN1	-1.528785959881768	-0.2443655406055483
SHANK1	-1.528785959881768	-0.2443655406055483
MYO16	-1.528785959881768	-0.2443655406055483
INVS	-1.528785959881768	-0.2443655406055483
NFASC_ENST00000367171	-1.528785959881768	-0.2443655406055483
ABCF1	-1.528785959881768	-0.2443655406055483
ZMYND8	-1.528785959881768	-0.2443655406055483
KCNMA1_ENST00000372443	-1.528785959881768	-0.2443655406055483
FILIP1L	-1.528785959881768	-0.2443655406055483
CACNA1A_ENST00000325084	-1.528785959881768	-0.2443655406055483
RAI1_ENST00000261641	-1.528785959881768	-0.2443655406055483
MYO10	-1.528785959881768	-0.2443655406055483
ATXN2L	-1.528785959881768	-0.2443655406055483
KL	-1.528785959881768	-0.2443655406055483
EBF3_ENST00000355311	-1.528785959881768	-0.2443655406055483
ZNF646	-1.528785959881768	-0.2443655406055483
RBBP8	-1.528785959881768	-0.2443655406055483
SPAG9	-1.528785959881768	-0.2443655406055483
BCL9L_ENST00000392849	-1.528785959881768	-0.2443655406055483
PLXNB3_ENST00000538966	-1.528785959881768	-0.2443655406055483
LARP1	-1.528785959881768	-0.2443655406055483
NFASC_ENST00000339876	-1.528785959881768	-0.2443655406055483
LIMCH1	-1.528785959881768	-0.2443655406055483
SP3_ENST00000310015	-1.528785959881768	-0.2443655406055483
BCL9_ENST00000234739	-1.528785959881768	-0.2443655406055483
PLXNB1	-1.528785959881768	-0.2443655406055483
PCDH19	-1.528785959881768	-0.2443655406055483
NFATC4_ENST00000413692	-1.528785959881768	-0.2443655406055483
ATXN2L_ENST00000395547	-1.528785959881768	-0.2443655406055483
DLEC1_ENST00000346219	-1.528785959881768	-0.2443655406055483
CACNA1B	-1.528785959881768	-0.2443655406055483
FAM193A	-1.528785959881768	-0.2443655406055483
NCAPD3	-1.528785959881768	-0.2443655406055483
TENC1_ENST00000314276	-1.528785959881768	-0.2443655406055483
ZNF292_ENST00000369577	-1.528785959881768	-0.2443655406055483
TMPRSS6	-1.528785959881768	-0.2443655406055483
HERC1_ENST00000443617	-1.528785959881768	-0.2443655406055483
ZNF142_ENST00000411696	-1.528785959881768	-0.2443655406055483
SCAF4	-1.528785959881768	-0.2443655406055483
COL20A1	-1.528785959881768	-0.2443655406055483
MBD6	-1.528785959881768	-0.2443655406055483
ENPEP	-1.528785959881768	-0.2443655406055483
NUP210	-1.528785959881768	-0.2443655406055483
ITGB4_ENST00000339591	-1.528785959881768	-0.2443655406055483
FYB_ENST00000540520	-1.528785959881768	-0.2443655406055483
KIAA1109_ENST00000455637	-1.528785959881768	-0.2443655406055483
MED23	-1.528785959881768	-0.2443655406055483
FAM160A2	-1.528785959881768	-0.2443655406055483
TBC1D10C	-1.528785959881768	-0.2443655406055483
TOPBP1	-1.528785959881768	-0.2443655406055483
PCDH20_ENST00000409186	-1.528785959881768	-0.2443655406055483
BCORL1_ENST00000303743	-1.528785959881768	-0.2443655406055483
SLC6A3	-1.528785959881768	-0.2443655406055483
KIAA0430	-1.528785959881768	-0.2443655406055483
ARID4B_ENST00000264183	-1.528785959881768	-0.2443655406055483
KCNMA1_ENST00000404857	-1.528785959881768	-0.2443655406055483
ANGPT1	-1.528785959881768	-0.2443655406055483
DYSF_ENST00000410020	-1.528785959881768	-0.2443655406055483
VARS	-1.528785959881768	-0.2443655406055483
FER1L6	-1.528785959881768	-0.2443655406055483
CELSR3	-1.528785959881768	-0.2443655406055483
SCRIB	-1.528785959881768	-0.2443655406055483
INTS1	-1.528785959881768	-0.2443655406055483
ATP1A4	-1.528785959881768	-0.2443655406055483
SLC12A1	-1.528785959881768	-0.2443655406055483
SLC9A2	-1.528785959881768	-0.2443655406055483
SNRPA	-1.5264661237682233	-0.24500864886829465
ZNF263	-1.5264661237682233	-0.24500864886829465
ZNF584	-1.5264661237682233	-0.24500864886829465
CES2	-1.5264661237682233	-0.24500864886829465
ACSF3	-1.5264661237682233	-0.24500864886829465
MAT2B	-1.5264661237682233	-0.24500864886829465
OAS1_ENST00000202917	-1.5264661237682233	-0.24500864886829465
BCO2	-1.5264661237682233	-0.24500864886829465
ANKLE2_ENST00000337516	-1.5264661237682233	-0.24500864886829465
LIPH	-1.5264661237682233	-0.24500864886829465
STIM1	-1.5264661237682233	-0.24500864886829465
CYP3A7	-1.5264661237682233	-0.24500864886829465
TMEM175	-1.5264661237682233	-0.24500864886829465
OGFR	-1.5264661237682233	-0.24500864886829465
MARCH2	-1.5264661237682233	-0.24500864886829465
ZNF696	-1.5264661237682233	-0.24500864886829465
CLN3	-1.5264661237682233	-0.24500864886829465
TSTD2	-1.5264661237682233	-0.24500864886829465
CNBP	-1.5264661237682233	-0.24500864886829465
PICALM_ENST00000532317	-1.5264661237682233	-0.24500864886829465
HSD17B12	-1.5264661237682233	-0.24500864886829465
C21orf59	-1.5264661237682233	-0.24500864886829465
CLINT1_ENST00000411809	-1.5264661237682233	-0.24500864886829465
AIM1L_ENST00000475866	-1.5264661237682233	-0.24500864886829465
NDE1_ENST00000396353	-1.5264661237682233	-0.24500864886829465
NHEJ1_ENST00000409720	-1.5264661237682233	-0.24500864886829465
HSPA9	-1.5264661237682233	-0.24500864886829465
SNX8	-1.5264661237682233	-0.24500864886829465
ZNF627	-1.5264661237682233	-0.24500864886829465
ENTPD3	-1.5264661237682233	-0.24500864886829465
SLCO1A2_ENST00000390670	-1.5264661237682233	-0.24500864886829465
DBNL	-1.5264661237682233	-0.24500864886829465
ARHGEF9	-1.5264661237682233	-0.24500864886829465
FAM92A1	-1.5264661237682233	-0.24500864886829465
STX16_ENST00000361830	-1.5264661237682233	-0.24500864886829465
CLUL1	-1.5264661237682233	-0.24500864886829465
PSMC6	-1.5264661237682233	-0.24500864886829465
CLINT1_ENST00000523094	-1.5264661237682233	-0.24500864886829465
C6orf70	-1.5264661237682233	-0.24500864886829465
ZNF414	-1.5264661237682233	-0.24500864886829465
PTGES2	-1.5264661237682233	-0.24500864886829465
PTPN2	-1.5264661237682233	-0.24500864886829465
DPEP2	-1.5264661237682233	-0.24500864886829465
GPR1	-1.5264661237682233	-0.24500864886829465
CHGA	-1.5264661237682233	-0.24500864886829465
PDCD4	-1.5264661237682233	-0.24500864886829465
ARMC8	-1.5264661237682233	-0.24500864886829465
CLINT1	-1.5264661237682233	-0.24500864886829465
MFSD4	-1.5264661237682233	-0.24500864886829465
ELL3	-1.5264661237682233	-0.24500864886829465
TRIP12_ENST00000543084	-1.5264661237682233	-0.24500864886829465
RABL6_ENST00000435930	-1.5264661237682233	-0.24500864886829465
APCDD1	-1.5264661237682233	-0.24500864886829465
SQSTM1	-1.5264661237682233	-0.24500864886829465
PPP1CA_ENST00000312989	-1.5264661237682233	-0.24500864886829465
SH3KBP1_ENST00000379697	-1.5264661237682233	-0.24500864886829465
LSP1	-1.5264661237682233	-0.24500864886829465
GLS	-1.5264661237682233	-0.24500864886829465
SPINT1	-1.5264661237682233	-0.24500864886829465
COPS7A	-1.5264661237682233	-0.24500864886829465
ZNF414_ENST00000393927	-1.5264661237682233	-0.24500864886829465
PICALM	-1.5264661237682233	-0.24500864886829465
ARMCX5	-1.5264661237682233	-0.24500864886829465
IGLL1	-1.5264661237682233	-0.24500864886829465
CREB3L2_ENST00000452463	-1.5264661237682233	-0.24500864886829465
DCAF4	-1.5264661237682233	-0.24500864886829465
DPH2	-1.5264661237682233	-0.24500864886829465
OAS1	-1.5264661237682233	-0.24500864886829465
STX16_ENST00000361770	-1.5264661237682233	-0.24500864886829465
ECI2_ENST00000380118	-1.5264661237682233	-0.24500864886829465
B3GNT8	-1.5264661237682233	-0.24500864886829465
PPP6R3_ENST00000529710	-1.5264661237682233	-0.24500864886829465
NHEJ1_ENST00000356853	-1.5264661237682233	-0.24500864886829465
C2orf18	-1.5264661237682233	-0.24500864886829465
EXOC7	-1.5217323320149947	-0.24632688676986692
CPT1C	-1.5217323320149947	-0.24632688676986692
IPO4	-1.5217323320149947	-0.24632688676986692
ZNF347	-1.5217323320149947	-0.24632688676986692
EXOC7_ENST00000335146	-1.5217323320149947	-0.24632688676986692
AGBL2	-1.5217323320149947	-0.24632688676986692
HIF3A	-1.5217323320149947	-0.24632688676986692
OPA1	-1.5217323320149947	-0.24632688676986692
DIS3L	-1.5217323320149947	-0.24632688676986692
ZNF737_ENST00000427401	-1.5217323320149947	-0.24632688676986692
MRS2	-1.5217323320149947	-0.24632688676986692
STK33_ENST00000447869	-1.5217323320149947	-0.24632688676986692
ZNF737	-1.5217323320149947	-0.24632688676986692
DPCR1_ENST00000462446	-1.5217323320149947	-0.24632688676986692
ABCA4_ENST00000535735	-1.5217323320149947	-0.24632688676986692
TMC6	-1.5217323320149947	-0.24632688676986692
SP110	-1.5217323320149947	-0.24632688676986692
DIS3L_ENST00000319212	-1.5217323320149947	-0.24632688676986692
EPDR1	-1.5214579769674228	-0.2464035324403618
AGT	-1.5214579769674228	-0.2464035324403618
ZNF34	-1.5214579769674228	-0.2464035324403618
ZBTB1_ENST00000394712	-1.5214579769674228	-0.2464035324403618
ZNF598	-1.5214579769674228	-0.2464035324403618
TBC1D10A	-1.5214579769674228	-0.2464035324403618
C10orf68	-1.5214579769674228	-0.2464035324403618
ZBTB1	-1.5214579769674228	-0.2464035324403618
H1FOO	-1.5185194178303578	-0.24722615800255449
ZDHHC11	-1.5185194178303578	-0.24722615800255449
AHRR	-1.5185194178303578	-0.24722615800255449
SLC43A2	-1.5185194178303578	-0.24722615800255449
CRTC3	-1.5185194178303578	-0.24722615800255449
KRT27	-1.5185194178303578	-0.24722615800255449
OR11H1	-1.5185194178303578	-0.24722615800255449
LAMP3	-1.5185194178303578	-0.24722615800255449
CDH23_ENST00000299366	-1.5185194178303578	-0.24722615800255449
CXorf67_ENST00000342995	-1.5185194178303578	-0.24722615800255449
STARD13_ENST00000255486	-1.5185194178303578	-0.24722615800255449
ZDHHC11_ENST00000424784	-1.5185194178303578	-0.24722615800255449
LTA4H	-1.5185194178303578	-0.24722615800255449
DQX1_ENST00000404568	-1.5140957679188136	-0.24847037517094325
PCSK9	-1.5140957679188136	-0.24847037517094325
PCSK5_ENST00000424854	-1.5140957679188136	-0.24847037517094325
WDR96	-1.5140957679188136	-0.24847037517094325
OVGP1_ENST00000369728	-1.5140957679188136	-0.24847037517094325
ZNF573_ENST00000590414	-1.5140957679188136	-0.24847037517094325
SI_ENST00000264382	-1.5140957679188136	-0.24847037517094325
REST	-1.5140957679188136	-0.24847037517094325
PSPC1	-1.5140957679188136	-0.24847037517094325
FAM161A_ENST00000404929	-1.5140957679188136	-0.24847037517094325
SUPT3H_ENST00000371458	-1.512727138355757	-0.24885675364133128
CC2D1B_ENST00000438831	-1.512727138355757	-0.24885675364133128
CDC26	-1.512727138355757	-0.24885675364133128
C1orf21	-1.512727138355757	-0.24885675364133128
LRTOMT_ENST00000435085	-1.512727138355757	-0.24885675364133128
CTNNBIP1	-1.512727138355757	-0.24885675364133128
ANKHD1_ENST00000261805	-1.512727138355757	-0.24885675364133128
AKAP13_ENST00000560302	-1.512727138355757	-0.24885675364133128
RAB22A	-1.512727138355757	-0.24885675364133128
GAR1	-1.512727138355757	-0.24885675364133128
C6orf203	-1.512727138355757	-0.24885675364133128
NMBR	-1.5124815888221812	-0.24892614662633966
SLC24A6	-1.5074731151395104	-0.2503463371946062
EEF1D_ENST00000423316	-1.5074731151395104	-0.2503463371946062
ZNF177_ENST00000434737	-1.5074731151395104	-0.2503463371946062
LMNA	-1.5074731151395104	-0.2503463371946062
EEF1D	-1.5074731151395104	-0.2503463371946062
APOL3_ENST00000349314	-1.5074731151395104	-0.2503463371946062
AMD1	-1.5074731151395104	-0.2503463371946062
PUF60	-1.5074731151395104	-0.2503463371946062
GPT	-1.5074731151395104	-0.2503463371946062
DUS2L	-1.5074731151395104	-0.2503463371946062
RPTN	-1.5042896761753555	-0.25125378529989917
FMO5	-1.5042896761753555	-0.25125378529989917
MTTP	-1.5042896761753555	-0.25125378529989917
C6orf103_ENST00000367493	-1.5042896761753555	-0.25125378529989917
CEP97	-1.5042896761753555	-0.25125378529989917
SPARCL1	-1.5042896761753555	-0.25125378529989917
PDE11A_ENST00000358450	-1.5042896761753555	-0.25125378529989917
ZFC3H1	-1.5042896761753555	-0.25125378529989917
PPIG	-1.5042896761753555	-0.25125378529989917
TET2_ENST00000305737	-1.502828177375842	-0.2516716349287479
EYS_ENST00000370621	-1.502828177375842	-0.2516716349287479
