	OG	TSG
SMOC1	-0.7952751505999492	-0.6004896051974182
SULT2B1	-0.7952751505999492	-0.6004896051974182
LMCD1	-0.7952751505999492	-0.6004896051974182
CHRNA5	-0.7952751505999492	-0.6004896051974182
RUNX3	-0.7952751505999492	-0.6004896051974182
C11orf68	-0.7952751505999492	-0.6004896051974182
LHFPL2	-0.7952751505999492	-0.6004896051974182
NHP2	-0.7952751505999492	-0.6004896051974182
SRSF7	-0.7952751505999492	-0.6004896051974182
TMEM63B	-0.7952751505999492	-0.6004896051974182
PPM1L_ENST00000498165	-0.7952751505999492	-0.6004896051974182
SGCD	-0.7952751505999492	-0.6004896051974182
FAM200A	-0.7952751505999492	-0.6004896051974182
FAM78A	-0.7952751505999492	-0.6004896051974182
BSG	-0.7952751505999492	-0.6004896051974182
MRPL42_ENST00000549982	-0.7952751505999492	-0.6004896051974182
TGM2	-0.7952751505999492	-0.6004896051974182
HIST1H4L	-0.7952751505999492	-0.6004896051974182
SAT2	-0.7952751505999492	-0.6004896051974182
COL13A1	-0.7952751505999492	-0.6004896051974182
OR13H1	-0.7952751505999492	-0.6004896051974182
DGCR2_ENST00000545799	-0.7952751505999492	-0.6004896051974182
CCBL1_ENST00000427720	-0.7952751505999492	-0.6004896051974182
PIK3R5	-0.7952751505999492	-0.6004896051974182
BATF	-0.7952751505999492	-0.6004896051974182
EDAR	-0.7952751505999492	-0.6004896051974182
MPPED1	-0.7952751505999492	-0.6004896051974182
WFDC5	-0.7952751505999492	-0.6004896051974182
SEL1L2	-0.7952751505999492	-0.6004896051974182
SNPH	-0.7952751505999492	-0.6004896051974182
HLA-C_ENST00000383329	-0.7952751505999492	-0.6004896051974182
RGS13	-0.7952751505999492	-0.6004896051974182
DAO	-0.7952751505999492	-0.6004896051974182
MRPL4_ENST00000590669	-0.7952751505999492	-0.6004896051974182
TPSG1	-0.7952751505999492	-0.6004896051974182
ESR2_ENST00000357782	-0.7952751505999492	-0.6004896051974182
ALDH8A1	-0.7952751505999492	-0.6004896051974182
SHH	-0.7952751505999492	-0.6004896051974182
CCDC42	-0.7952751505999492	-0.6004896051974182
CYTL1	-0.7952751505999492	-0.6004896051974182
DPYD_ENST00000306031	-0.7952751505999492	-0.6004896051974182
Q86U89_HUMAN	-0.7952751505999492	-0.6004896051974182
EDDM3A	-0.7952751505999492	-0.6004896051974182
CCDC167	-0.7952751505999492	-0.6004896051974182
HOXA6	-0.7952751505999492	-0.6004896051974182
TRIM9_ENST00000338969	-0.7952751505999492	-0.6004896051974182
LYZL4	-0.7952751505999492	-0.6004896051974182
C1QL3	-0.7952751505999492	-0.6004896051974182
GRIK5	-0.7952751505999492	-0.6004896051974182
PTPRR_ENST00000283228	-0.7952751505999492	-0.6004896051974182
COQ10A_ENST00000433805	-0.7950795912609591	-0.600650581405875
C11orf67	-0.7950795912609591	-0.600650581405875
ZDHHC3_ENST00000339420	-0.7947331236418758	-0.6009359199238171
WISP2_ENST00000372865	-0.7947331236418758	-0.6009359199238171
HCAR3_ENST00000528880	-0.7944081225388037	-0.6012037433179931
RGS3_ENST00000462403	-0.7944081225388037	-0.6012037433179931
UGT1A5	-0.7944081225388037	-0.6012037433179931
TYK2	-0.7944081225388037	-0.6012037433179931
HCAR3	-0.7944081225388037	-0.6012037433179931
UPK1A	-0.7944081225388037	-0.6012037433179931
GPR109B	-0.7944081225388037	-0.6012037433179931
ANKRD32	-0.7944081225388037	-0.6012037433179931
OGFR	-0.7944081225388037	-0.6012037433179931
KRT76	-0.7942709855818663	-0.6013168013032143
NRXN2_ENST00000301894	-0.7942709855818663	-0.6013168013032143
FAM58A	-0.7942709855818663	-0.6013168013032143
HDC	-0.7942709855818663	-0.6013168013032143
TTYH2	-0.7942709855818663	-0.6013168013032143
MPHOSPH10	-0.7942709855818663	-0.6013168013032143
FAM108B1	-0.7942709855818663	-0.6013168013032143
KCNN4	-0.7942709855818663	-0.6013168013032143
RBBP5	-0.7942709855818663	-0.6013168013032143
C16orf90	-0.792379421726987	-0.6028791288589156
STXBP4_ENST00000398391	-0.792379421726987	-0.6028791288589156
PKD1L1_ENST00000433506	-0.792379421726987	-0.6028791288589156
NCOA7_ENST00000438495	-0.792379421726987	-0.6028791288589156
LOC392529	-0.792379421726987	-0.6028791288589156
CU085_HUMAN	-0.792379421726987	-0.6028791288589156
ENSG00000269855	-0.792379421726987	-0.6028791288589156
CENPM_ENST00000472374	-0.792379421726987	-0.6028791288589156
TERF2_ENST00000567296	-0.792379421726987	-0.6028791288589156
DIEXF_ENST00000457820	-0.792379421726987	-0.6028791288589156
FTH1P14	-0.792379421726987	-0.6028791288589156
DNAJA1P5	-0.792379421726987	-0.6028791288589156
LY6G6E_ENST00000399142	-0.792379421726987	-0.6028791288589156
AC073343.1_ENST00000544825	-0.792379421726987	-0.6028791288589156
AGTRAP_ENST00000452018	-0.792379421726987	-0.6028791288589156
SAA3P	-0.792379421726987	-0.6028791288589156
SLC35E2B_ENST00000378662	-0.792379421726987	-0.6028791288589156
RABL6	-0.792379421726987	-0.6028791288589156
ZSWIM8	-0.792379421726987	-0.6028791288589156
MARVELD1	-0.792379421726987	-0.6028791288589156
TMEM138	-0.792379421726987	-0.6028791288589156
MBOAT1_ENST00000536798	-0.792379421726987	-0.6028791288589156
ENSG00000137021	-0.792379421726987	-0.6028791288589156
RNF166	-0.792379421726987	-0.6028791288589156
LOC649445	-0.792379421726987	-0.6028791288589156
NRK_ENST00000536164	-0.792379421726987	-0.6028791288589156
ARFRP1_ENST00000217224	-0.792379421726987	-0.6028791288589156
LOC389904	-0.792379421726987	-0.6028791288589156
COX5B	-0.792379421726987	-0.6028791288589156
ZNF138_ENST00000494380	-0.792379421726987	-0.6028791288589156
TINAGL1_ENST00000441210	-0.792379421726987	-0.6028791288589156
C5orf23	-0.792379421726987	-0.6028791288589156
PTGDS_ENST00000371623	-0.792379421726987	-0.6028791288589156
C5orf27	-0.792379421726987	-0.6028791288589156
TXLNB_ENST00000367652	-0.792379421726987	-0.6028791288589156
ENSG00000204620	-0.792379421726987	-0.6028791288589156
C1orf212	-0.792379421726987	-0.6028791288589156
ENSG00000234409	-0.792379421726987	-0.6028791288589156
ENSG00000204752	-0.792379421726987	-0.6028791288589156
Q8NA17_HUMAN	-0.792379421726987	-0.6028791288589156
ENSG00000166329	-0.792379421726987	-0.6028791288589156
Q8NGY4_HUMAN	-0.792379421726987	-0.6028791288589156
ENSG00000180649	-0.792379421726987	-0.6028791288589156
NSMF	-0.792379421726987	-0.6028791288589156
ENSG00000126002	-0.792379421726987	-0.6028791288589156
EIF5A2	-0.792379421726987	-0.6028791288589156
ANKRD37	-0.792379421726987	-0.6028791288589156
ENSG00000223474	-0.792379421726987	-0.6028791288589156
LOC401605	-0.792379421726987	-0.6028791288589156
C1orf138	-0.792379421726987	-0.6028791288589156
TCF19_ENST00000542218	-0.792379421726987	-0.6028791288589156
PITRM1_ENST00000430362	-0.792379421726987	-0.6028791288589156
RP11-671M22.1_ENST00000510439	-0.792379421726987	-0.6028791288589156
KMO_ENST00000366555	-0.792379421726987	-0.6028791288589156
KLRAP1	-0.792379421726987	-0.6028791288589156
ENSG00000183405	-0.792379421726987	-0.6028791288589156
DUOXA2	-0.792379421726987	-0.6028791288589156
LGALS7_ENST00000378626	-0.792379421726987	-0.6028791288589156
FSD1L_ENST00000374716	-0.792379421726987	-0.6028791288589156
HSPG2_ENST00000427897	-0.792379421726987	-0.6028791288589156
ENSG00000167475	-0.792379421726987	-0.6028791288589156
SPRN	-0.792379421726987	-0.6028791288589156
YBX1_ENST00000436427	-0.792379421726987	-0.6028791288589156
A3GALT2P	-0.792379421726987	-0.6028791288589156
TSTD1_ENST00000318289	-0.792379421726987	-0.6028791288589156
A4D226_HUMAN	-0.792379421726987	-0.6028791288589156
PLA2G10_ENST00000438167	-0.792379421726987	-0.6028791288589156
FAM22E	-0.792379421726987	-0.6028791288589156
TEF_ENST00000413942	-0.792379421726987	-0.6028791288589156
LY6G6E_ENST00000383418	-0.792379421726987	-0.6028791288589156
SFT2D3	-0.792379421726987	-0.6028791288589156
RP11-632K20.1	-0.792379421726987	-0.6028791288589156
MRPS17	-0.792379421726987	-0.6028791288589156
DUT	-0.792379421726987	-0.6028791288589156
AC114273.2	-0.792379421726987	-0.6028791288589156
AL161645_14	-0.792379421726987	-0.6028791288589156
OR4F29	-0.792379421726987	-0.6028791288589156
RARG_ENST00000543726	-0.792379421726987	-0.6028791288589156
AC133485.1_ENST00000354614	-0.792379421726987	-0.6028791288589156
HNRPLL_ENST00000358367	-0.792379421726987	-0.6028791288589156
AC133485.1	-0.792379421726987	-0.6028791288589156
STK35_ENST00000400064	-0.792379421726987	-0.6028791288589156
ENSG00000236669	-0.792379421726987	-0.6028791288589156
ENSG00000225996	-0.792379421726987	-0.6028791288589156
TPM4_ENST00000300933	-0.792379421726987	-0.6028791288589156
SDF4_ENST00000403997	-0.792379421726987	-0.6028791288589156
STRA6_ENST00000432245	-0.792379421726987	-0.6028791288589156
DEAF1_ENST00000338675	-0.792379421726987	-0.6028791288589156
MYL6_ENST00000547649	-0.792379421726987	-0.6028791288589156
HSPG2_ENST00000374673	-0.792379421726987	-0.6028791288589156
ENSG00000204957	-0.792379421726987	-0.6028791288589156
ENSG00000224182	-0.792379421726987	-0.6028791288589156
ENSG00000268069	-0.792379421726987	-0.6028791288589156
ENSG00000268657	-0.792379421726987	-0.6028791288589156
LOC158825	-0.792379421726987	-0.6028791288589156
TMEM235_ENST00000421688	-0.792379421726987	-0.6028791288589156
PFKP_ENST00000413079	-0.792379421726987	-0.6028791288589156
PLAC8	-0.792379421726987	-0.6028791288589156
LEPROTL1_ENST00000523116	-0.792379421726987	-0.6028791288589156
ENSG00000165429	-0.792379421726987	-0.6028791288589156
METTL21B	-0.792379421726987	-0.6028791288589156
SLC35E2B	-0.792379421726987	-0.6028791288589156
ODF3	-0.7916978919510154	-0.6034433591779745
LECT2	-0.7916630439498874	-0.6034722283150995
ZUFSP	-0.7915603356833009	-0.6035573256479356
GPR65	-0.7915603356833009	-0.6035573256479356
SAMHD1	-0.7915603356833009	-0.6035573256479356
ADAD1	-0.7915603356833009	-0.6035573256479356
RNF128_ENST00000324342	-0.7909042892594474	-0.60410125998762
THRB	-0.790576177484823	-0.6043735455827203
GAS8	-0.7901963132829306	-0.6046889825407529
C12orf24	-0.7901963132829306	-0.6046889825407529
OCEL1	-0.7901963132829306	-0.6046889825407529
ZCCHC10	-0.7901963132829306	-0.6046889825407529
CRLS1	-0.7901963132829306	-0.6046889825407529
NUDT19	-0.7901963132829306	-0.6046889825407529
CENPN_ENST00000439957	-0.7896396667553945	-0.6051516149243111
GAGE12G	-0.7895833059930238	-0.6051984830010138
PRR9	-0.7895833059930238	-0.6051984830010138
UNC5A	-0.7894591560702119	-0.60530173976813
KRT35	-0.7894591560702119	-0.60530173976813
NFATC1	-0.7894591560702119	-0.60530173976813
OR10X1	-0.7894591560702119	-0.60530173976813
BCL2_ENST00000398117	-0.7894591560702119	-0.60530173976813
ACTC1	-0.7894591560702119	-0.60530173976813
CYP11B1	-0.7894591560702119	-0.60530173976813
FGD5	-0.7894591560702119	-0.60530173976813
SSTR4	-0.7894591560702119	-0.60530173976813
KCNA5	-0.7894591560702119	-0.60530173976813
OR51A7	-0.7894591560702119	-0.60530173976813
BCL2	-0.7894591560702119	-0.60530173976813
ERCC2_ENST00000391945	-0.7894591560702119	-0.60530173976813
FLJ20273	-0.7894591560702119	-0.60530173976813
ARMCX2	-0.7894591560702119	-0.60530173976813
OR4K5	-0.7894591560702119	-0.60530173976813
VWA2	-0.7888310047088144	-0.6058245398943889
CNPPD1	-0.7888310047088144	-0.6058245398943889
SLC2A5	-0.7887494226647593	-0.6058924834630144
PNCK_ENST00000447676	-0.7887329148447706	-0.605906232824653
FGFR1_ENST00000425967	-0.7887329148447706	-0.605906232824653
ADORA2A	-0.7887329148447706	-0.605906232824653
C6orf62_ENST00000378102	-0.7887329148447706	-0.605906232824653
ACTN3	-0.7887329148447706	-0.605906232824653
P2RY13_ENST00000325602	-0.7887329148447706	-0.605906232824653
EN2	-0.7887329148447706	-0.605906232824653
TEX19	-0.7887329148447706	-0.605906232824653
STK32A_ENST00000398521	-0.7887329148447706	-0.605906232824653
MMP7	-0.7887329148447706	-0.605906232824653
TSPAN7	-0.7887329148447706	-0.605906232824653
ZBP1	-0.7887329148447706	-0.605906232824653
CNTF	-0.7887329148447706	-0.605906232824653
GFI1B	-0.7887329148447706	-0.605906232824653
TJAP1	-0.7887329148447706	-0.605906232824653
GP5	-0.7887329148447706	-0.605906232824653
CECR5	-0.7887329148447706	-0.605906232824653
C1QC	-0.7887329148447706	-0.605906232824653
GNE	-0.7887329148447706	-0.605906232824653
HMBS	-0.7887329148447706	-0.605906232824653
RAB1B	-0.7887329148447706	-0.605906232824653
AKR1B1	-0.7887329148447706	-0.605906232824653
SBK1_ENST00000341901	-0.7887329148447706	-0.605906232824653
FRMD4A_ENST00000264546	-0.7887329148447706	-0.605906232824653
MS4A1	-0.7887329148447706	-0.605906232824653
SNCA	-0.7887329148447706	-0.605906232824653
GP5_ENST00000323007	-0.7887329148447706	-0.605906232824653
ADAP2	-0.7887329148447706	-0.605906232824653
SLCO3A1	-0.7887329148447706	-0.605906232824653
HN1L	-0.7887329148447706	-0.605906232824653
METTL3	-0.7887329148447706	-0.605906232824653
PHLDA2	-0.7887329148447706	-0.605906232824653
PSME1	-0.7887329148447706	-0.605906232824653
TRIM23_ENST00000381018	-0.7887329148447706	-0.605906232824653
ALDH3B2	-0.7887329148447706	-0.605906232824653
RCAN1	-0.7887329148447706	-0.605906232824653
IZUMO2	-0.7887329148447706	-0.605906232824653
UBE2A_ENST00000371558	-0.7887329148447706	-0.605906232824653
MRPS9	-0.7887329148447706	-0.605906232824653
ZNF836	-0.7887329148447706	-0.605906232824653
SLC25A21	-0.7887329148447706	-0.605906232824653
TM4SF5	-0.7887329148447706	-0.605906232824653
TM4SF2	-0.7887329148447706	-0.605906232824653
GAN	-0.7887329148447706	-0.605906232824653
DNAJB12	-0.7887329148447706	-0.605906232824653
CEACAM19	-0.7885595126218234	-0.6060506846595419
SLC16A3	-0.7885595126218234	-0.6060506846595419
SRRD	-0.7885595126218234	-0.6060506846595419
ATP5J	-0.7883675993642407	-0.6062106105588457
C8orf33	-0.7883675993642407	-0.6062106105588457
SCN4B	-0.7883675993642407	-0.6062106105588457
GAL	-0.7883675993642407	-0.6062106105588457
HESX1	-0.7883675993642407	-0.6062106105588457
ACYP1	-0.7883675993642407	-0.6062106105588457
C10orf90	-0.7883630797668977	-0.6062143775254409
FAM182B_ENST00000376404	-0.787629813839667	-0.6068259491957837
CCDC141_ENST00000420890	-0.7874573444830752	-0.6069699147308226
FAM125B_ENST00000535766	-0.7871060062582025	-0.6072633286516014
KCNMA1_ENST00000450795	-0.7871060062582025	-0.6072633286516014
APRT_ENST00000426324	-0.7871060062582025	-0.6072633286516014
BBC3_ENST00000449228	-0.7871060062582025	-0.6072633286516014
KCTD3_ENST00000448333	-0.7871060062582025	-0.6072633286516014
RIMBP3C	-0.7871060062582025	-0.6072633286516014
CMC1	-0.7871060062582025	-0.6072633286516014
CTXN2	-0.7871060062582025	-0.6072633286516014
LEMD1_ENST00000367153	-0.7871060062582025	-0.6072633286516014
CRKL_ENST00000354336	-0.7871060062582025	-0.6072633286516014
C1orf112_ENST00000456684	-0.7871060062582025	-0.6072633286516014
CALM3	-0.7871060062582025	-0.6072633286516014
CDY1B	-0.7871060062582025	-0.6072633286516014
EMC3	-0.7871060062582025	-0.6072633286516014
MYO18A_ENST00000354329	-0.7871060062582025	-0.6072633286516014
MRPS7	-0.7871060062582025	-0.6072633286516014
HNRNPH1_ENST00000511300	-0.7871060062582025	-0.6072633286516014
LEP	-0.7871060062582025	-0.6072633286516014
CHRFAM7A	-0.7871060062582025	-0.6072633286516014
ZNF232_ENST00000416429	-0.7871060062582025	-0.6072633286516014
SLC2A5_ENST00000536305	-0.7871060062582025	-0.6072633286516014
NPTN_ENST00000545878	-0.7871060062582025	-0.6072633286516014
RPLP1	-0.7871060062582025	-0.6072633286516014
CXorf40A	-0.7871060062582025	-0.6072633286516014
KLHL32_ENST00000447886	-0.7871060062582025	-0.6072633286516014
INPP5A_ENST00000451873	-0.7871060062582025	-0.6072633286516014
PRR18	-0.7871060062582025	-0.6072633286516014
C19orf60	-0.7871060062582025	-0.6072633286516014
CHD5	-0.7871060062582025	-0.6072633286516014
ENSG00000219545	-0.7871060062582025	-0.6072633286516014
SAP25_ENST00000538735	-0.7871060062582025	-0.6072633286516014
SAP25	-0.7871060062582025	-0.6072633286516014
DEXI	-0.7871060062582025	-0.6072633286516014
LCN10	-0.7871060062582025	-0.6072633286516014
TCEANC_ENST00000314720	-0.7871060062582025	-0.6072633286516014
CBR4	-0.7871060062582025	-0.6072633286516014
GEN1	-0.7871060062582025	-0.6072633286516014
PITRM1_ENST00000424714	-0.7871060062582025	-0.6072633286516014
C6orf228_ENST00000416247	-0.7871060062582025	-0.6072633286516014
C15orf37	-0.7871060062582025	-0.6072633286516014
GINS3	-0.7871060062582025	-0.6072633286516014
RABL2A	-0.7871060062582025	-0.6072633286516014
EIF2C3_ENST00000324350	-0.7871060062582025	-0.6072633286516014
ENSG00000269369	-0.7871060062582025	-0.6072633286516014
CCL19_ENST00000378800	-0.7871060062582025	-0.6072633286516014
D2HGDH_ENST00000537090	-0.7871060062582025	-0.6072633286516014
ATXN7L3B	-0.7871060062582025	-0.6072633286516014
C13orf15	-0.7871060062582025	-0.6072633286516014
NCBP1_ENST00000375130	-0.7871060062582025	-0.6072633286516014
Q86VG7_HUMAN	-0.7871060062582025	-0.6072633286516014
S100A1_ENST00000368698	-0.7871060062582025	-0.6072633286516014
FXYD6	-0.7871060062582025	-0.6072633286516014
GTF2H4_ENST00000453897	-0.7871060062582025	-0.6072633286516014
JMJD8_ENST00000293882	-0.7871060062582025	-0.6072633286516014
SAMD10_ENST00000450107	-0.7871060062582025	-0.6072633286516014
ECHDC2_ENST00000541281	-0.7871060062582025	-0.6072633286516014
ATOH7	-0.7871060062582025	-0.6072633286516014
TTC9B	-0.7871060062582025	-0.6072633286516014
HOMER3_ENST00000539827	-0.7871060062582025	-0.6072633286516014
NUDT8	-0.7871060062582025	-0.6072633286516014
UBE2Q2_ENST00000561851	-0.7871060062582025	-0.6072633286516014
FDX1	-0.7871060062582025	-0.6072633286516014
IL4	-0.7871060062582025	-0.6072633286516014
FRA10AC1_ENST00000359204	-0.7871060062582025	-0.6072633286516014
BHLHE23	-0.7871060062582025	-0.6072633286516014
DYNLL1	-0.7871060062582025	-0.6072633286516014
SPAG16_ENST00000413312	-0.7871060062582025	-0.6072633286516014
IL9	-0.7871060062582025	-0.6072633286516014
RFC3	-0.7871060062582025	-0.6072633286516014
CXCL2	-0.7871060062582025	-0.6072633286516014
SMAD6_ENST00000457357	-0.7871060062582025	-0.6072633286516014
WDR48_ENST00000418020	-0.7871060062582025	-0.6072633286516014
TXNDC17	-0.7871060062582025	-0.6072633286516014
CDY2B	-0.7871060062582025	-0.6072633286516014
VPS26A_ENST00000546041	-0.7871060062582025	-0.6072633286516014
LOC51058	-0.7871060062582025	-0.6072633286516014
USP46_ENST00000508499	-0.7871060062582025	-0.6072633286516014
C15orf40	-0.7871060062582025	-0.6072633286516014
ARHGDIG	-0.7871060062582025	-0.6072633286516014
FAM122C	-0.7871060062582025	-0.6072633286516014
TRAPPC3_ENST00000373159	-0.7871060062582025	-0.6072633286516014
C11orf92	-0.7871060062582025	-0.6072633286516014
KLHL7_ENST00000545771	-0.7871060062582025	-0.6072633286516014
ARHGAP19_ENST00000358308	-0.7871060062582025	-0.6072633286516014
CCDC163P_ENST00000488405	-0.7871060062582025	-0.6072633286516014
LCN10_ENST00000497771	-0.7871060062582025	-0.6072633286516014
SERHL2	-0.7871060062582025	-0.6072633286516014
C4orf6	-0.7871060062582025	-0.6072633286516014
DKFZP566M114	-0.7871060062582025	-0.6072633286516014
B9D1	-0.7871060062582025	-0.6072633286516014
C7orf59	-0.7871060062582025	-0.6072633286516014
CDH23_ENST00000398842	-0.7871060062582025	-0.6072633286516014
HELLS_ENST00000394044	-0.7871060062582025	-0.6072633286516014
FAM122C_ENST00000414371	-0.7871060062582025	-0.6072633286516014
SIGLEC16	-0.7871060062582025	-0.6072633286516014
RAB17	-0.7871060062582025	-0.6072633286516014
ASRGL1_ENST00000535727	-0.7871060062582025	-0.6072633286516014
SH2D4B_ENST00000313455	-0.7871060062582025	-0.6072633286516014
AGRP	-0.7871060062582025	-0.6072633286516014
TMEM123	-0.7871060062582025	-0.6072633286516014
RPL36A	-0.7871060062582025	-0.6072633286516014
TSPY8_ENST00000287721	-0.7871060062582025	-0.6072633286516014
TIMP1_ENST00000377018	-0.7871060062582025	-0.6072633286516014
MRPS10	-0.7871060062582025	-0.6072633286516014
ATF7_ENST00000591397	-0.7871060062582025	-0.6072633286516014
EXOSC6	-0.7871060062582025	-0.6072633286516014
TSPAN7_ENST00000422612	-0.7871060062582025	-0.6072633286516014
KAAG1	-0.7871060062582025	-0.6072633286516014
CDK10_ENST00000505473	-0.7871060062582025	-0.6072633286516014
TAGLN	-0.7871060062582025	-0.6072633286516014
RUNDC3A_ENST00000225441	-0.7871060062582025	-0.6072633286516014
ZFAND2A	-0.7871060062582025	-0.6072633286516014
PPIF_ENST00000448165	-0.7871060062582025	-0.6072633286516014
FAM89B_ENST00000449319	-0.7871060062582025	-0.6072633286516014
Q8N9G5_HUMAN	-0.7871060062582025	-0.6072633286516014
RAX2	-0.7871060062582025	-0.6072633286516014
IDNK	-0.7871060062582025	-0.6072633286516014
C10orf131	-0.7871060062582025	-0.6072633286516014
CXCL16	-0.7871060062582025	-0.6072633286516014
ENHO	-0.7871060062582025	-0.6072633286516014
TPD52_ENST00000543691	-0.7871060062582025	-0.6072633286516014
SP3	-0.7871060062582025	-0.6072633286516014
KCMF1	-0.7871060062582025	-0.6072633286516014
HDGFRP3	-0.7871060062582025	-0.6072633286516014
ZMYM6_ENST00000373340	-0.7871060062582025	-0.6072633286516014
CLEC7A_ENST00000310002	-0.7871060062582025	-0.6072633286516014
BOLA3_ENST00000295326	-0.7871060062582025	-0.6072633286516014
SRY	-0.7871060062582025	-0.6072633286516014
MXD3_ENST00000423571	-0.7871060062582025	-0.6072633286516014
SMOC2_ENST00000417208	-0.7871060062582025	-0.6072633286516014
TMEM185B_ENST00000426077	-0.7871060062582025	-0.6072633286516014
PITRM1_ENST00000451454	-0.7871060062582025	-0.6072633286516014
RGS10_ENST00000392865	-0.7871060062582025	-0.6072633286516014
NRP1_ENST00000455749	-0.7871060062582025	-0.6072633286516014
KAZALD1	-0.7871060062582025	-0.6072633286516014
PXT1	-0.7871060062582025	-0.6072633286516014
ENSG00000167442	-0.7871060062582025	-0.6072633286516014
HSPA1A	-0.7871060062582025	-0.6072633286516014
PSRC1	-0.7871060062582025	-0.6072633286516014
EIF4EBP2	-0.7871060062582025	-0.6072633286516014
TNFSF13_ENST00000396545	-0.7871060062582025	-0.6072633286516014
IGFBP7	-0.7871060062582025	-0.6072633286516014
LYRM2	-0.7871060062582025	-0.6072633286516014
PIGC	-0.7871060062582025	-0.6072633286516014
CNIH4_ENST00000366856	-0.7871060062582025	-0.6072633286516014
CXCL16_ENST00000293778	-0.7871060062582025	-0.6072633286516014
ADORA2A-AS1	-0.7871060062582025	-0.6072633286516014
DYNLL2	-0.7871060062582025	-0.6072633286516014
UNC50_ENST00000409975	-0.7871060062582025	-0.6072633286516014
IL28RA_ENST00000374418	-0.7871060062582025	-0.6072633286516014
CC2D1B_ENST00000438021	-0.7871060062582025	-0.6072633286516014
C17orf51	-0.7871060062582025	-0.6072633286516014
PIK3C2B_ENST00000367184	-0.7871060062582025	-0.6072633286516014
SEC16A_ENST00000433860	-0.7871060062582025	-0.6072633286516014
SPECC1	-0.7871060062582025	-0.6072633286516014
H19	-0.7871060062582025	-0.6072633286516014
C2orf49_ENST00000437250	-0.7871060062582025	-0.6072633286516014
EBF3_ENST00000440978	-0.7871060062582025	-0.6072633286516014
TBCA	-0.7871060062582025	-0.6072633286516014
HMGA1_ENST00000395004	-0.7871060062582025	-0.6072633286516014
SLC2A1_ENST00000415851	-0.7871060062582025	-0.6072633286516014
TIAF1	-0.7871060062582025	-0.6072633286516014
ZDHHC12	-0.7871060062582025	-0.6072633286516014
CHCHD10	-0.7871060062582025	-0.6072633286516014
NUDT8_ENST00000376693	-0.7871060062582025	-0.6072633286516014
C22orf34_ENST00000405854	-0.7871060062582025	-0.6072633286516014
EIF1B	-0.7871060062582025	-0.6072633286516014
CDKN2B	-0.7871060062582025	-0.6072633286516014
MANEAL_ENST00000373045	-0.7871060062582025	-0.6072633286516014
ARL16	-0.7871060062582025	-0.6072633286516014
LZIC	-0.7871060062582025	-0.6072633286516014
TMEM218	-0.7871060062582025	-0.6072633286516014
VWA3A	-0.7871060062582025	-0.6072633286516014
C12orf28	-0.7871060062582025	-0.6072633286516014
MTHFD2L_ENST00000395759	-0.7871060062582025	-0.6072633286516014
GTF2H2	-0.7871060062582025	-0.6072633286516014
FAM122C_ENST00000445123	-0.7871060062582025	-0.6072633286516014
LARP1B_ENST00000354456	-0.7871060062582025	-0.6072633286516014
C22orf26	-0.7871060062582025	-0.6072633286516014
MSRB2	-0.7871060062582025	-0.6072633286516014
RAB33B	-0.7871060062582025	-0.6072633286516014
ENSG00000269279	-0.7871060062582025	-0.6072633286516014
SEC61B	-0.7871060062582025	-0.6072633286516014
LIN52	-0.7871060062582025	-0.6072633286516014
METTL6_ENST00000598878	-0.7871060062582025	-0.6072633286516014
ARF3	-0.7871060062582025	-0.6072633286516014
RAB26	-0.7871060062582025	-0.6072633286516014
C1orf122	-0.7871060062582025	-0.6072633286516014
AKIRIN2	-0.7871060062582025	-0.6072633286516014
MAGED4	-0.7871060062582025	-0.6072633286516014
VAMP2	-0.7871060062582025	-0.6072633286516014
FTO_ENST00000463855	-0.7871060062582025	-0.6072633286516014
AC008969.1	-0.7871060062582025	-0.6072633286516014
PLD6	-0.7871060062582025	-0.6072633286516014
DUT_ENST00000331200	-0.7871060062582025	-0.6072633286516014
ATP9B_ENST00000458297	-0.7871060062582025	-0.6072633286516014
ENSG00000186838	-0.7871060062582025	-0.6072633286516014
BLZF1_ENST00000367807	-0.7871060062582025	-0.6072633286516014
NDST2_ENST00000429742	-0.7871060062582025	-0.6072633286516014
PRDM15_ENST00000538201	-0.7871060062582025	-0.6072633286516014
TFF3	-0.7871060062582025	-0.6072633286516014
C20orf72_ENST00000377704	-0.7871060062582025	-0.6072633286516014
C6orf228	-0.7871060062582025	-0.6072633286516014
KBTBD11	-0.7871060062582025	-0.6072633286516014
KLC1_ENST00000246489	-0.7871060062582025	-0.6072633286516014
CSTA	-0.7871060062582025	-0.6072633286516014
ARF1	-0.7871060062582025	-0.6072633286516014
BET1	-0.7871060062582025	-0.6072633286516014
CCL19	-0.7871060062582025	-0.6072633286516014
C8orf59	-0.7871060062582025	-0.6072633286516014
CRISPLD2_ENST00000564567	-0.7871060062582025	-0.6072633286516014
LOC220686	-0.7871060062582025	-0.6072633286516014
GATC	-0.7871060062582025	-0.6072633286516014
C14orf166B_ENST00000216453	-0.7871060062582025	-0.6072633286516014
DEF8_ENST00000418391	-0.7871060062582025	-0.6072633286516014
AGR2_ENST00000419572	-0.7871060062582025	-0.6072633286516014
FAM115C_ENST00000409703	-0.7871060062582025	-0.6072633286516014
HMGA2_ENST00000354636	-0.7871060062582025	-0.6072633286516014
PPPDE2	-0.7871060062582025	-0.6072633286516014
CFL2_ENST00000298159	-0.7871060062582025	-0.6072633286516014
