	OG	TSG
PPM1B_ENST00000378551	-1.2786955004323026	-0.32628463820638903
ITGB3BP_ENST00000371092	-1.2786955004323026	-0.32628463820638903
ENSG00000257040	-1.2786955004323026	-0.32628463820638903
DDX21	-1.2786955004323026	-0.32628463820638903
SCAF8_ENST00000367186	-1.2786955004323026	-0.32628463820638903
MBD1_ENST00000424334	-1.2786955004323026	-0.32628463820638903
FAM161B	-1.2786955004323026	-0.32628463820638903
ENSG00000180649	-1.2786955004323026	-0.32628463820638903
Q6GMT2_HUMAN	-1.2786955004323026	-0.32628463820638903
RP4-604K5.1	-1.2786955004323026	-0.32628463820638903
LZIC	-1.2786955004323026	-0.32628463820638903
TCFL5_ENST00000217162	-1.2786955004323026	-0.32628463820638903
TUBGCP3	-1.2786955004323026	-0.32628463820638903
LOC401605	-1.2786955004323026	-0.32628463820638903
KIAA1731_ENST00000411936	-1.2786955004323026	-0.32628463820638903
ABHD12_ENST00000339157	-1.2786955004323026	-0.32628463820638903
RPRD1A_ENST00000590898	-1.2786955004323026	-0.32628463820638903
IL18_ENST00000280357	-1.2786955004323026	-0.32628463820638903
XRCC4_ENST00000338635	-1.2786955004323026	-0.32628463820638903
Q6ZTY5_HUMAN	-1.2786955004323026	-0.32628463820638903
HELQ	-1.2786955004323026	-0.32628463820638903
HMGB3P27	-1.2786955004323026	-0.32628463820638903
SLC16A11	-1.2786955004323026	-0.32628463820638903
PPP2R2D	-1.2786955004323026	-0.32628463820638903
ZFP62	-1.2786955004323026	-0.32628463820638903
ZCCHC6	-1.2786955004323026	-0.32628463820638903
ANKRD42	-1.2786955004323026	-0.32628463820638903
NUP205	-1.2786955004323026	-0.32628463820638903
CEBPD	-1.2786955004323026	-0.32628463820638903
DKFZP566M114	-1.2786955004323026	-0.32628463820638903
SP1	-1.2786955004323026	-0.32628463820638903
ENSG00000038102	-1.2786955004323026	-0.32628463820638903
ENSG00000268069	-1.2786955004323026	-0.32628463820638903
TCF24	-1.2786955004323026	-0.32628463820638903
SP100_ENST00000341950	-1.2786955004323026	-0.32628463820638903
ANO6_ENST00000425752	-1.2786955004323026	-0.32628463820638903
ENSG00000214670	-1.2786955004323026	-0.32628463820638903
ZSWIM7	-1.2786955004323026	-0.32628463820638903
FAN1	-1.2786955004323026	-0.32628463820638903
SLC31A1	-1.2786955004323026	-0.32628463820638903
USP24	-1.2786955004323026	-0.32628463820638903
RAB21	-1.2786955004323026	-0.32628463820638903
KIF24	-1.2786955004323026	-0.32628463820638903
C20orf12	-1.2786955004323026	-0.32628463820638903
USP24_ENST00000294383	-1.2786955004323026	-0.32628463820638903
LMOD3	-1.2786955004323026	-0.32628463820638903
ENG_ENST00000373203	-1.2786955004323026	-0.32628463820638903
NBEAL1	-1.2786955004323026	-0.32628463820638903
NUDT4	-1.2786955004323026	-0.32628463820638903
FAM100A_ENST00000590891	-1.2786955004323026	-0.32628463820638903
NCKAP5L	-1.2786955004323026	-0.32628463820638903
SYTL5_ENST00000456733	-1.2786955004323026	-0.32628463820638903
ACSL4	-1.2786955004323026	-0.32628463820638903
NBPF6	-1.2786955004323026	-0.32628463820638903
SDF4_ENST00000403997	-1.2786955004323026	-0.32628463820638903
LOC389842	-1.2786955004323026	-0.32628463820638903
GLYATL3	-1.2786955004323026	-0.32628463820638903
ARHGAP21	-1.2786955004323026	-0.32628463820638903
CAPS2	-1.2786955004323026	-0.32628463820638903
DOCK6_ENST00000319867	-1.2786955004323026	-0.32628463820638903
PPIP5K2_ENST00000358359	-1.2786955004323026	-0.32628463820638903
IP6K2_ENST00000328631	-1.2786955004323026	-0.32628463820638903
FAM127A	-1.2786955004323026	-0.32628463820638903
L2HGDH	-1.2786955004323026	-0.32628463820638903
RWDD2B	-1.2786955004323026	-0.32628463820638903
TBC1D1	-1.2786955004323026	-0.32628463820638903
PODXL2	-1.2786955004323026	-0.32628463820638903
LAMP2	-1.2786955004323026	-0.32628463820638903
SYTL4	-1.2786955004323026	-0.32628463820638903
OBSL1_ENST00000265317	-1.2786955004323026	-0.32628463820638903
PDGFA_ENST00000402802	-1.2786955004323026	-0.32628463820638903
SDCBP	-1.2786955004323026	-0.32628463820638903
ACOT13_ENST00000537591	-1.2786955004323026	-0.32628463820638903
CDK9_ENST00000373265	-1.2786955004323026	-0.32628463820638903
AHI1_ENST00000327035	-1.2786955004323026	-0.32628463820638903
KIAA1715	-1.2786955004323026	-0.32628463820638903
RALBP1	-1.2786955004323026	-0.32628463820638903
GLMN	-1.2786955004323026	-0.32628463820638903
ITGAV_ENST00000433736	-1.2786955004323026	-0.32628463820638903
KDELR2	-1.2786955004323026	-0.32628463820638903
GOLGB1	-1.2786955004323026	-0.32628463820638903
ZMYND17	-1.2786955004323026	-0.32628463820638903
Q71RG6_HUMAN	-1.2786955004323026	-0.32628463820638903
POTEJ_ENST00000409602	-1.2786955004323026	-0.32628463820638903
CXCL2	-1.2786955004323026	-0.32628463820638903
HMGN3	-1.2786955004323026	-0.32628463820638903
KDM6B_ENST00000254846	-1.2786955004323026	-0.32628463820638903
EIF1B	-1.2786955004323026	-0.32628463820638903
ENSG00000172764	-1.2786955004323026	-0.32628463820638903
ATXN7_ENST00000398590	-1.2786955004323026	-0.32628463820638903
ANKRD31_ENST00000274361	-1.2786955004323026	-0.32628463820638903
KIAA0586_ENST00000261244	-1.2786955004323026	-0.32628463820638903
SOS2_ENST00000216373	-1.2786955004323026	-0.32628463820638903
MAP3K8_ENST00000375322	-1.2786955004323026	-0.32628463820638903
Q8IXE5_HUMAN	-1.2786955004323026	-0.32628463820638903
AL359853.2_ENST00000553856	-1.2786955004323026	-0.32628463820638903
LARS2	-1.2786955004323026	-0.32628463820638903
ENSG00000204957	-1.2786955004323026	-0.32628463820638903
ATG2B	-1.2786955004323026	-0.32628463820638903
ISPD_ENST00000407010	-1.2786955004323026	-0.32628463820638903
TEAD3	-1.2786955004323026	-0.32628463820638903
ZNF74	-1.2786955004323026	-0.32628463820638903
FIGLA_ENST00000332372	-1.2786955004323026	-0.32628463820638903
MAST4_ENST00000406374	-1.2786955004323026	-0.32628463820638903
CD55_ENST00000391920	-1.2786955004323026	-0.32628463820638903
WIBG	-1.2786955004323026	-0.32628463820638903
USP40_ENST00000450966	-1.2786955004323026	-0.32628463820638903
AL359853.2	-1.2786955004323026	-0.32628463820638903
LOC342541	-1.2786955004323026	-0.32628463820638903
Q49AQ9_HUMAN	-1.2786955004323026	-0.32628463820638903
ANKRD18A	-1.2786955004323026	-0.32628463820638903
WDR89	-1.2786955004323026	-0.32628463820638903
DENR	-1.2786955004323026	-0.32628463820638903
C10orf108_ENST00000381489	-1.2786955004323026	-0.32628463820638903
HK1_ENST00000298649	-1.2786955004323026	-0.32628463820638903
RALGAPA2_ENST00000430436	-1.2786955004323026	-0.32628463820638903
TRIM7_ENST00000334421	-1.2786955004323026	-0.32628463820638903
C19orf62	-1.2786955004323026	-0.32628463820638903
ZNF641_ENST00000448928	-1.2786955004323026	-0.32628463820638903
EIF5B	-1.2786955004323026	-0.32628463820638903
CCPG1	-1.2786955004323026	-0.32628463820638903
DNAJC8	-1.2786955004323026	-0.32628463820638903
C6orf132_ENST00000341865	-1.2786955004323026	-0.32628463820638903
ENSG00000255688	-1.2786955004323026	-0.32628463820638903
ZNF398_ENST00000540950	-1.2786955004323026	-0.32628463820638903
INPP5J_ENST00000331075	-1.2786955004323026	-0.32628463820638903
KDM5A_ENST00000399788	-1.2786955004323026	-0.32628463820638903
FAM54A	-1.2786955004323026	-0.32628463820638903
C8orf76	-1.2786955004323026	-0.32628463820638903
CDKN1C	-1.2786955004323026	-0.32628463820638903
ANKRD31	-1.2786955004323026	-0.32628463820638903
NBR1_ENST00000389312	-1.2786955004323026	-0.32628463820638903
PTPN4	-1.2786955004323026	-0.32628463820638903
KIF2A	-1.2786955004323026	-0.32628463820638903
ANKRD18B	-1.2786955004323026	-0.32628463820638903
PREPL	-1.2786955004323026	-0.32628463820638903
IL31RA_ENST00000396836	-1.2786955004323026	-0.32628463820638903
CYLD_ENST00000427738	-1.2786955004323026	-0.32628463820638903
EFNA2	-1.2786955004323026	-0.32628463820638903
ZNF724P_ENST00000418100	-1.2786955004323026	-0.32628463820638903
C11orf9_ENST00000278836	-1.2786955004323026	-0.32628463820638903
C14orf159_ENST00000518665	-1.2786955004323026	-0.32628463820638903
MIER1_ENST00000371014	-1.2786955004323026	-0.32628463820638903
ATRN	-1.2786955004323026	-0.32628463820638903
PARK7_ENST00000493678	-1.2786955004323026	-0.32628463820638903
ZMYM6	-1.2786955004323026	-0.32628463820638903
ZNF296	-1.2786955004323026	-0.32628463820638903
PPCS_ENST00000372560	-1.2786955004323026	-0.32628463820638903
DOM3Z	-1.2786955004323026	-0.32628463820638903
ARID4B	-1.2786955004323026	-0.32628463820638903
RBPJ_ENST00000342295	-1.2786955004323026	-0.32628463820638903
GNL1_ENST00000433809	-1.2786955004323026	-0.32628463820638903
CCNG2_ENST00000354403	-1.2786955004323026	-0.32628463820638903
FBXO5	-1.2786955004323026	-0.32628463820638903
NAA35_ENST00000416045	-1.2786955004323026	-0.32628463820638903
CORO1B_ENST00000453768	-1.2786955004323026	-0.32628463820638903
PSME4_ENST00000421748	-1.2786955004323026	-0.32628463820638903
HEXA	-1.2786955004323026	-0.32628463820638903
LRRC29	-1.2786955004323026	-0.32628463820638903
ZNF852	-1.2786955004323026	-0.32628463820638903
ENSG00000225996	-1.2786955004323026	-0.32628463820638903
C4orf3	-1.2786955004323026	-0.32628463820638903
APOL2	-1.2786955004323026	-0.32628463820638903
FAF1_ENST00000545823	-1.2786955004323026	-0.32628463820638903
MACF1	-1.2786955004323026	-0.32628463820638903
S100A11	-1.2786955004323026	-0.32628463820638903
TOPORS	-1.2786955004323026	-0.32628463820638903
PAFAH1B3	-1.2786955004323026	-0.32628463820638903
RPRD1A_ENST00000319040	-1.2786955004323026	-0.32628463820638903
DIS3L2_ENST00000409401	-1.2786955004323026	-0.32628463820638903
PPAP2A	-1.2786955004323026	-0.32628463820638903
CARD10_ENST00000406271	-1.2786955004323026	-0.32628463820638903
EIF4G3_ENST00000537738	-1.2786955004323026	-0.32628463820638903
GPRASP1	-1.2786955004323026	-0.32628463820638903
C1orf112	-1.2786955004323026	-0.32628463820638903
PLEKHH1_ENST00000417684	-1.2786955004323026	-0.32628463820638903
ABCF2_ENST00000222388	-1.2786955004323026	-0.32628463820638903
EBNA1BP2	-1.2786955004323026	-0.32628463820638903
TRAK2	-1.2786955004323026	-0.32628463820638903
TEF	-1.2786955004323026	-0.32628463820638903
39340	-1.2786955004323026	-0.32628463820638903
EFCAB5_ENST00000536908	-1.2786955004323026	-0.32628463820638903
HMGN1_ENST00000361263	-1.2786955004323026	-0.32628463820638903
SEC16A_ENST00000433860	-1.2786955004323026	-0.32628463820638903
GLS2	-1.2786955004323026	-0.32628463820638903
CYB5RL	-1.2786955004323026	-0.32628463820638903
ENSG00000165429	-1.2786955004323026	-0.32628463820638903
A4D226_HUMAN	-1.2786955004323026	-0.32628463820638903
WDR5	-1.2786955004323026	-0.32628463820638903
FKBP15_ENST00000414250	-1.2786955004323026	-0.32628463820638903
C14orf178	-1.2786955004323026	-0.32628463820638903
DLEC1_ENST00000346219	-1.2786955004323026	-0.32628463820638903
CFL2_ENST00000298159	-1.2786955004323026	-0.32628463820638903
STIM2_ENST00000412829	-1.2786955004323026	-0.32628463820638903
CDC123	-1.2786955004323026	-0.32628463820638903
NUDCD1_ENST00000427660	-1.2786955004323026	-0.32628463820638903
ARHGEF7_ENST00000375741	-1.2786955004323026	-0.32628463820638903
NLGN4Y_ENST00000382868	-1.2786955004323026	-0.32628463820638903
RPGRIP1L	-1.2786955004323026	-0.32628463820638903
NAPEPLD_ENST00000455523	-1.2786955004323026	-0.32628463820638903
C6orf132	-1.2786955004323026	-0.32628463820638903
HDAC8_ENST00000373561	-1.2786955004323026	-0.32628463820638903
IL17RE_ENST00000421412	-1.2786955004323026	-0.32628463820638903
C1orf34	-1.2786955004323026	-0.32628463820638903
Q8NH11_HUMAN	-1.2786955004323026	-0.32628463820638903
CCDC36_ENST00000438782	-1.2786955004323026	-0.32628463820638903
CRHR1_ENST00000398285	-1.2786955004323026	-0.32628463820638903
CIB1	-1.2786955004323026	-0.32628463820638903
C17orf104	-1.2786955004323026	-0.32628463820638903
SI_ENST00000264382	-1.2786955004323026	-0.32628463820638903
KHDRBS1	-1.2786955004323026	-0.32628463820638903
TPP2	-1.2786955004323026	-0.32628463820638903
LST1_ENST00000438075	-1.2786955004323026	-0.32628463820638903
MARVELD1	-1.2786955004323026	-0.32628463820638903
FCGR1A	-1.2786955004323026	-0.32628463820638903
FTH1P14	-1.2786955004323026	-0.32628463820638903
C18orf63	-1.2786955004323026	-0.32628463820638903
HIPK1_ENST00000406344	-1.2786955004323026	-0.32628463820638903
CASC5_ENST00000346991	-1.2786955004323026	-0.32628463820638903
PPFIBP1	-1.2786955004323026	-0.32628463820638903
ZNF619	-1.2786955004323026	-0.32628463820638903
ZNF181_ENST00000492450	-1.2786955004323026	-0.32628463820638903
GDPD4_ENST00000376217	-1.2786955004323026	-0.32628463820638903
ARHGEF5	-1.2786955004323026	-0.32628463820638903
O52L2_HUMAN	-1.2786955004323026	-0.32628463820638903
EXOC5	-1.2786955004323026	-0.32628463820638903
TREH	-1.2786955004323026	-0.32628463820638903
CCNT2_ENST00000264157	-1.2786955004323026	-0.32628463820638903
RBM20	-1.2786955004323026	-0.32628463820638903
BIRC5_ENST00000374948	-1.2786955004323026	-0.32628463820638903
KIN_ENST00000543003	-1.2786955004323026	-0.32628463820638903
CARKD	-1.2786955004323026	-0.32628463820638903
FAM160B1	-1.2786955004323026	-0.32628463820638903
C9orf3_ENST00000425634	-1.2786955004323026	-0.32628463820638903
IER3	-1.2786955004323026	-0.32628463820638903
APOL4_ENST00000352371	-1.2786955004323026	-0.32628463820638903
CD14	-1.2786955004323026	-0.32628463820638903
FKTN	-1.2786955004323026	-0.32628463820638903
HMGA1_ENST00000395004	-1.2786955004323026	-0.32628463820638903
ST7L_ENST00000343210	-1.2786955004323026	-0.32628463820638903
CEP152_ENST00000380950	-1.2786955004323026	-0.32628463820638903
SPATA13_ENST00000343003	-1.2786955004323026	-0.32628463820638903
CAPRIN1_ENST00000389645	-1.2786955004323026	-0.32628463820638903
ELP4_ENST00000395934	-1.2786955004323026	-0.32628463820638903
AC133485.1	-1.2786955004323026	-0.32628463820638903
EFCAB8	-1.2786955004323026	-0.32628463820638903
PHC3_ENST00000495893	-1.2786955004323026	-0.32628463820638903
PGM2L1	-1.2786955004323026	-0.32628463820638903
UCHL5_ENST00000367449	-1.2786955004323026	-0.32628463820638903
ZNF198	-1.2786955004323026	-0.32628463820638903
KIAA0776	-1.2786955004323026	-0.32628463820638903
MKL2_ENST00000341243	-1.2786955004323026	-0.32628463820638903
KIAA0586	-1.2786955004323026	-0.32628463820638903
C11orf86	-1.2786955004323026	-0.32628463820638903
HIF1A_ENST00000539097	-1.2786955004323026	-0.32628463820638903
TBC1D22B	-1.2786955004323026	-0.32628463820638903
L2HGDH_ENST00000261699	-1.2786955004323026	-0.32628463820638903
BRWD1_ENST00000333229	-1.2786955004323026	-0.32628463820638903
RAET1E	-1.2786955004323026	-0.32628463820638903
UCKL1_ENST00000358711	-1.2786955004323026	-0.32628463820638903
ZFYVE27	-1.2786955004323026	-0.32628463820638903
MAPRE2_ENST00000436190	-1.2786955004323026	-0.32628463820638903
UBA1_ENST00000442035	-1.2786955004323026	-0.32628463820638903
ENSG00000172070	-1.2786955004323026	-0.32628463820638903
FCHO2_ENST00000430046	-1.2786955004323026	-0.32628463820638903
CEP78	-1.2786955004323026	-0.32628463820638903
SLC2A11_ENST00000345044	-1.2786955004323026	-0.32628463820638903
MLXIP_ENST00000377037	-1.2786955004323026	-0.32628463820638903
NPC1_ENST00000412552	-1.2786955004323026	-0.32628463820638903
TRIM61	-1.2786955004323026	-0.32628463820638903
TXNDC16	-1.2786955004323026	-0.32628463820638903
GSTT2	-1.2786955004323026	-0.32628463820638903
ENSG00000126002	-1.2786955004323026	-0.32628463820638903
CD46	-1.2786955004323026	-0.32628463820638903
SETX	-1.2786955004323026	-0.32628463820638903
RNGTT	-1.2786955004323026	-0.32628463820638903
INTU_ENST00000296461	-1.2786955004323026	-0.32628463820638903
POLR2B	-1.2786955004323026	-0.32628463820638903
MTHFSD_ENST00000381214	-1.2786955004323026	-0.32628463820638903
ZNF853_ENST00000457543	-1.2786955004323026	-0.32628463820638903
IL23A	-1.2786955004323026	-0.32628463820638903
KPNA4	-1.2786955004323026	-0.32628463820638903
TPD52_ENST00000518937	-1.2786955004323026	-0.32628463820638903
FTSJD2_ENST00000452299	-1.2786955004323026	-0.32628463820638903
ZIC4_ENST00000425731	-1.2786955004323026	-0.32628463820638903
TMEM102	-1.2786955004323026	-0.32628463820638903
C3orf17	-1.2786955004323026	-0.32628463820638903
ZMYM2	-1.2786955004323026	-0.32628463820638903
SH2D4B_ENST00000470604	-1.2786955004323026	-0.32628463820638903
RAP1GAP_ENST00000374757	-1.2786955004323026	-0.32628463820638903
CD109	-1.2786955004323026	-0.32628463820638903
MIS12	-1.2786955004323026	-0.32628463820638903
FASTKD1	-1.2786955004323026	-0.32628463820638903
FAM198A	-1.2786955004323026	-0.32628463820638903
C10orf118	-1.2786955004323026	-0.32628463820638903
E2F6	-1.2786955004323026	-0.32628463820638903
ENSG00000268467	-1.2786955004323026	-0.32628463820638903
RABEP1_ENST00000262477	-1.2786955004323026	-0.32628463820638903
TRMT61B	-1.2786955004323026	-0.32628463820638903
ADAT2	-1.2786955004323026	-0.32628463820638903
TRNAU1AP	-1.2786955004323026	-0.32628463820638903
AKAP13	-1.2786955004323026	-0.32628463820638903
C12orf35	-1.2786955004323026	-0.32628463820638903
EFCAB8_ENST00000400522	-1.2786955004323026	-0.32628463820638903
B4GALT3	-1.2786955004323026	-0.32628463820638903
IL17RE	-1.2786955004323026	-0.32628463820638903
DDX60L	-1.2786955004323026	-0.32628463820638903
GALNT1	-1.2786955004323026	-0.32628463820638903
SHC4_ENST00000396535	-1.2786955004323026	-0.32628463820638903
CCDC30_ENST00000390640	-1.2786955004323026	-0.32628463820638903
Q9BSM8_HUMAN	-1.2786955004323026	-0.32628463820638903
BSCL2_ENST00000433053	-1.2786955004323026	-0.32628463820638903
NRF1	-1.2786955004323026	-0.32628463820638903
CTPS	-1.2786955004323026	-0.32628463820638903
GTF2A1	-1.2786955004323026	-0.32628463820638903
RIIAD1_ENST00000479191	-1.2786955004323026	-0.32628463820638903
DEF6	-1.2786955004323026	-0.32628463820638903
RPAIN	-1.2786955004323026	-0.32628463820638903
ARFGAP1_ENST00000370275	-1.2786955004323026	-0.32628463820638903
CRISPLD2_ENST00000564567	-1.2786955004323026	-0.32628463820638903
ZNF646_ENST00000394979	-1.2786955004323026	-0.32628463820638903
EIF4G3_ENST00000374937	-1.2786955004323026	-0.32628463820638903
TMEM131	-1.2786955004323026	-0.32628463820638903
INVS_ENST00000541287	-1.2786955004323026	-0.32628463820638903
ZCCHC17_ENST00000422613	-1.2786955004323026	-0.32628463820638903
CHCHD5	-1.2786955004323026	-0.32628463820638903
PGGT1B	-1.2786955004323026	-0.32628463820638903
ZNF33A_ENST00000432900	-1.2786955004323026	-0.32628463820638903
RPAIN_ENST00000405578	-1.2786955004323026	-0.32628463820638903
AL161645_14	-1.2786955004323026	-0.32628463820638903
RPRD2_ENST00000369068	-1.2786955004323026	-0.32628463820638903
NPL_ENST00000367554	-1.2786955004323026	-0.32628463820638903
SEC24C_ENST00000411652	-1.2786955004323026	-0.32628463820638903
KIF5B	-1.2786955004323026	-0.32628463820638903
CBWD2	-1.2786955004323026	-0.32628463820638903
GYLTL1B_ENST00000389968	-1.2786955004323026	-0.32628463820638903
ZNF568_ENST00000455427	-1.2786955004323026	-0.32628463820638903
SOS2	-1.2786955004323026	-0.32628463820638903
CUL4B_ENST00000336592	-1.2786955004323026	-0.32628463820638903
ZFP112_ENST00000536500	-1.2786955004323026	-0.32628463820638903
TIMMDC1	-1.2786955004323026	-0.32628463820638903
PRPF39	-1.2786955004323026	-0.32628463820638903
FAM208A	-1.2786955004323026	-0.32628463820638903
KIAA2026	-1.2786955004323026	-0.32628463820638903
RHOBTB3	-1.2786955004323026	-0.32628463820638903
ENSG00000205047	-1.2786955004323026	-0.32628463820638903
NMB	-1.2786955004323026	-0.32628463820638903
STK16_ENST00000409638	-1.2786955004323026	-0.32628463820638903
SDAD1	-1.2786955004323026	-0.32628463820638903
GPR155	-1.2786955004323026	-0.32628463820638903
ENSG00000269855	-1.2786955004323026	-0.32628463820638903
