	OG	TSG
CNIH2	-0.6386277828383198	-0.7508112101591842
MYO16_ENST00000457511	-0.6386277828383198	-0.7508112101591842
RP11-113D6.6	-0.6386277828383198	-0.7508112101591842
R3HDM2_ENST00000441731	-0.6386277828383198	-0.7508112101591842
KLHDC3	-0.6386277828383198	-0.7508112101591842
BRI3	-0.6386277828383198	-0.7508112101591842
MAP4K2_ENST00000294066	-0.6386277828383198	-0.7508112101591842
IDUA	-0.6386277828383198	-0.7508112101591842
CLSTN3	-0.6386277828383198	-0.7508112101591842
C18orf21	-0.6386277828383198	-0.7508112101591842
POR_ENST00000450476	-0.6386277828383198	-0.7508112101591842
SUN2_ENST00000411587	-0.6386277828383198	-0.7508112101591842
DGCR8	-0.6386277828383198	-0.7508112101591842
C4A_ENST00000428956	-0.6386277828383198	-0.7508112101591842
GNAL	-0.6386277828383198	-0.7508112101591842
KIAA1509	-0.6386277828383198	-0.7508112101591842
TM9SF4_ENST00000398022	-0.6386277828383198	-0.7508112101591842
CD300LF	-0.6386277828383198	-0.7508112101591842
HAPLN3	-0.6386277828383198	-0.7508112101591842
CFLAR_ENST00000340870	-0.6386277828383198	-0.7508112101591842
HARS	-0.6386277828383198	-0.7508112101591842
WFDC3	-0.6386277828383198	-0.7508112101591842
GPR144	-0.6386277828383198	-0.7508112101591842
KCNG3	-0.6386277828383198	-0.7508112101591842
SRP68	-0.6386277828383198	-0.7508112101591842
PROX2	-0.6386277828383198	-0.7508112101591842
PDCD8	-0.6386277828383198	-0.7508112101591842
DARS2	-0.6386277828383198	-0.7508112101591842
MTCH1	-0.6386277828383198	-0.7508112101591842
DPP7	-0.6386277828383198	-0.7508112101591842
PBK	-0.6386277828383198	-0.7508112101591842
HLA-DMA	-0.6386277828383198	-0.7508112101591842
C11orf48	-0.6386277828383198	-0.7508112101591842
MED31	-0.6386277828383198	-0.7508112101591842
NPLOC4_ENST00000374747	-0.6386277828383198	-0.7508112101591842
BEND3	-0.6386277828383198	-0.7508112101591842
PITPNC1	-0.6386277828383198	-0.7508112101591842
C11orf30	-0.6386277828383198	-0.7508112101591842
CTTN_ENST00000376561	-0.6386277828383198	-0.7508112101591842
PCDH11Y_ENST00000362095	-0.6386277828383198	-0.7508112101591842
PPP1R14D	-0.6386277828383198	-0.7508112101591842
ARPC1B	-0.6386277828383198	-0.7508112101591842
ITPRIP	-0.6386277828383198	-0.7508112101591842
RIN1_ENST00000424433	-0.6386277828383198	-0.7508112101591842
IL32_ENST00000525377	-0.6386277828383198	-0.7508112101591842
LSM11	-0.6386277828383198	-0.7508112101591842
REXO1L1	-0.6386277828383198	-0.7508112101591842
SLC37A1	-0.6386277828383198	-0.7508112101591842
MATN1	-0.6386277828383198	-0.7508112101591842
LEPREL2	-0.6386277828383198	-0.7508112101591842
TMEM190	-0.6386277828383198	-0.7508112101591842
RNFT1_ENST00000305783	-0.6386277828383198	-0.7508112101591842
ABHD14A	-0.6386277828383198	-0.7508112101591842
ACE_ENST00000428043	-0.6386277828383198	-0.7508112101591842
C6orf154	-0.6386277828383198	-0.7508112101591842
ZSCAN30	-0.6386277828383198	-0.7508112101591842
TRIM50	-0.6386277828383198	-0.7508112101591842
CBX6	-0.6386277828383198	-0.7508112101591842
CALD1	-0.6386277828383198	-0.7508112101591842
SERF2_ENST00000594896	-0.6386277828383198	-0.7508112101591842
FAM171A2	-0.6386277828383198	-0.7508112101591842
NLRC3_ENST00000324659	-0.6386277828383198	-0.7508112101591842
COQ3	-0.6386277828383198	-0.7508112101591842
MED12_ENST00000429213	-0.6386277828383198	-0.7508112101591842
FRMD7	-0.6386277828383198	-0.7508112101591842
SNAPC3	-0.6386277828383198	-0.7508112101591842
ATXN7L2	-0.6386277828383198	-0.7508112101591842
CPNE9	-0.6386277828383198	-0.7508112101591842
MRPL37	-0.6386277828383198	-0.7508112101591842
SUN2	-0.6386277828383198	-0.7508112101591842
TBC1D2B	-0.6386277828383198	-0.7508112101591842
TBC1D3P2	-0.6386277828383198	-0.7508112101591842
BACE1	-0.6386277828383198	-0.7508112101591842
TBXAS1_ENST00000539806	-0.6386277828383198	-0.7508112101591842
FAM120A_ENST00000333936	-0.6386277828383198	-0.7508112101591842
RBBP7	-0.6386277828383198	-0.7508112101591842
IL9	-0.6386277828383198	-0.7508112101591842
C11orf41_ENST00000321505	-0.6386277828383198	-0.7508112101591842
C11orf21	-0.6386277828383198	-0.7508112101591842
ANKDD1A	-0.6386277828383198	-0.7508112101591842
ZNF280B	-0.6386277828383198	-0.7508112101591842
RHBDL1_ENST00000352681	-0.6386277828383198	-0.7508112101591842
TMEM126B	-0.6386277828383198	-0.7508112101591842
H1FOO	-0.6386277828383198	-0.7508112101591842
TBKBP1	-0.6386277828383198	-0.7508112101591842
GAPDHS	-0.6386277828383198	-0.7508112101591842
ZGLP1	-0.6386277828383198	-0.7508112101591842
NDUFS3	-0.6386277828383198	-0.7508112101591842
GNAL_ENST00000423027	-0.6386277828383198	-0.7508112101591842
AHRR	-0.6386277828383198	-0.7508112101591842
TEN1	-0.6386277828383198	-0.7508112101591842
B4GALT2_ENST00000309519	-0.6386277828383198	-0.7508112101591842
GOLT1A	-0.6386277828383198	-0.7508112101591842
MATR3	-0.6386277828383198	-0.7508112101591842
USP12	-0.6386277828383198	-0.7508112101591842
PEX10	-0.6386277828383198	-0.7508112101591842
PPP1CA_ENST00000542876	-0.6386277828383198	-0.7508112101591842
C11orf44	-0.6386277828383198	-0.7508112101591842
IST1	-0.6386277828383198	-0.7508112101591842
SERPINB1	-0.6386277828383198	-0.7508112101591842
NFAM1	-0.6386277828383198	-0.7508112101591842
SYT14_ENST00000422431	-0.6386277828383198	-0.7508112101591842
RECQL4	-0.6386277828383198	-0.7508112101591842
AGER_ENST00000375067	-0.6386277828383198	-0.7508112101591842
FOXJ1	-0.6386277828383198	-0.7508112101591842
MAPK9_ENST00000425491	-0.6386277828383198	-0.7508112101591842
MOCS3	-0.6386277828383198	-0.7508112101591842
BNIP2_ENST00000267859	-0.6386277828383198	-0.7508112101591842
NKX2-8	-0.6386277828383198	-0.7508112101591842
TMCC1	-0.6386277828383198	-0.7508112101591842
ARRB2	-0.6386277828383198	-0.7508112101591842
B4GALT2	-0.6386277828383198	-0.7508112101591842
MMP17	-0.6386277828383198	-0.7508112101591842
RPGR_ENST00000378505	-0.6386277828383198	-0.7508112101591842
MYH10	-0.6386277828383198	-0.7508112101591842
ODF2_ENST00000372796	-0.6386277828383198	-0.7508112101591842
KDM4C_ENST00000381306	-0.6386277828383198	-0.7508112101591842
SLC2A12	-0.6386277828383198	-0.7508112101591842
RCAN1_ENST00000381132	-0.6386277828383198	-0.7508112101591842
ARHGEF7_ENST00000375736	-0.6386277828383198	-0.7508112101591842
PAIP1	-0.6386277828383198	-0.7508112101591842
ENSG00000183059	-0.6386277828383198	-0.7508112101591842
ZNF92	-0.6386277828383198	-0.7508112101591842
PHF20	-0.6386277828383198	-0.7508112101591842
DUSP4	-0.6386277828383198	-0.7508112101591842
TSPAN32	-0.6386277828383198	-0.7508112101591842
MVD	-0.6386277828383198	-0.7508112101591842
DMRTA2	-0.6386277828383198	-0.7508112101591842
LRRN4	-0.6386277828383198	-0.7508112101591842
SLC25A34	-0.6386277828383198	-0.7508112101591842
SF1_ENST00000334944	-0.6386277828383198	-0.7508112101591842
PURA	-0.6386277828383198	-0.7508112101591842
PDXDC1	-0.6386277828383198	-0.7508112101591842
CLEC17A_ENST00000397439	-0.6386277828383198	-0.7508112101591842
SLC25A48	-0.6386277828383198	-0.7508112101591842
CYP2B7P1	-0.6386277828383198	-0.7508112101591842
MCCC2	-0.6386277828383198	-0.7508112101591842
ST3GAL4	-0.6386277828383198	-0.7508112101591842
PLEKHG4	-0.6386277828383198	-0.7508112101591842
PLB1_ENST00000329020	-0.6386277828383198	-0.7508112101591842
NADKD1	-0.6386277828383198	-0.7508112101591842
SNX20	-0.6386277828383198	-0.7508112101591842
SCMH1	-0.6386277828383198	-0.7508112101591842
STK35	-0.6386277828383198	-0.7508112101591842
C17orf85	-0.6386277828383198	-0.7508112101591842
SORCS2_ENST00000329016	-0.6386277828383198	-0.7508112101591842
MGC15476	-0.6386277828383198	-0.7508112101591842
ORM2_ENST00000412657	-0.6386277828383198	-0.7508112101591842
CYR61	-0.6386277828383198	-0.7508112101591842
MAMLD1_ENST00000432680	-0.6386277828383198	-0.7508112101591842
NASP	-0.6386277828383198	-0.7508112101591842
SEC11A_ENST00000268220	-0.6386277828383198	-0.7508112101591842
AIFM1	-0.6386277828383198	-0.7508112101591842
NUMBL	-0.6386277828383198	-0.7508112101591842
SPHK2	-0.6386277828383198	-0.7508112101591842
KIAA0355	-0.6386277828383198	-0.7508112101591842
HLA-F	-0.6386277828383198	-0.7508112101591842
DVL2	-0.6386277828383198	-0.7508112101591842
ELOVL7	-0.6386277828383198	-0.7508112101591842
C12orf60	-0.6386277828383198	-0.7508112101591842
ZNF3	-0.6386277828383198	-0.7508112101591842
POR	-0.6386277828383198	-0.7508112101591842
TMEM200C	-0.6386277828383198	-0.7508112101591842
DENND4A_ENST00000443035	-0.6386277828383198	-0.7508112101591842
HTR1D	-0.6386277828383198	-0.7508112101591842
C8orf41	-0.6386277828383198	-0.7508112101591842
NUDT12	-0.6386277828383198	-0.7508112101591842
FERMT1	-0.6386277828383198	-0.7508112101591842
MEGF11_ENST00000395614	-0.6386277828383198	-0.7508112101591842
TCTN2	-0.6386277828383198	-0.7508112101591842
RASGEF1A	-0.6386277828383198	-0.7508112101591842
PDC	-0.6386277828383198	-0.7508112101591842
OR2A7	-0.6386277828383198	-0.7508112101591842
MRPS16	-0.6386277828383198	-0.7508112101591842
L3MBTL1_ENST00000427442	-0.6386277828383198	-0.7508112101591842
TSPAN3	-0.6386277828383198	-0.7508112101591842
AVL9	-0.6386277828383198	-0.7508112101591842
PPP1R14D_ENST00000427255	-0.6386277828383198	-0.7508112101591842
MCART2_ENST00000269205	-0.6386277828383198	-0.7508112101591842
OR6W1P	-0.6386277828383198	-0.7508112101591842
MMACHC	-0.6386277828383198	-0.7508112101591842
CTPS1_ENST00000543104	-0.6386277828383198	-0.7508112101591842
SLC30A9	-0.6386277828383198	-0.7508112101591842
DUOXA1_ENST00000560572	-0.6386277828383198	-0.7508112101591842
GUCA1B	-0.6386277828383198	-0.7508112101591842
VPS36	-0.6386277828383198	-0.7508112101591842
GRK6_ENST00000528793	-0.6386277828383198	-0.7508112101591842
ZC3HAV1L	-0.6386277828383198	-0.7508112101591842
FAM115C	-0.6386277828383198	-0.7508112101591842
CCDC157	-0.6386277828383198	-0.7508112101591842
TMEM115	-0.6386277828383198	-0.7508112101591842
C4orf44	-0.6386277828383198	-0.7508112101591842
SHISA9_ENST00000558318	-0.6386277828383198	-0.7508112101591842
CIRH1A	-0.6386277828383198	-0.7508112101591842
DNAJB6	-0.6386277828383198	-0.7508112101591842
C5orf55	-0.6386277828383198	-0.7508112101591842
MAP3K8	-0.6386277828383198	-0.7508112101591842
CCDC88C	-0.6386277828383198	-0.7508112101591842
PMM2	-0.6386277828383198	-0.7508112101591842
LOC441497	-0.6386277828383198	-0.7508112101591842
LGR6	-0.6386277828383198	-0.7508112101591842
MFAP3L	-0.6386277828383198	-0.7508112101591842
ACOT7	-0.6386277828383198	-0.7508112101591842
WHSC1	-0.6386277828383198	-0.7508112101591842
YY1	-0.6386277828383198	-0.7508112101591842
KCNK6	-0.6386277828383198	-0.7508112101591842
KIAA0408	-0.6386277828383198	-0.7508112101591842
OGFOD2_ENST00000228922	-0.6386277828383198	-0.7508112101591842
AGAP10_ENST00000413193	-0.6386277828383198	-0.7508112101591842
GALM	-0.6386277828383198	-0.7508112101591842
TMEM87A_ENST00000307216	-0.6386277828383198	-0.7508112101591842
DTX3_ENST00000551632	-0.6386277828383198	-0.7508112101591842
ENSG00000166329	-0.6386277828383198	-0.7508112101591842
GOLGA8G	-0.6386277828383198	-0.7508112101591842
NUCB1	-0.6386277828383198	-0.7508112101591842
PPEF1	-0.6386277828383198	-0.7508112101591842
GGA1	-0.6386277828383198	-0.7508112101591842
GSG2_ENST00000325418	-0.6386277828383198	-0.7508112101591842
HTATSF1	-0.6386277828383198	-0.7508112101591842
GATM	-0.6386277828383198	-0.7508112101591842
BCDIN3D	-0.6386277828383198	-0.7508112101591842
POLR1E_ENST00000377792	-0.6386277828383198	-0.7508112101591842
C19orf29_ENST00000429344	-0.6386277828383198	-0.7508112101591842
C11orf21_ENST00000456145	-0.6386277828383198	-0.7508112101591842
YEATS2	-0.6386277828383198	-0.7508112101591842
LINC00470	-0.6386277828383198	-0.7508112101591842
RPRD1A	-0.6386277828383198	-0.7508112101591842
COQ9	-0.6386277828383198	-0.7508112101591842
C1orf86_ENST00000378545	-0.6386277828383198	-0.7508112101591842
ADORA2A	-0.6386277828383198	-0.7508112101591842
C4B	-0.6386277828383198	-0.7508112101591842
SIPA1L1	-0.6386277828383198	-0.7508112101591842
HARS_ENST00000512655	-0.6386277828383198	-0.7508112101591842
ZNF358	-0.6386277828383198	-0.7508112101591842
ANKRD62_ENST00000586406	-0.6386277828383198	-0.7508112101591842
TMEM192_ENST00000506087	-0.6386277828383198	-0.7508112101591842
RBFOX2_ENST00000438146	-0.6386277828383198	-0.7508112101591842
GOLGA8B	-0.6386277828383198	-0.7508112101591842
ENSG00000267844	-0.6386277828383198	-0.7508112101591842
OMA1	-0.6386277828383198	-0.7508112101591842
NR_002168_1	-0.6386277828383198	-0.7508112101591842
OR52W1	-0.6386277828383198	-0.7508112101591842
RASL11B	-0.6386277828383198	-0.7508112101591842
ADRA1D	-0.6386277828383198	-0.7508112101591842
CFLAR_ENST00000341222	-0.6386277828383198	-0.7508112101591842
NIT2	-0.6386277828383198	-0.7508112101591842
DACT3_ENST00000391916	-0.6386277828383198	-0.7508112101591842
EOMES_ENST00000449599	-0.6386277828383198	-0.7508112101591842
MEX3D	-0.6386277828383198	-0.7508112101591842
C5orf44_ENST00000399438	-0.6386277828383198	-0.7508112101591842
ODC1	-0.6386277828383198	-0.7508112101591842
PIGQ_ENST00000321878	-0.6386277828383198	-0.7508112101591842
CRYBA1	-0.6386277828383198	-0.7508112101591842
CSPG5	-0.6386277828383198	-0.7508112101591842
FASTK	-0.6386277828383198	-0.7508112101591842
SLC44A4	-0.6386277828383198	-0.7508112101591842
C10orf140_ENST00000449193	-0.6386277828383198	-0.7508112101591842
IQCF5	-0.6386277828383198	-0.7508112101591842
CHIC1	-0.6386277828383198	-0.7508112101591842
TNFRSF13B_ENST00000437538	-0.6386277828383198	-0.7508112101591842
ABLIM2	-0.6386277828383198	-0.7508112101591842
PSTPIP2_ENST00000409746	-0.6386277828383198	-0.7508112101591842
RP11-551L14.1	-0.6386277828383198	-0.7508112101591842
RPS18	-0.6386277828383198	-0.7508112101591842
ZNF653	-0.6386277828383198	-0.7508112101591842
ETV2	-0.6386277828383198	-0.7508112101591842
ATP8A2_ENST00000381648	-0.6386277828383198	-0.7508112101591842
ADAR	-0.6386277828383198	-0.7508112101591842
UFSP2	-0.6386277828383198	-0.7508112101591842
RNF175	-0.6386277828383198	-0.7508112101591842
FOXD2	-0.6386277828383198	-0.7508112101591842
ODF2_ENST00000372814	-0.6386277828383198	-0.7508112101591842
TTC30A	-0.6386277828383198	-0.7508112101591842
CDSN	-0.6386277828383198	-0.7508112101591842
DCBLD1	-0.6386277828383198	-0.7508112101591842
DENND2C	-0.6386277828383198	-0.7508112101591842
CGREF1	-0.6386277828383198	-0.7508112101591842
ALOX12	-0.6386277828383198	-0.7508112101591842
FAM90A20	-0.6386277828383198	-0.7508112101591842
SENP5	-0.6386277828383198	-0.7508112101591842
DCAKD_ENST00000310604	-0.6386277828383198	-0.7508112101591842
SFXN2	-0.6386277828383198	-0.7508112101591842
ACER2_ENST00000380376	-0.6386277828383198	-0.7508112101591842
PRDM15_ENST00000538201	-0.6386277828383198	-0.7508112101591842
TTLL11_ENST00000321582	-0.6386277828383198	-0.7508112101591842
CXorf23	-0.6386277828383198	-0.7508112101591842
RPS3A	-0.6386277828383198	-0.7508112101591842
KCNA7	-0.6386277828383198	-0.7508112101591842
ERAP2_ENST00000510309	-0.6386277828383198	-0.7508112101591842
DACT3	-0.6386277828383198	-0.7508112101591842
FES_ENST00000328850	-0.6386277828383198	-0.7508112101591842
ATAD3A	-0.6386277828383198	-0.7508112101591842
PSMD3	-0.6386277828383198	-0.7508112101591842
SKOR1	-0.6386277828383198	-0.7508112101591842
SPINT1	-0.6386277828383198	-0.7508112101591842
SUN1	-0.6386277828383198	-0.7508112101591842
MYCL2	-0.6386277828383198	-0.7508112101591842
ZNF337	-0.6386277828383198	-0.7508112101591842
CATSPERD	-0.6386277828383198	-0.7508112101591842
MTCH1_ENST00000373550	-0.6386277828383198	-0.7508112101591842
OS9	-0.6386277828383198	-0.7508112101591842
OTUD4_ENST00000447906	-0.6386277828383198	-0.7508112101591842
ATAD3B	-0.6386277828383198	-0.7508112101591842
MFSD3	-0.6386277828383198	-0.7508112101591842
NPR2	-0.6386277828383198	-0.7508112101591842
ALKBH8_ENST00000428149	-0.6386277828383198	-0.7508112101591842
GOLGA6D	-0.6386277828383198	-0.7508112101591842
DNASE1L1	-0.6386277828383198	-0.7508112101591842
PMF1	-0.6386277828383198	-0.7508112101591842
OPRM1_ENST00000337049	-0.6386277828383198	-0.7508112101591842
INSM2	-0.6386277828383198	-0.7508112101591842
KMO_ENST00000366555	-0.6386277828383198	-0.7508112101591842
EFNA4_ENST00000359751	-0.6386277828383198	-0.7508112101591842
SOCS6	-0.6386277828383198	-0.7508112101591842
LOC440345	-0.6386277828383198	-0.7508112101591842
TSFM_ENST00000543727	-0.6386277828383198	-0.7508112101591842
STXBP5_ENST00000392291	-0.6386277828383198	-0.7508112101591842
PDE2A_ENST00000544570	-0.6386277828383198	-0.7508112101591842
WNT3A_ENST00000366753	-0.6386277828383198	-0.7508112101591842
LGALS3	-0.6386277828383198	-0.7508112101591842
TAS2R40_ENST00000408947	-0.6386277828383198	-0.7508112101591842
MSANTD1	-0.6386277828383198	-0.7508112101591842
NBPF4	-0.6386277828383198	-0.7508112101591842
RASGRP4	-0.6386277828383198	-0.7508112101591842
ARHGEF18_ENST00000359920	-0.6386277828383198	-0.7508112101591842
ZNF555	-0.6386277828383198	-0.7508112101591842
SPNS1	-0.6386277828383198	-0.7508112101591842
SPON1	-0.6386277828383198	-0.7508112101591842
USP25	-0.6386277828383198	-0.7508112101591842
C5orf41	-0.6386277828383198	-0.7508112101591842
GUK1_ENST00000366719	-0.6386277828383198	-0.7508112101591842
SLC22A7_ENST00000449231	-0.6386277828383198	-0.7508112101591842
ST6GALNAC4	-0.6386277828383198	-0.7508112101591842
MCM10_ENST00000361282	-0.6386277828383198	-0.7508112101591842
FAM39B	-0.6386277828383198	-0.7508112101591842
CD4	-0.6386277828383198	-0.7508112101591842
FOXL1	-0.6386277828383198	-0.7508112101591842
CKMT1A	-0.6386277828383198	-0.7508112101591842
KIAA0953	-0.6386277828383198	-0.7508112101591842
NSUN7_ENST00000381782	-0.6386277828383198	-0.7508112101591842
FRAS1	-0.6386277828383198	-0.7508112101591842
TTLL11	-0.6386277828383198	-0.7508112101591842
AGER_ENST00000438221	-0.6386277828383198	-0.7508112101591842
PRKCSH	-0.6386277828383198	-0.7508112101591842
PTPRA_ENST00000358719	-0.6386277828383198	-0.7508112101591842
WASF2	-0.6386277828383198	-0.7508112101591842
FES	-0.6386277828383198	-0.7508112101591842
TMEM45B	-0.6386277828383198	-0.7508112101591842
NKX6-2	-0.6386277828383198	-0.7508112101591842
PDHA1_ENST00000379806	-0.6386277828383198	-0.7508112101591842
RP11-231C14.4	-0.6386277828383198	-0.7508112101591842
DPCD	-0.6386277828383198	-0.7508112101591842
ANKRD56	-0.6386277828383198	-0.7508112101591842
TAOK3_ENST00000419821	-0.6386277828383198	-0.7508112101591842
CENPN_ENST00000439957	-0.6386277828383198	-0.7508112101591842
PHF5A	-0.6386277828383198	-0.7508112101591842
SYPL2	-0.6386277828383198	-0.7508112101591842
TMEM59	-0.6386277828383198	-0.7508112101591842
NCAM2_ENST00000535285	-0.6386277828383198	-0.7508112101591842
C10orf140	-0.6386277828383198	-0.7508112101591842
C11orf51	-0.6386277828383198	-0.7508112101591842
SLC45A3	-0.6386277828383198	-0.7508112101591842
ABI2_ENST00000261016	-0.6386277828383198	-0.7508112101591842
SQLE	-0.6386277828383198	-0.7508112101591842
COMT	-0.6386277828383198	-0.7508112101591842
RPGR_ENST00000342811	-0.6386277828383198	-0.7508112101591842
FOXB1_ENST00000396057	-0.6386277828383198	-0.7508112101591842
ABCG1_ENST00000398437	-0.6386277828383198	-0.7508112101591842
MFGE8	-0.6386277828383198	-0.7508112101591842
TMEM54	-0.6386277828383198	-0.7508112101591842
WNT3	-0.6386277828383198	-0.7508112101591842
STARD13	-0.6386277828383198	-0.7508112101591842
TUBB2B	-0.6386277828383198	-0.7508112101591842
CCDC136_ENST00000297788	-0.6386277828383198	-0.7508112101591842
STEAP2	-0.6386277828383198	-0.7508112101591842
GABRR3_ENST00000600108	-0.6386277828383198	-0.7508112101591842
ABHD11	-0.6386277828383198	-0.7508112101591842
DDX1	-0.6386277828383198	-0.7508112101591842
TMEM86A	-0.6386277828383198	-0.7508112101591842
NAT6	-0.6386277828383198	-0.7508112101591842
RNF212	-0.6386277828383198	-0.7508112101591842
RPGR	-0.6386277828383198	-0.7508112101591842
SIGLEC14	-0.6386277828383198	-0.7508112101591842
PRDM15	-0.6386277828383198	-0.7508112101591842
HTR3D_ENST00000382489	-0.6386277828383198	-0.7508112101591842
C2orf44	-0.6386277828383198	-0.7508112101591842
INSIG1	-0.6386277828383198	-0.7508112101591842
LOC653698	-0.6386277828383198	-0.7508112101591842
UNC93B6	-0.6386277828383198	-0.7508112101591842
PET112	-0.6386277828383198	-0.7508112101591842
RNF175_ENST00000347063	-0.6386277828383198	-0.7508112101591842
MDH1	-0.6386277828383198	-0.7508112101591842
KCNN1	-0.6386277828383198	-0.7508112101591842
CSPG5_ENST00000383738	-0.6386277828383198	-0.7508112101591842
SCNN1A_ENST00000358945	-0.6386277828383198	-0.7508112101591842
TMEM62	-0.6386277828383198	-0.7508112101591842
APOOL	-0.6386277828383198	-0.7508112101591842
PBK_ENST00000301905	-0.6386277828383198	-0.7508112101591842
TUBA1B	-0.6386277828383198	-0.7508112101591842
FLJ45224	-0.6386277828383198	-0.7508112101591842
C4orf27	-0.6386277828383198	-0.7508112101591842
EFTUD2	-0.6386277828383198	-0.7508112101591842
OPRM1_ENST00000419506	-0.6386277828383198	-0.7508112101591842
PODNL1	-0.6386277828383198	-0.7508112101591842
POTEM_ENST00000551509	-0.6386277828383198	-0.7508112101591842
PMEL	-0.6386277828383198	-0.7508112101591842
AURKC_ENST00000302804	-0.6386277828383198	-0.7508112101591842
TDP2_ENST00000341060	-0.6386277828383198	-0.7508112101591842
ERLIN2_ENST00000523887	-0.6386277828383198	-0.7508112101591842
LOC347411	-0.6386277828383198	-0.7508112101591842
ATP8B3	-0.6386277828383198	-0.7508112101591842
FAM22F_ENST00000253262	-0.6386277828383198	-0.7508112101591842
IGBP1	-0.6386277828383198	-0.7508112101591842
BBS4	-0.6386277828383198	-0.7508112101591842
ACOT2	-0.6386277828383198	-0.7508112101591842
POLI	-0.6386277828383198	-0.7508112101591842
CBX2	-0.6386277828383198	-0.7508112101591842
CENPN_ENST00000305850	-0.6386277828383198	-0.7508112101591842
RNF215	-0.6386277828383198	-0.7508112101591842
LIN9	-0.6386277828383198	-0.7508112101591842
CCDC166	-0.6386277828383198	-0.7508112101591842
USP30	-0.6386277828383198	-0.7508112101591842
NRSN1_ENST00000378475	-0.6386277828383198	-0.7508112101591842
FAM129C_ENST00000332386	-0.6386277828383198	-0.7508112101591842
IFT80	-0.6386277828383198	-0.7508112101591842
PELP1_ENST00000301396	-0.6386277828383198	-0.7508112101591842
ENSG00000171841	-0.6386277828383198	-0.7508112101591842
PRR20E	-0.6386277828383198	-0.7508112101591842
WIPF3_ENST00000409123	-0.6386277828383198	-0.7508112101591842
EPO	-0.6386277828383198	-0.7508112101591842
FAM205A	-0.6386277828383198	-0.7508112101591842
RAB15	-0.6386277828383198	-0.7508112101591842
FAM71E2	-0.6386277828383198	-0.7508112101591842
REEP1	-0.6386277828383198	-0.7508112101591842
CUEDC1	-0.6386277828383198	-0.7508112101591842
ACD	-0.6386277828383198	-0.7508112101591842
MTCH1_ENST00000373627	-0.6386277828383198	-0.7508112101591842
PLD4	-0.6386277828383198	-0.7508112101591842
RP11-110H1.2_ENST00000418495	-0.6386277828383198	-0.7508112101591842
GOLGA8A	-0.6386277828383198	-0.7508112101591842
SERPINB12	-0.6386277828383198	-0.7508112101591842
NOL10	-0.6386277828383198	-0.7508112101591842
SIGLEC15	-0.6386277828383198	-0.7508112101591842
TTC27	-0.6386277828383198	-0.7508112101591842
ZC3HC1_ENST00000311873	-0.6386277828383198	-0.7508112101591842
UTP15	-0.6386277828383198	-0.7508112101591842
ETFDH	-0.6386277828383198	-0.7508112101591842
GALNT3	-0.6386277828383198	-0.7508112101591842
RIC8B_ENST00000355478	-0.6386277828383198	-0.7508112101591842
ODF2L	-0.6386277828383198	-0.7508112101591842
PLEKHA8P1	-0.6386277828383198	-0.7508112101591842
TM4SF20	-0.6386277828383198	-0.7508112101591842
C4orf47	-0.6386277828383198	-0.7508112101591842
TRPV4	-0.6386277828383198	-0.7508112101591842
TMEM106C	-0.6386277828383198	-0.7508112101591842
YARS2	-0.6386277828383198	-0.7508112101591842
PKP3	-0.6386277828383198	-0.7508112101591842
AP4B1_ENST00000369566	-0.6386277828383198	-0.7508112101591842
AGPAT5	-0.6386277828383198	-0.7508112101591842
DDX20	-0.6386277828383198	-0.7508112101591842
RTEL1_ENST00000508582	-0.6386277828383198	-0.7508112101591842
LAMC1	-0.6386277828383198	-0.7508112101591842
RBMX2	-0.6386277828383198	-0.7508112101591842
DCAF16	-0.6386277828383198	-0.7508112101591842
RALGDS_ENST00000372062	-0.6386277828383198	-0.7508112101591842
MAPT_ENST00000344290	-0.6386277828383198	-0.7508112101591842
OSBPL9	-0.6386277828383198	-0.7508112101591842
TYMS	-0.6386277828383198	-0.7508112101591842
KANSL3	-0.6386277828383198	-0.7508112101591842
PFN4	-0.6386277828383198	-0.7508112101591842
PARP11_ENST00000228820	-0.6386277828383198	-0.7508112101591842
LANCL3_ENST00000378619	-0.6386277828383198	-0.7508112101591842
ZC3H12B_ENST00000338957	-0.6386277828383198	-0.7508112101591842
C9orf3_ENST00000375315	-0.6386277828383198	-0.7508112101591842
TTC22	-0.6386277828383198	-0.7508112101591842
PTCD2	-0.6386277828383198	-0.7508112101591842
PLXNB3_ENST00000538282	-0.6386277828383198	-0.7508112101591842
CEP112_ENST00000392769	-0.6386277828383198	-0.7508112101591842
KLC3	-0.6386277828383198	-0.7508112101591842
FAM169A	-0.6386277828383198	-0.7508112101591842
GRAMD1C	-0.6386277828383198	-0.7508112101591842
WHSC1_ENST00000503128	-0.6386277828383198	-0.7508112101591842
RHBDD3	-0.6386277828383198	-0.7508112101591842
PGAP3	-0.6386277828383198	-0.7508112101591842
MECR_ENST00000453185	-0.6386277828383198	-0.7508112101591842
GSG2	-0.6386277828383198	-0.7508112101591842
NCOA3	-0.6386277828383198	-0.7508112101591842
PDE2A_ENST00000444035	-0.6386277828383198	-0.7508112101591842
RP11-113D6.6_ENST00000527671	-0.6386277828383198	-0.7508112101591842
RNF5_ENST00000427134	-0.6386277828383198	-0.7508112101591842
C2CD2L	-0.6386277828383198	-0.7508112101591842
ITGA9	-0.6386277828383198	-0.7508112101591842
AGAP5	-0.6386277828383198	-0.7508112101591842
