	OG	TSG
GCM1	-0.7834829532062962	-0.6103001290684601
EME1	-0.7834829532062962	-0.6103001290684601
ANKRD50	-0.7834829532062962	-0.6103001290684601
RARS2	-0.7834829532062962	-0.6103001290684601
VPS13B	-0.7834829532062962	-0.6103001290684601
HORMAD1	-0.7834829532062962	-0.6103001290684601
ATXN7	-0.7834829532062962	-0.6103001290684601
CCDC70	-0.7834829532062962	-0.6103001290684601
C1RL	-0.7834829532062962	-0.6103001290684601
TRMU	-0.7834829532062962	-0.6103001290684601
ZNF780B	-0.7834829532062962	-0.6103001290684601
USP7	-0.7834829532062962	-0.6103001290684601
HAP1_ENST00000310778	-0.7834829532062962	-0.6103001290684601
SIK2	-0.7834829532062962	-0.6103001290684601
MARVELD3	-0.7834829532062962	-0.6103001290684601
ABCG2	-0.7834829532062962	-0.6103001290684601
SERPINB8	-0.7834829532062962	-0.6103001290684601
RFTN2	-0.7834829532062962	-0.6103001290684601
HYAL2	-0.7834829532062962	-0.6103001290684601
ABCB11_ENST00000263817	-0.7834829532062962	-0.6103001290684601
ANGEL1	-0.7834829532062962	-0.6103001290684601
KIF21A	-0.7834829532062962	-0.6103001290684601
EZR	-0.7834829532062962	-0.6103001290684601
ARIH2	-0.7834829532062962	-0.6103001290684601
BBX	-0.7834829532062962	-0.6103001290684601
DECR2_ENST00000397710	-0.7834829532062962	-0.6103001290684601
CDYL	-0.7834829532062962	-0.6103001290684601
ICT1	-0.7834829532062962	-0.6103001290684601
EFR3A	-0.7834829532062962	-0.6103001290684601
KIF21A_ENST00000395670	-0.7834829532062962	-0.6103001290684601
SNX24	-0.7834829532062962	-0.6103001290684601
LEPR_ENST00000344610	-0.7834829532062962	-0.6103001290684601
DNAJB9	-0.7834829532062962	-0.6103001290684601
COMMD5	-0.7834829532062962	-0.6103001290684601
ST20	-0.7834829532062962	-0.6103001290684601
ENPP1	-0.7834829532062962	-0.6103001290684601
ARHGAP29	-0.7834829532062962	-0.6103001290684601
ABL1	-0.7834829532062962	-0.6103001290684601
SEC16B	-0.7834829532062962	-0.6103001290684601
LAMB4_ENST00000414450	-0.7834829532062962	-0.6103001290684601
ZNF490	-0.7834829532062962	-0.6103001290684601
MRPL39_ENST00000352957	-0.7834829532062962	-0.6103001290684601
TAF1A	-0.7834829532062962	-0.6103001290684601
RAB32	-0.7834829532062962	-0.6103001290684601
H2BFM_ENST00000243297	-0.7834829532062962	-0.6103001290684601
ZNF780B_ENST00000434248	-0.7834829532062962	-0.6103001290684601
DNAJB11	-0.7834829532062962	-0.6103001290684601
RNASE2	-0.7834829532062962	-0.6103001290684601
FRS2_ENST00000299293	-0.7834829532062962	-0.6103001290684601
UBXN2A	-0.7834829532062962	-0.6103001290684601
FAM107A_ENST00000464064	-0.7834829532062962	-0.6103001290684601
SDCCAG3	-0.7834829532062962	-0.6103001290684601
METTL8	-0.7834829532062962	-0.6103001290684601
EIF4B	-0.7834829532062962	-0.6103001290684601
E2F7	-0.7834829532062962	-0.6103001290684601
MTR	-0.7834829532062962	-0.6103001290684601
TDRD6	-0.7834829532062962	-0.6103001290684601
GALC	-0.7834829532062962	-0.6103001290684601
SP4	-0.7834829532062962	-0.6103001290684601
SLC12A9	-0.7834829532062962	-0.6103001290684601
AMOTL2	-0.7834829532062962	-0.6103001290684601
TEAD4	-0.7834829532062962	-0.6103001290684601
ZNF417	-0.7834829532062962	-0.6103001290684601
ZNF669	-0.7834829532062962	-0.6103001290684601
NAA30	-0.7834829532062962	-0.6103001290684601
SH2D1A	-0.779211538254081	-0.6139064979963055
COL9A1_ENST00000370499	-0.779211538254081	-0.6139064979963055
KCNN2	-0.779211538254081	-0.6139064979963055
QRFP	-0.779211538254081	-0.6139064979963055
LDB2	-0.779211538254081	-0.6139064979963055
SPOCK2_ENST00000412663	-0.7767845672401718	-0.6159683062713563
CLDN1	-0.7767845672401718	-0.6159683062713563
ASTN2_ENST00000361477	-0.7767845672401718	-0.6159683062713563
MAP2	-0.7759862522175001	-0.6166485330918021
NFIX_ENST00000360105	-0.7674104903846863	-0.6240197026070027
RP11-80A15.1	-0.7656387367920171	-0.6255573194545037
RPL23AP82	-0.7656387367920171	-0.6255573194545037
ENSG00000267893	-0.7656387367920171	-0.6255573194545037
RPL38	-0.7656387367920171	-0.6255573194545037
AL118506.1	-0.7656387367920171	-0.6255573194545037
GIPC1	-0.7654049864788222	-0.6257605600723539
LDB3_ENST00000429277	-0.7654049864788222	-0.6257605600723539
RSBN1	-0.7654049864788222	-0.6257605600723539
TP53BP2	-0.7654049864788222	-0.6257605600723539
ATP8B2_ENST00000368487	-0.7654049864788222	-0.6257605600723539
COL9A3	-0.7654049864788222	-0.6257605600723539
ZNF90	-0.7654049864788222	-0.6257605600723539
CRELD1	-0.7654049864788222	-0.6257605600723539
EIF4H	-0.7654049864788222	-0.6257605600723539
TXNDC5	-0.7654049864788222	-0.6257605600723539
SORBS2_ENST00000418609	-0.7654049864788222	-0.6257605600723539
SNRNP48	-0.7557954802283232	-0.6341933735397908
MAP7	-0.7557954802283232	-0.6341933735397908
CDC26	-0.7538586572790595	-0.6359115686945953
TP53_ENST00000413465	-0.7494098002692976	-0.6398821400589536
TP53_ENST00000420246	-0.7494098002692976	-0.6398821400589536
TP53_ENST00000455263	-0.7494098002692976	-0.6398821400589536
TP53	-0.7494098002692976	-0.6398821400589536
TP53_ENST00000269305	-0.7494098002692976	-0.6398821400589536
RARG_ENST00000338561	-0.7476245868100824	-0.6414848634906875
ABLIM1_ENST00000392952	-0.7453040906528925	-0.6435762919476947
ATG4A	-0.7453040906528925	-0.6435762919476947
PIN1_ENST00000247970	-0.7453040906528925	-0.6435762919476947
ATG4A_ENST00000372232	-0.7453040906528925	-0.6435762919476947
ZNF420	-0.7453040906528925	-0.6435762919476947
CDR2	-0.7453040906528925	-0.6435762919476947
ZNF607	-0.7453040906528925	-0.6435762919476947
GULP1_ENST00000410051	-0.7453040906528925	-0.6435762919476947
GTF2E1	-0.7452434431532998	-0.643631076503456
MTMR11	-0.744650945213849	-0.6441666290742919
SLC45A2	-0.744650945213849	-0.6441666290742919
ACY3	-0.744650945213849	-0.6441666290742919
SPTLC3_ENST00000450297	-0.744650945213849	-0.6441666290742919
AK5	-0.744650945213849	-0.6441666290742919
ELF1	-0.744650945213849	-0.6441666290742919
C4orf33	-0.744650945213849	-0.6441666290742919
AFF1_ENST00000395146	-0.744650945213849	-0.6441666290742919
ELAVL1_ENST00000351593	-0.744650945213849	-0.6441666290742919
KIAA0825	-0.744650945213849	-0.6441666290742919
MTAC2D1	-0.744650945213849	-0.6441666290742919
HAP1	-0.744650945213849	-0.6441666290742919
PKD1L1	-0.744650945213849	-0.6441666290742919
ENSG00000175267	-0.744650945213849	-0.6441666290742919
AC022601.1_ENST00000554864	-0.744650945213849	-0.6441666290742919
ACSL6	-0.744650945213849	-0.6441666290742919
VEPH1	-0.744650945213849	-0.6441666290742919
AMPD3	-0.744650945213849	-0.6441666290742919
CCDC132_ENST00000305866	-0.744650945213849	-0.6441666290742919
WDR78	-0.744650945213849	-0.6441666290742919
OTOGL_ENST00000458043	-0.744650945213849	-0.6441666290742919
CRYZL1	-0.744650945213849	-0.6441666290742919
C6orf105	-0.744650945213849	-0.6441666290742919
STX2	-0.744650945213849	-0.6441666290742919
AC022601.1	-0.744650945213849	-0.6441666290742919
PDZD2	-0.744650945213849	-0.6441666290742919
CCDC148	-0.744650945213849	-0.6441666290742919
TBX15_ENST00000369429	-0.744650945213849	-0.6441666290742919
SLFN13	-0.744650945213849	-0.6441666290742919
ANKS4B	-0.744650945213849	-0.6441666290742919
DPF3_ENST00000540281	-0.743912373709214	-0.6448350627058537
CDK8	-0.743912373709214	-0.6448350627058537
EDF1	-0.743912373709214	-0.6448350627058537
ADAMTS6	-0.743912373709214	-0.6448350627058537
TNFRSF19	-0.743912373709214	-0.6448350627058537
VSIG2	-0.743912373709214	-0.6448350627058537
PFKP	-0.743912373709214	-0.6448350627058537
PRKAA2_ENST00000371244	-0.743912373709214	-0.6448350627058537
POLR2I	-0.743912373709214	-0.6448350627058537
STOML3	-0.743912373709214	-0.6448350627058537
HSD11B1	-0.743912373709214	-0.6448350627058537
PDE7B	-0.743912373709214	-0.6448350627058537
SERPINC1	-0.743912373709214	-0.6448350627058537
OBFC2B	-0.743912373709214	-0.6448350627058537
GEM	-0.7415711365302934	-0.6469601978848208
P4HB	-0.7384274035929764	-0.6498287465159844
MYT1_ENST00000536311	-0.7384274035929764	-0.6498287465159844
LIPC	-0.7384274035929764	-0.6498287465159844
TDRD5_ENST00000444136	-0.7384274035929764	-0.6498287465159844
RNF165	-0.7384274035929764	-0.6498287465159844
CDH26_ENST00000244047	-0.7384274035929764	-0.6498287465159844
FBXO43	-0.7384274035929764	-0.6498287465159844
USP36	-0.7384274035929764	-0.6498287465159844
USP36_ENST00000312010	-0.7384274035929764	-0.6498287465159844
PTK2B_ENST00000544172	-0.7384274035929764	-0.6498287465159844
ENSG00000156509	-0.7384274035929764	-0.6498287465159844
INHA	-0.7384274035929764	-0.6498287465159844
IRS1	-0.7384274035929764	-0.6498287465159844
ENHO	-0.7384274035929764	-0.6498287465159844
POLD1_ENST00000440232	-0.7384274035929764	-0.6498287465159844
ABCA4_ENST00000535735	-0.7384274035929764	-0.6498287465159844
GPR137	-0.7384274035929764	-0.6498287465159844
ATP11A_ENST00000375630	-0.7384274035929764	-0.6498287465159844
RPS28	-0.7384274035929764	-0.6498287465159844
KCNMA1_ENST00000372443	-0.7382068652064011	-0.6500306287085307
APBA1	-0.7382068652064011	-0.6500306287085307
ASZ1	-0.7376591183010879	-0.6505324087491783
FAM171A1	-0.7376591183010879	-0.6505324087491783
FOLH1	-0.7376591183010879	-0.6505324087491783
LOC649445	-0.7365702421818229	-0.6515314725369798
ATP2B4_ENST00000367218	-0.7365702421818229	-0.6515314725369798
TEDDM1	-0.7365702421818229	-0.6515314725369798
MYO7B	-0.7365702421818229	-0.6515314725369798
ACCN3_ENST00000357922	-0.7365702421818229	-0.6515314725369798
ZNF594	-0.7365702421818229	-0.6515314725369798
PQLC1	-0.7365702421818229	-0.6515314725369798
EVI2B	-0.7365702421818229	-0.6515314725369798
BCL3	-0.7365702421818229	-0.6515314725369798
ELP3	-0.7365702421818229	-0.6515314725369798
RBBP6	-0.7365702421818229	-0.6515314725369798
LRP4	-0.7365702421818229	-0.6515314725369798
TSGA10IP	-0.7365702421818229	-0.6515314725369798
RCBTB1	-0.7365702421818229	-0.6515314725369798
LRRC56	-0.7365702421818229	-0.6515314725369798
BTN3A1_ENST00000476549	-0.7365702421818229	-0.6515314725369798
NUP133	-0.7365702421818229	-0.6515314725369798
CEACAM1	-0.7365702421818229	-0.6515314725369798
NSD1_ENST00000439151	-0.7365702421818229	-0.6515314725369798
DLEC1	-0.7365702421818229	-0.6515314725369798
PHACTR1_ENST00000432934	-0.7365702421818229	-0.6515314725369798
ADGB	-0.7365702421818229	-0.6515314725369798
IPCEF1	-0.7365702421818229	-0.6515314725369798
SPATS2	-0.7365702421818229	-0.6515314725369798
PIK3IP1	-0.7365702421818229	-0.6515314725369798
LPCAT2	-0.7365702421818229	-0.6515314725369798
ARHGEF3_ENST00000413728	-0.7365702421818229	-0.6515314725369798
SPIN1	-0.7365702421818229	-0.6515314725369798
LRIT3_ENST00000379920	-0.7365702421818229	-0.6515314725369798
ELOVL6	-0.7365702421818229	-0.6515314725369798
MAPK8IP1	-0.7365702421818229	-0.6515314725369798
PREP	-0.7365702421818229	-0.6515314725369798
KLF8	-0.7365702421818229	-0.6515314725369798
CPEB4	-0.7365702421818229	-0.6515314725369798
BRD4	-0.7365702421818229	-0.6515314725369798
ABO	-0.7365702421818229	-0.6515314725369798
PLEKHH2	-0.7365702421818229	-0.6515314725369798
EHHADH	-0.7365702421818229	-0.6515314725369798
NSD1	-0.7365702421818229	-0.6515314725369798
TTLL5	-0.7365702421818229	-0.6515314725369798
OVOL1	-0.7365702421818229	-0.6515314725369798
C12orf5	-0.7365702421818229	-0.6515314725369798
ANO4_ENST00000538618	-0.7365702421818229	-0.6515314725369798
LAPTM5	-0.7365702421818229	-0.6515314725369798
ARNTL2	-0.7365702421818229	-0.6515314725369798
MRPL9	-0.7365702421818229	-0.6515314725369798
HNRPH1	-0.7365702421818229	-0.6515314725369798
CCDC93	-0.7365702421818229	-0.6515314725369798
KIF13A_ENST00000259711	-0.7365702421818229	-0.6515314725369798
PRKAB1	-0.7365702421818229	-0.6515314725369798
TINF2_ENST00000267415	-0.7365702421818229	-0.6515314725369798
ACCN3	-0.7365702421818229	-0.6515314725369798
SEC24C	-0.7365702421818229	-0.6515314725369798
PARP12	-0.7365702421818229	-0.6515314725369798
ZNF48	-0.7365702421818229	-0.6515314725369798
TET1_ENST00000373644	-0.7365702421818229	-0.6515314725369798
CEP97_ENST00000327230	-0.7365702421818229	-0.6515314725369798
MRE11A_ENST00000323929	-0.7365702421818229	-0.6515314725369798
FBXL6	-0.7365702421818229	-0.6515314725369798
QPCT	-0.7365702421818229	-0.6515314725369798
NET1	-0.7365702421818229	-0.6515314725369798
LENG8	-0.7365702421818229	-0.6515314725369798
FBXO43_ENST00000428847	-0.7365702421818229	-0.6515314725369798
SCTR	-0.7365702421818229	-0.6515314725369798
ZBTB8OS	-0.7365702421818229	-0.6515314725369798
DTNBP1	-0.7365702421818229	-0.6515314725369798
NCEH1	-0.7365702421818229	-0.6515314725369798
FEZ2	-0.7365702421818229	-0.6515314725369798
SLC37A3_ENST00000340308	-0.7365702421818229	-0.6515314725369798
FXYD5_ENST00000541435	-0.7365702421818229	-0.6515314725369798
ZNF44_ENST00000355684	-0.7365702421818229	-0.6515314725369798
SCIN_ENST00000297029	-0.7365702421818229	-0.6515314725369798
CENPW	-0.7365702421818229	-0.6515314725369798
TTLL7	-0.7365702421818229	-0.6515314725369798
ANKRD6	-0.7365702421818229	-0.6515314725369798
AKD1_ENST00000341338	-0.7365702421818229	-0.6515314725369798
DRAM2	-0.7365702421818229	-0.6515314725369798
ALOX12B_ENST00000319144	-0.7365702421818229	-0.6515314725369798
MORN5_ENST00000536616	-0.7365702421818229	-0.6515314725369798
TARS2_ENST00000369053	-0.7365702421818229	-0.6515314725369798
ADCK4_ENST00000324464	-0.7365702421818229	-0.6515314725369798
CCDC13	-0.7365702421818229	-0.6515314725369798
KBTBD12	-0.7365702421818229	-0.6515314725369798
GPR52	-0.7365702421818229	-0.6515314725369798
GP6	-0.7365702421818229	-0.6515314725369798
P2RX6	-0.7365702421818229	-0.6515314725369798
INTS1	-0.7365702421818229	-0.6515314725369798
DTNBP1_ENST00000355917	-0.7365702421818229	-0.6515314725369798
LENG1	-0.7365702421818229	-0.6515314725369798
SDF4_ENST00000360001	-0.7365702421818229	-0.6515314725369798
LONRF3	-0.7365702421818229	-0.6515314725369798
C18orf19	-0.7365702421818229	-0.6515314725369798
ECI2	-0.7365702421818229	-0.6515314725369798
ANKMY1_ENST00000405523	-0.7365702421818229	-0.6515314725369798
GON4L_ENST00000437809	-0.7365702421818229	-0.6515314725369798
CEP89_ENST00000590597	-0.7365702421818229	-0.6515314725369798
PDAP1	-0.7365702421818229	-0.6515314725369798
UGGT2	-0.7365702421818229	-0.6515314725369798
KIAA1522	-0.7365702421818229	-0.6515314725369798
CNST	-0.7365702421818229	-0.6515314725369798
ZNF350	-0.7365702421818229	-0.6515314725369798
C3orf63	-0.7365702421818229	-0.6515314725369798
NOL11	-0.7365702421818229	-0.6515314725369798
C19orf57	-0.7365702421818229	-0.6515314725369798
ERCC6	-0.7365702421818229	-0.6515314725369798
ARL3_ENST00000260746	-0.7365702421818229	-0.6515314725369798
ZNF559	-0.7365702421818229	-0.6515314725369798
C14orf159	-0.7365702421818229	-0.6515314725369798
TRIM25	-0.7365702421818229	-0.6515314725369798
DRG2	-0.7365702421818229	-0.6515314725369798
SURF6	-0.7365702421818229	-0.6515314725369798
HNRNPH1	-0.7365702421818229	-0.6515314725369798
ELF1_ENST00000239882	-0.7365702421818229	-0.6515314725369798
ADCK4	-0.7365702421818229	-0.6515314725369798
NDUFB9	-0.7365702421818229	-0.6515314725369798
SLC5A3	-0.7365702421818229	-0.6515314725369798
CHIC2	-0.734158141345618	-0.6537520686958487
KIAA0907	-0.7329732785748461	-0.6548466376257118
GGH	-0.7329732785748461	-0.6548466376257118
KRT26	-0.7329732785748461	-0.6548466376257118
CCL11	-0.7329732785748461	-0.6548466376257118
CXorf1	-0.7329732785748461	-0.6548466376257118
DMD_ENST00000357033	-0.7329732785748461	-0.6548466376257118
CCDC102B	-0.7329732785748461	-0.6548466376257118
RLN2	-0.7329732785748461	-0.6548466376257118
HAS2	-0.7329732785748461	-0.6548466376257118
ZNF323	-0.7329732785748461	-0.6548466376257118
GRP	-0.7329732785748461	-0.6548466376257118
FAM9A	-0.7329732785748461	-0.6548466376257118
CNKSR2	-0.7329732785748461	-0.6548466376257118
AGBL4	-0.7329732785748461	-0.6548466376257118
ENSG00000174450	-0.7329732785748461	-0.6548466376257118
BCHE	-0.7329732785748461	-0.6548466376257118
MTCH2	-0.7329732785748461	-0.6548466376257118
METTL21C	-0.7329732785748461	-0.6548466376257118
TRUB1	-0.7329732785748461	-0.6548466376257118
ADAM30	-0.7329732785748461	-0.6548466376257118
EDDM3B	-0.7329732785748461	-0.6548466376257118
NBEA	-0.7329732785748461	-0.6548466376257118
FIGF	-0.7329732785748461	-0.6548466376257118
METTL8_ENST00000453846	-0.7329732785748461	-0.6548466376257118
HOXA5	-0.7329732785748461	-0.6548466376257118
AGBL4_ENST00000371836	-0.7329732785748461	-0.6548466376257118
KRT222	-0.7329732785748461	-0.6548466376257118
KIAA0040	-0.7329732785748461	-0.6548466376257118
CCL2	-0.7329732785748461	-0.6548466376257118
BNIP1	-0.7329732785748461	-0.6548466376257118
MFAP5	-0.7329732785748461	-0.6548466376257118
KLK11	-0.7329732785748461	-0.6548466376257118
ZNF790	-0.7329732785748461	-0.6548466376257118
ZNF527	-0.7329732785748461	-0.6548466376257118
FAM133A	-0.7329732785748461	-0.6548466376257118
SPAG11B_ENST00000398462	-0.7329732785748461	-0.6548466376257118
STX2_ENST00000392373	-0.7329732785748461	-0.6548466376257118
TEX33	-0.7329732785748461	-0.6548466376257118
PDHA1_ENST00000417819	-0.7329732785748461	-0.6548466376257118
DAOA	-0.7329732785748461	-0.6548466376257118
TMEM229B	-0.7329732785748461	-0.6548466376257118
PRG3	-0.7329732785748461	-0.6548466376257118
ZNF572	-0.7329732785748461	-0.6548466376257118
PABPC4L_ENST00000529122	-0.7329732785748461	-0.6548466376257118
FAM86B1_ENST00000321602	-0.7329732785748461	-0.6548466376257118
TMBIM4	-0.7329732785748461	-0.6548466376257118
GJB7	-0.7329732785748461	-0.6548466376257118
SYCP1	-0.7329732785748461	-0.6548466376257118
FMR1NB	-0.7329732785748461	-0.6548466376257118
MS4A13	-0.7329732785748461	-0.6548466376257118
SULT1B1	-0.7329732785748461	-0.6548466376257118
FNDC7_ENST00000370017	-0.7329732785748461	-0.6548466376257118
C14orf39	-0.7329732785748461	-0.6548466376257118
NRK_ENST00000428173	-0.7329732785748461	-0.6548466376257118
AGMO	-0.7329732785748461	-0.6548466376257118
RERG	-0.7329732785748461	-0.6548466376257118
PPIG	-0.7329732785748461	-0.6548466376257118
PTH	-0.7329732785748461	-0.6548466376257118
C17orf37	-0.7329732785748461	-0.6548466376257118
BTBD16	-0.7329732785748461	-0.6548466376257118
ENSG00000269541	-0.7329732785748461	-0.6548466376257118
INSL5	-0.7329732785748461	-0.6548466376257118
IGFL4	-0.7329732785748461	-0.6548466376257118
RSPO3	-0.7329732785748461	-0.6548466376257118
UBE2A_ENST00000371558	-0.7329732785748461	-0.6548466376257118
TRDN	-0.7329732785748461	-0.6548466376257118
COX7B2	-0.7329732785748461	-0.6548466376257118
USP21	-0.7329732785748461	-0.6548466376257118
SPG20	-0.7329732785748461	-0.6548466376257118
MARK2	-0.7329732785748461	-0.6548466376257118
PABPC4L	-0.7329732785748461	-0.6548466376257118
CCDC102B_ENST00000584156	-0.7329732785748461	-0.6548466376257118
TMEM167B	-0.7329732785748461	-0.6548466376257118
TRIM10_ENST00000449742	-0.7329732785748461	-0.6548466376257118
MCEE	-0.7329732785748461	-0.6548466376257118
FHDC1	-0.7329732785748461	-0.6548466376257118
WWP1	-0.7329732785748461	-0.6548466376257118
SPATA4	-0.7329732785748461	-0.6548466376257118
C19orf18	-0.7329732785748461	-0.6548466376257118
ARMC3	-0.7329732785748461	-0.6548466376257118
ZNF418	-0.7329732785748461	-0.6548466376257118
AGBL4_ENST00000371838	-0.7329732785748461	-0.6548466376257118
ARGFX	-0.7329732785748461	-0.6548466376257118
CPVL	-0.7329732785748461	-0.6548466376257118
TCP10L2	-0.7329732785748461	-0.6548466376257118
TCP10L2_ENST00000366832	-0.7329732785748461	-0.6548466376257118
Q8NA34_HUMAN	-0.7329732785748461	-0.6548466376257118
FAM166A	-0.7329732785748461	-0.6548466376257118
MBD1	-0.7329732785748461	-0.6548466376257118
SERTAD4	-0.7329732785748461	-0.6548466376257118
KCNK17	-0.7325540640335375	-0.6552345035488489
QSOX1	-0.731833126864161	-0.6559022621817564
GNL2	-0.731833126864161	-0.6559022621817564
BRD4_ENST00000263377	-0.731833126864161	-0.6559022621817564
S100A4	-0.731833126864161	-0.6559022621817564
MRRFP1	-0.731833126864161	-0.6559022621817564
HLA-DMA_ENST00000456800	-0.731833126864161	-0.6559022621817564
PRKAR2A	-0.731833126864161	-0.6559022621817564
