	OG	TSG
SPAG9_ENST00000262013	-1.8718021769015913	-0.1670540846631662
BCL9L	-1.8718021769015913	-0.1670540846631662
BCL9L_ENST00000392849	-1.8718021769015913	-0.1670540846631662
ARMC6	-1.8718021769015913	-0.1670540846631662
NUP133	-1.8718021769015913	-0.1670540846631662
HR	-1.8718021769015913	-0.1670540846631662
MAST2_ENST00000361297	-1.8718021769015913	-0.1670540846631662
BAG6_ENST00000404765	-1.8718021769015913	-0.1670540846631662
HELLS	-1.8718021769015913	-0.1670540846631662
PLEKHA5	-1.8718021769015913	-0.1670540846631662
TNRC18_ENST00000399537	-1.8718021769015913	-0.1670540846631662
HCFC2	-1.8718021769015913	-0.1670540846631662
PAXIP1_ENST00000397192	-1.8718021769015913	-0.1670540846631662
HERC2_ENST00000261609	-1.8718021769015913	-0.1670540846631662
SYNE2	-1.8718021769015913	-0.1670540846631662
AMOTL2	-1.8718021769015913	-0.1670540846631662
GLTSCR1	-1.8718021769015913	-0.1670540846631662
BAG6	-1.8718021769015913	-0.1670540846631662
MARS	-1.8718021769015913	-0.1670540846631662
NUP214	-1.8718021769015913	-0.1670540846631662
PCDHA13	-1.8653485269391223	-0.1682319634778445
PCDHGB7	-1.8653485269391223	-0.1682319634778445
KCNAB1_ENST00000471742	-1.8653485269391223	-0.1682319634778445
PCDHA7_ENST00000525929	-1.8653485269391223	-0.1682319634778445
UGT1A8	-1.8653485269391223	-0.1682319634778445
PCDHGA2	-1.8653485269391223	-0.1682319634778445
DDX11_ENST00000407793	-1.8653485269391223	-0.1682319634778445
PCDHA1	-1.8653485269391223	-0.1682319634778445
ANKRD35	-1.8653485269391223	-0.1682319634778445
PCDHA11	-1.8653485269391223	-0.1682319634778445
RGPD4	-1.8653485269391223	-0.1682319634778445
IGFN1_ENST00000335211	-1.8653485269391223	-0.1682319634778445
RRBP1_ENST00000377813	-1.8653485269391223	-0.1682319634778445
MAGEA12	-1.8653485269391223	-0.1682319634778445
PLIN4_ENST00000301286	-1.8653485269391223	-0.1682319634778445
G6PC2	-1.8653485269391223	-0.1682319634778445
PCDHA11_ENST00000398640	-1.8653485269391223	-0.1682319634778445
PCDHA7	-1.8653485269391223	-0.1682319634778445
IL1A	-1.8653485269391223	-0.1682319634778445
DDX11	-1.8653485269391223	-0.1682319634778445
PSG11	-1.8653485269391223	-0.1682319634778445
ZNF729	-1.8653485269391223	-0.1682319634778445
CHIA	-1.8653485269391223	-0.1682319634778445
SUSD2	-1.8653485269391223	-0.1682319634778445
PSG1	-1.8653485269391223	-0.1682319634778445
PCDHA1_ENST00000504120	-1.8653485269391223	-0.1682319634778445
LINC00273	-1.8653485269391223	-0.1682319634778445
SPINK5_ENST00000359874	-1.8493293210495327	-0.17119487732919753
MPDZ_ENST00000541718	-1.8493293210495327	-0.17119487732919753
NOTCH1	-1.8493293210495327	-0.17119487732919753
KDM6A	-1.8493293210495327	-0.17119487732919753
CACNA1B	-1.8493293210495327	-0.17119487732919753
MLL2_ENST00000301067	-1.8493293210495327	-0.17119487732919753
GRB14_ENST00000543549	-1.8493293210495327	-0.17119487732919753
SORL1	-1.8493293210495327	-0.17119487732919753
ANK3_ENST00000355288	-1.8493293210495327	-0.17119487732919753
MAP3K4	-1.8493293210495327	-0.17119487732919753
CELSR1	-1.8493293210495327	-0.17119487732919753
KMT2D	-1.8493293210495327	-0.17119487732919753
VEPH1	-1.8493293210495327	-0.17119487732919753
RGS22_ENST00000360863	-1.8493293210495327	-0.17119487732919753
DNAH10_same_name	-1.8493293210495327	-0.17119487732919753
ROR2	-1.8493293210495327	-0.17119487732919753
MYO6	-1.8493293210495327	-0.17119487732919753
SETD2_ENST00000409792	-1.8493293210495327	-0.17119487732919753
SPEG	-1.8493293210495327	-0.17119487732919753
NOTCH3_ENST00000263388	-1.8493293210495327	-0.17119487732919753
NOTCH1_ENST00000277541	-1.8493293210495327	-0.17119487732919753
SLAIN1	-1.8493293210495327	-0.17119487732919753
CAMSAP1L1	-1.845826690498331	-0.17185025692665915
BTN2A1_ENST00000265424	-1.845826690498331	-0.17185025692665915
ZC3H3	-1.845826690498331	-0.17185025692665915
TET1_ENST00000373644	-1.845826690498331	-0.17185025692665915
HERC2	-1.845826690498331	-0.17185025692665915
PCDHA6	-1.8330853590354266	-0.17425743587144685
PCDHGA1	-1.8330853590354266	-0.17425743587144685
PCDHGA4	-1.8330853590354266	-0.17425743587144685
PCDHGA4_ENST00000571252	-1.8330853590354266	-0.17425743587144685
PCDHA6_ENST00000529310	-1.8330853590354266	-0.17425743587144685
ALDH9A1_ENST00000354775	-1.8330853590354266	-0.17425743587144685
CYP2C18	-1.8330853590354266	-0.17425743587144685
KCNH2_ENST00000330883	-1.8330853590354266	-0.17425743587144685
PCDHA4_ENST00000530339	-1.8330853590354266	-0.17425743587144685
KIAA1274	-1.8330853590354266	-0.17425743587144685
C2orf89	-1.8330853590354266	-0.17425743587144685
ALDH9A1	-1.8330853590354266	-0.17425743587144685
SEMG1	-1.8330853590354266	-0.17425743587144685
MOG	-1.8317414408260022	-0.1745134715462448
DYRK3	-1.8317414408260022	-0.1745134715462448
C2orf55	-1.8317414408260022	-0.1745134715462448
PAM_ENST00000304400	-1.8317414408260022	-0.1745134715462448
ATP5O	-1.8274325977956267	-0.17533713641839543
PSG1_ENST00000312439	-1.8168647368350517	-0.1773752596939439
ZCCHC14	-1.8168647368350517	-0.1773752596939439
NOTCH2NL	-1.8168647368350517	-0.1773752596939439
MED24	-1.8111775550851565	-0.17848278048678892
PCNX	-1.8111775550851565	-0.17848278048678892
NHEDC1	-1.7861052559276005	-0.18345624601730484
MYO5B	-1.762408452193513	-0.18829657239460332
LRRC59	-1.741813235565704	-0.19261729142169368
KCNK13	-1.7322346420700576	-0.1946638323909486
CAMTA2_ENST00000414043	-1.7105340293054692	-0.19938946530610266
TACR1	-1.7105340293054692	-0.19938946530610266
CDC42BPA_ENST00000366769	-1.7105340293054692	-0.19938946530610266
TES	-1.7105340293054692	-0.19938946530610266
VASH1	-1.7105340293054692	-0.19938946530610266
TTC21B	-1.7105340293054692	-0.19938946530610266
CDC14A_ENST00000361544	-1.7105340293054692	-0.19938946530610266
CAMTA2	-1.7105340293054692	-0.19938946530610266
ANXA11	-1.7105340293054692	-0.19938946530610266
LARP1_ENST00000336314	-1.7105340293054692	-0.19938946530610266
MICAL2	-1.7105340293054692	-0.19938946530610266
SLC9A6	-1.7105340293054692	-0.19938946530610266
CLIP1_ENST00000540338	-1.7105340293054692	-0.19938946530610266
BRD8	-1.7105340293054692	-0.19938946530610266
UIMC1	-1.7105340293054692	-0.19938946530610266
TRPV1	-1.7105340293054692	-0.19938946530610266
AP3B1	-1.7105340293054692	-0.19938946530610266
C11orf82	-1.7105340293054692	-0.19938946530610266
SOS2	-1.7105340293054692	-0.19938946530610266
CAMTA2_ENST00000381311	-1.7105340293054692	-0.19938946530610266
CDC42BPA_ENST00000334218	-1.7105340293054692	-0.19938946530610266
PSME4	-1.7105340293054692	-0.19938946530610266
TES_ENST00000257721	-1.7105340293054692	-0.19938946530610266
USP6NL	-1.7105340293054692	-0.19938946530610266
CDC14A	-1.7105340293054692	-0.19938946530610266
ATP11A	-1.694120999664139	-0.20304768731107156
ATP11A_ENST00000375630	-1.694120999664139	-0.20304768731107156
FAM38B_ENST00000302079	-1.694120999664139	-0.20304768731107156
MBD1_ENST00000269471	-1.694120999664139	-0.20304768731107156
PNPLA7	-1.694120999664139	-0.20304768731107156
IQCB1	-1.694120999664139	-0.20304768731107156
CRY1	-1.694120999664139	-0.20304768731107156
PRPF19	-1.694120999664139	-0.20304768731107156
FAT2	-1.694120999664139	-0.20304768731107156
AHCTF1	-1.694120999664139	-0.20304768731107156
ACE_ENST00000490216	-1.694120999664139	-0.20304768731107156
CDH23	-1.694120999664139	-0.20304768731107156
PRPF38B	-1.694120999664139	-0.20304768731107156
BSN	-1.694120999664139	-0.20304768731107156
FAM194A	-1.658768033420107	-0.2111820873643485
PSG4_ENST00000405312	-1.658768033420107	-0.2111820873643485
PSG4	-1.658768033420107	-0.2111820873643485
NGB	-1.653112975936762	-0.2125164587399235
PGLYRP2_ENST00000292609	-1.6506237967088153	-0.21310677107600925
MUC6_ENST00000421673	-1.6204877486206855	-0.22040006536845885
HLA-A	-1.6204877486206855	-0.22040006536845885
RP1L1	-1.6204877486206855	-0.22040006536845885
ZNF717_ENST00000400845	-1.6204877486206855	-0.22040006536845885
PCDHGB2_ENST00000522605	-1.6078628609193228	-0.2235377021214093
PCDHA2	-1.6078628609193228	-0.2235377021214093
SRRM2	-1.6029653979284828	-0.22476824704121154
ATP6V1B1	-1.6029653979284828	-0.22476824704121154
KBTBD4	-1.6029653979284828	-0.22476824704121154
CD58	-1.6029653979284828	-0.22476824704121154
EPHA2	-1.6029653979284828	-0.22476824704121154
RASA1	-1.6029653979284828	-0.22476824704121154
MPDZ	-1.6029653979284828	-0.22476824704121154
CREBBP	-1.6029653979284828	-0.22476824704121154
WWP1	-1.6029653979284828	-0.22476824704121154
PABPC3	-1.6029653979284828	-0.22476824704121154
RASA1_ENST00000456692	-1.6029653979284828	-0.22476824704121154
KIF6	-1.6029653979284828	-0.22476824704121154
KL	-1.6029653979284828	-0.22476824704121154
PARP8	-1.6029653979284828	-0.22476824704121154
SPG20	-1.6029653979284828	-0.22476824704121154
PBRM1_ENST00000356770	-1.6029653979284828	-0.22476824704121154
NOTCH2	-1.6029653979284828	-0.22476824704121154
TBX4	-1.6029653979284828	-0.22476824704121154
MYST3	-1.6029653979284828	-0.22476824704121154
RREB1	-1.6029653979284828	-0.22476824704121154
CIC	-1.6029653979284828	-0.22476824704121154
RASAL2_ENST00000367649	-1.6029653979284828	-0.22476824704121154
ANK2	-1.6029653979284828	-0.22476824704121154
KCTD9	-1.6029653979284828	-0.22476824704121154
OR52D1	-1.6029653979284828	-0.22476824704121154
TRIM17	-1.6029653979284828	-0.22476824704121154
FBN3	-1.6029653979284828	-0.22476824704121154
COL5A3	-1.6029653979284828	-0.22476824704121154
TMEM196_ENST00000405764	-1.6029653979284828	-0.22476824704121154
PBRM1_ENST00000296302	-1.6029653979284828	-0.22476824704121154
PROX1	-1.6029653979284828	-0.22476824704121154
KIAA1199	-1.6029653979284828	-0.22476824704121154
SHANK1	-1.6029653979284828	-0.22476824704121154
OR9G4	-1.6029653979284828	-0.22476824704121154
RASAL2	-1.6029653979284828	-0.22476824704121154
NFATC4_ENST00000413692	-1.6029653979284828	-0.22476824704121154
MAOB	-1.6029653979284828	-0.22476824704121154
CFI	-1.6029653979284828	-0.22476824704121154
RUNX1	-1.6029653979284828	-0.22476824704121154
PHF6_ENST00000332070	-1.6029653979284828	-0.22476824704121154
CASP8_ENST00000264275	-1.6029653979284828	-0.22476824704121154
HPSE2_ENST00000370546	-1.6029653979284828	-0.22476824704121154
HDAC2	-1.6029653979284828	-0.22476824704121154
EP300	-1.6029653979284828	-0.22476824704121154
KRT4	-1.6029653979284828	-0.22476824704121154
MARK2	-1.6029653979284828	-0.22476824704121154
CBL	-1.6029653979284828	-0.22476824704121154
PPIG	-1.6029653979284828	-0.22476824704121154
MLLT4_ENST00000366806	-1.6029653979284828	-0.22476824704121154
GRB14	-1.6029653979284828	-0.22476824704121154
TAB3	-1.6029653979284828	-0.22476824704121154
NOTCH3	-1.6029653979284828	-0.22476824704121154
ZFR	-1.6029653979284828	-0.22476824704121154
ADAM28_ENST00000437154	-1.6029653979284828	-0.22476824704121154
HCK_ENST00000375852	-1.6029653979284828	-0.22476824704121154
RB1_ENST00000267163	-1.6029653979284828	-0.22476824704121154
OBSCN_ENST00000284548	-1.6029653979284828	-0.22476824704121154
ATP6V1A	-1.6029653979284828	-0.22476824704121154
LIMCH1	-1.6029653979284828	-0.22476824704121154
KIAA1217	-1.6029653979284828	-0.22476824704121154
FRMPD4_ENST00000429478	-1.6029653979284828	-0.22476824704121154
NOX3	-1.6029653979284828	-0.22476824704121154
FOXP1	-1.6002265634808632	-0.22545970753204012
LAMC3	-1.6002265634808632	-0.22545970753204012
OBSCN_ENST00000359599	-1.6002265634808632	-0.22545970753204012
HYDIN_ENST00000316490	-1.6002265634808632	-0.22545970753204012
TRIOBP_ENST00000344404	-1.6002265634808632	-0.22545970753204012
ADAM21_ENST00000267499	-1.6002265634808632	-0.22545970753204012
NOBOX_ENST00000467773	-1.6002265634808632	-0.22545970753204012
ADAM21	-1.6002265634808632	-0.22545970753204012
CEP170	-1.5932252644666072	-0.22723811914795525
CCDC175	-1.5906853113432178	-0.22788716834069195
C14orf38	-1.5906853113432178	-0.22788716834069195
OSBPL6_ENST00000392505	-1.5905584463726925	-0.2279196412058753
FCAR_ENST00000433231	-1.5905584463726925	-0.2279196412058753
KIF6_ENST00000287152	-1.5905584463726925	-0.2279196412058753
PTPRB_ENST00000261266	-1.5905584463726925	-0.2279196412058753
OSBPL6	-1.5905584463726925	-0.2279196412058753
BCL2L2	-1.5858093436945884	-0.2291389717570292
ENSG00000174501	-1.5825843990033823	-0.22997113586457826
OR4C5_HUMAN	-1.5825843990033823	-0.22997113586457826
HDAC2_ENST00000398283	-1.582335982656309	-0.23003537735213095
REPIN1	-1.582335982656309	-0.23003537735213095
FAM117B	-1.582335982656309	-0.23003537735213095
TRIM17_ENST00000456946	-1.582335982656309	-0.23003537735213095
PAM	-1.582335982656309	-0.23003537735213095
C7orf51	-1.582335982656309	-0.23003537735213095
GABRA5	-1.582335982656309	-0.23003537735213095
AXL_ENST00000301178	-1.5701808239602575	-0.2332034405015858
NPNT_ENST00000305572	-1.5610316454509703	-0.2356203096921166
MEX3C_ENST00000406189	-1.5610316454509703	-0.2356203096921166
SRPX	-1.5610316454509703	-0.2356203096921166
PCDHGA1_ENST00000517417	-1.5610316454509703	-0.2356203096921166
ECD	-1.5610316454509703	-0.2356203096921166
ELK4_ENST00000289703	-1.5569454954566557	-0.2367087870816125
BTBD16	-1.5533484457830569	-0.23767165187711958
C19orf63_ENST00000376918	-1.5533484457830569	-0.23767165187711958
GPS2	-1.5533484457830569	-0.23767165187711958
PHF6_ENST00000370800	-1.5533484457830569	-0.23767165187711958
CA9	-1.5533484457830569	-0.23767165187711958
PPP2R5A_ENST00000537030	-1.5533484457830569	-0.23767165187711958
BAX	-1.5533484457830569	-0.23767165187711958
PLIN4	-1.5533484457830569	-0.23767165187711958
FNDC7_ENST00000271311	-1.54627725267281	-0.23957733931045222
CCPG1	-1.5453001126002286	-0.23984202711866928
ZCCHC2	-1.5453001126002286	-0.23984202711866928
HSD17B6	-1.5453001126002286	-0.23984202711866928
DHX35	-1.5453001126002286	-0.23984202711866928
LPCAT4	-1.5453001126002286	-0.23984202711866928
WASL	-1.5416378348140252	-0.24083699617181645
GNB1	-1.5366062646399834	-0.24221155840001315
RNF113A	-1.5366062646399834	-0.24221155840001315
KDM2B_ENST00000377071	-1.5351173778393612	-0.242619995550132
ZNF468	-1.5351173778393612	-0.242619995550132
MAML3_ENST00000509479	-1.5351173778393612	-0.242619995550132
GOLIM4	-1.5351173778393612	-0.242619995550132
DAB2IP	-1.5351173778393612	-0.242619995550132
MBD1_ENST00000339998	-1.5212443714507857	-0.24646322534363213
ARSD	-1.5179601893655699	-0.2473830602384126
PARD6B	-1.5179601893655699	-0.2473830602384126
HFE2	-1.5179601893655699	-0.2473830602384126
ZNF814	-1.5179601893655699	-0.2473830602384126
ALPPL2	-1.5179601893655699	-0.2473830602384126
HOXD12	-1.4980392021014655	-0.25304634470259396
VPS16	-1.4980392021014655	-0.25304634470259396
ZNF564	-1.497335976334612	-0.2532489253472909
TNFRSF14_ENST00000355716	-1.4792465494433422	-0.25852369568585015
ZNF395	-1.4736212618815954	-0.2601893130941591
ZNF763	-1.471138328574949	-0.26092837020979515
PHYHD1	-1.471138328574949	-0.26092837020979515
MC1R	-1.471138328574949	-0.26092837020979515
MAGEB5	-1.471138328574949	-0.26092837020979515
ENSG00000269396	-1.471138328574949	-0.26092837020979515
C3P1	-1.471138328574949	-0.26092837020979515
PINX1	-1.471138328574949	-0.26092837020979515
DTNA	-1.4684557136537122	-0.2617295453094
FGF13_ENST00000305414	-1.4684557136537122	-0.2617295453094
MPPED2	-1.4684557136537122	-0.2617295453094
OR13D1	-1.4684557136537122	-0.2617295453094
SPTLC3	-1.4684557136537122	-0.2617295453094
CCBE1	-1.4684557136537122	-0.2617295453094
TMTC2	-1.4684557136537122	-0.2617295453094
NOVA1_ENST00000344429	-1.4684557136537122	-0.2617295453094
SLC17A1	-1.4684557136537122	-0.2617295453094
DPF2	-1.4684557136537122	-0.2617295453094
GON4L	-1.466337068793427	-0.262364264467491
ARHGAP32_ENST00000310343	-1.466337068793427	-0.262364264467491
ZFYVE19	-1.466337068793427	-0.262364264467491
PTPRJ_ENST00000418331	-1.466337068793427	-0.262364264467491
LARP1	-1.466337068793427	-0.262364264467491
CNTROB	-1.466337068793427	-0.262364264467491
PKN2	-1.466337068793427	-0.262364264467491
RSF1	-1.466337068793427	-0.262364264467491
DDX10	-1.466337068793427	-0.262364264467491
CLDN10	-1.4620300110757827	-0.26366000750652163
PHYHD1_ENST00000372592	-1.457367186703751	-0.2650709939678945
MMP10	-1.4543118503281178	-0.2660002101433288
PRAF2	-1.4537151675635458	-0.2661821112655138
LARP4B	-1.4512991914288864	-0.2669200810033518
MPDZ_ENST00000319217	-1.4512991914288864	-0.2669200810033518
CNOT1_ENST00000441024	-1.4512991914288864	-0.2669200810033518
ITSN1	-1.4512991914288864	-0.2669200810033518
OSBPL3	-1.4512991914288864	-0.2669200810033518
F8	-1.4512991914288864	-0.2669200810033518
LIMCH1_ENST00000512820	-1.4512991914288864	-0.2669200810033518
RNF216	-1.4512991914288864	-0.2669200810033518
MLLT4	-1.4512991914288864	-0.2669200810033518
F8_ENST00000360256	-1.4512991914288864	-0.2669200810033518
ANKRD26	-1.4489453260815577	-0.2676413215683348
SPECC1_ENST00000261503	-1.4489453260815577	-0.2676413215683348
DDX60	-1.4489453260815577	-0.2676413215683348
ZBTB4	-1.4489453260815577	-0.2676413215683348
DDX39B	-1.4489453260815577	-0.2676413215683348
RBBP8	-1.4489453260815577	-0.2676413215683348
TCERG1	-1.4489453260815577	-0.2676413215683348
CEP97_ENST00000327230	-1.4489453260815577	-0.2676413215683348
CTAGE5	-1.4489453260815577	-0.2676413215683348
NLRX1_ENST00000409265	-1.4489453260815577	-0.2676413215683348
RAI1	-1.4489453260815577	-0.2676413215683348
POLQ	-1.4489453260815577	-0.2676413215683348
CEP97	-1.4489453260815577	-0.2676413215683348
ASPM	-1.4489453260815577	-0.2676413215683348
PEX1	-1.4489453260815577	-0.2676413215683348
NBEA_ENST00000400445	-1.4489453260815577	-0.2676413215683348
IQCE	-1.4489453260815577	-0.2676413215683348
FANCM	-1.4489453260815577	-0.2676413215683348
PIWIL2	-1.4489453260815577	-0.2676413215683348
MYO7A	-1.4489453260815577	-0.2676413215683348
RMND5B	-1.4489453260815577	-0.2676413215683348
KIF21A_ENST00000395670	-1.4489453260815577	-0.2676413215683348
PHACTR1	-1.4489453260815577	-0.2676413215683348
PLAU	-1.4489453260815577	-0.2676413215683348
STAB1	-1.4489453260815577	-0.2676413215683348
ZDBF2	-1.4489453260815577	-0.2676413215683348
ZNF540	-1.4489453260815577	-0.2676413215683348
MKI67	-1.4489453260815577	-0.2676413215683348
ESRP1	-1.4489453260815577	-0.2676413215683348
IFI16_ENST00000295809	-1.4489453260815577	-0.2676413215683348
ARHGAP32	-1.4489453260815577	-0.2676413215683348
HDLBP_ENST00000427183	-1.4489453260815577	-0.2676413215683348
ALPK2_ENST00000361673	-1.4489453260815577	-0.2676413215683348
ABCA10	-1.4489453260815577	-0.2676413215683348
ZBTB4_ENST00000311403	-1.4489453260815577	-0.2676413215683348
SPTY2D1	-1.4489453260815577	-0.2676413215683348
ZBTB5	-1.4489453260815577	-0.2676413215683348
PARP14	-1.4489453260815577	-0.2676413215683348
PPIP5K2	-1.4489453260815577	-0.2676413215683348
CERK	-1.4489453260815577	-0.2676413215683348
ITGB8_ENST00000222573	-1.4489453260815577	-0.2676413215683348
OCIAD1	-1.4489453260815577	-0.2676413215683348
BMPR2	-1.4489453260815577	-0.2676413215683348
NFE2L1	-1.4489453260815577	-0.2676413215683348
LENG8	-1.4489453260815577	-0.2676413215683348
RBM27	-1.4489453260815577	-0.2676413215683348
RAB11FIP1	-1.4489453260815577	-0.2676413215683348
PLB1_ENST00000422425	-1.4489453260815577	-0.2676413215683348
DYNC2H1_ENST00000398093	-1.4489453260815577	-0.2676413215683348
DMXL1	-1.4489453260815577	-0.2676413215683348
TDRD6	-1.4489453260815577	-0.2676413215683348
KIAA1267	-1.4489453260815577	-0.2676413215683348
CEP192	-1.4489453260815577	-0.2676413215683348
CENPC1	-1.4489453260815577	-0.2676413215683348
VPS13A_ENST00000376634	-1.4489453260815577	-0.2676413215683348
NES	-1.4489453260815577	-0.2676413215683348
HIVEP2	-1.4489453260815577	-0.2676413215683348
BCOR_ENST00000378444	-1.4489453260815577	-0.2676413215683348
STAU2_ENST00000521210	-1.4489453260815577	-0.2676413215683348
ARAP1_ENST00000393609	-1.4489453260815577	-0.2676413215683348
NIPBL_ENST00000448238	-1.4489453260815577	-0.2676413215683348
LRRIQ1_ENST00000393217	-1.4489453260815577	-0.2676413215683348
