	OG	TSG
RPGR_ENST00000378505	-0.6172967241585062	-0.7752266314522964
HELLS_ENST00000394044	-0.6172400219807839	-0.7752930385590171
TCHHL1	-0.6171468646627855	-0.7754021580806549
ZXDB	-0.6170909439508457	-0.7754676712276212
GOT2	-0.6170909439508457	-0.7754676712276212
MADCAM1	-0.6170909439508457	-0.7754676712276212
EYS_ENST00000370621	-0.6170791400002823	-0.7754815010017434
RGS16	-0.6168324400091185	-0.775770621415512
SEPT14	-0.6168324400091185	-0.775770621415512
POMZP3	-0.6167657932873952	-0.7758487547223805
TRERF1_ENST00000541110	-0.6166616173759889	-0.7759709080515329
BMP2K_ENST00000335016	-0.6166616173759889	-0.7759709080515329
BLOC1S1	-0.6165003126657669	-0.7761601033348312
EIF4G3_ENST00000435383	-0.6165003126657669	-0.7761601033348312
BRI3_ENST00000539286	-0.6165003126657669	-0.7761601033348312
MT2A	-0.6165003126657669	-0.7761601033348312
TRIAP1	-0.6165003126657669	-0.7761601033348312
BLOC1S1_ENST00000548925	-0.6165003126657669	-0.7761601033348312
RP11-644F5.10	-0.6165003126657669	-0.7761601033348312
PARP1_ENST00000366790	-0.6165003126657669	-0.7761601033348312
NPB	-0.6165003126657669	-0.7761601033348312
C9orf117_ENST00000373293	-0.6165003126657669	-0.7761601033348312
DCAF16	-0.6164632960833061	-0.7762035296674277
ZNF483	-0.6163727724710559	-0.7763097429664778
RET_ENST00000340058	-0.6163375854150633	-0.7763510343355646
CNNM1_ENST00000370534	-0.6162006671017004	-0.7765117355377359
PRR15L	-0.616043225828766	-0.7766965836977209
TOX2	-0.616043225828766	-0.7766965836977209
CYP24A1	-0.616043225828766	-0.7766965836977209
MAD2L2_ENST00000445656	-0.6160420789038233	-0.7766979305079493
CYP2C8	-0.6158820453535127	-0.7768858875297363
GRM8_ENST00000405249	-0.6158820453535127	-0.7768858875297363
OR10C1	-0.6157703623619382	-0.777017096299047
VANGL2	-0.6157703623619382	-0.777017096299047
FAM188B2	-0.6157578040574163	-0.7770318521924047
HBA1	-0.6157578040574163	-0.7770318521924047
SLC8A1_ENST00000542024	-0.6157448354913808	-0.7770470905623218
C14orf126	-0.6157121628435125	-0.7770854835971764
TTLL11	-0.6157075271167882	-0.777090931176448
BRE_ENST00000379632	-0.6156796278969701	-0.7771237175330559
HIGD1A	-0.6155572850180178	-0.7772675148440397
PAPOLA	-0.6154454556728046	-0.7773989884198362
PPARGC1B	-0.6154454556728046	-0.7773989884198362
KRTAP9-1_ENST00000377723	-0.6153661180557403	-0.777492282086902
DEFB118	-0.615352380682926	-0.7775084375969655
COL6A5_ENST00000373157	-0.6152904479406492	-0.7775812781201669
IGF2BP3	-0.6152671832110127	-0.777608642840621
CCSAP	-0.6151692957990218	-0.7777237963314062
C20orf196	-0.6149565232888934	-0.7779741838137153
BOLL	-0.6149565232888934	-0.7779741838137153
PRIMA1	-0.614954175401103	-0.7779769474196571
QDPR	-0.6148336021604979	-0.7781188884089747
TYROBP	-0.6148165052606229	-0.7781390182039143
WFDC2	-0.6148137957944095	-0.7781422083831727
PSMB5_ENST00000493471	-0.6148137957944095	-0.7781422083831727
OR56B4	-0.6147815644565895	-0.7781801596432676
CPLX4	-0.6147815644565895	-0.7781801596432676
TMEM192_ENST00000506087	-0.6146132399594872	-0.7783783990694781
SORBS2_ENST00000393528	-0.6146071214085443	-0.7783856063890475
AK2_ENST00000373449	-0.6145623264367771	-0.7784383753502951
GSPT2	-0.6145295711398414	-0.7784769647032688
CASP2	-0.6144356037893837	-0.778587683887398
OR10AG1	-0.6144281160442308	-0.7785965074696648
PRDM9	-0.6144281160442308	-0.7785965074696648
TBX5	-0.6144281160442308	-0.7785965074696648
OR52M1	-0.6144281160442308	-0.7785965074696648
KRT34	-0.6144281160442308	-0.7785965074696648
LRRC55	-0.6144281160442308	-0.7785965074696648
GYPC	-0.6144281160442308	-0.7785965074696648
MARCO	-0.6144281160442308	-0.7785965074696648
KRT25	-0.6144281160442308	-0.7785965074696648
UNC93A	-0.6144281160442308	-0.7785965074696648
ZPLD1	-0.6144281160442308	-0.7785965074696648
SLC10A2	-0.6144281160442308	-0.7785965074696648
REG3G	-0.6144281160442308	-0.7785965074696648
JAKMIP1_ENST00000409021	-0.6144281160442308	-0.7785965074696648
PCDHB12	-0.6144281160442308	-0.7785965074696648
F13B	-0.6144281160442308	-0.7785965074696648
RTP1	-0.6144281160442308	-0.7785965074696648
ZFAT	-0.6144281160442308	-0.7785965074696648
TEKT4	-0.6144281160442308	-0.7785965074696648
DNAH9	-0.6144281160442308	-0.7785965074696648
DCAF4L1	-0.6144281160442308	-0.7785965074696648
NLRP12_ENST00000345770	-0.6144281160442308	-0.7785965074696648
OR6F1	-0.6144281160442308	-0.7785965074696648
OR5AR1	-0.6144281160442308	-0.7785965074696648
OR4C16	-0.6144281160442308	-0.7785965074696648
NMUR2	-0.6144281160442308	-0.7785965074696648
NLRP9_ENST00000590200	-0.6144281160442308	-0.7785965074696648
ITK	-0.6144281160442308	-0.7785965074696648
FSHR	-0.6144281160442308	-0.7785965074696648
KCNA6	-0.6144281160442308	-0.7785965074696648
PRMT8	-0.6144281160442308	-0.7785965074696648
OCA2	-0.6144281160442308	-0.7785965074696648
NDN	-0.6144281160442308	-0.7785965074696648
GPR45	-0.6144281160442308	-0.7785965074696648
BRS3	-0.6144281160442308	-0.7785965074696648
SEMA3D	-0.6144281160442308	-0.7785965074696648
ZSWIM2	-0.6144281160442308	-0.7785965074696648
NLRP12	-0.6144281160442308	-0.7785965074696648
OR2L13_ENST00000366478	-0.6144281160442308	-0.7785965074696648
OR11H6	-0.6144281160442308	-0.7785965074696648
NPSR1_ENST00000359791	-0.6144281160442308	-0.7785965074696648
HYDIN	-0.6144281160442308	-0.7785965074696648
OR52L1_ENST00000332249	-0.6144281160442308	-0.7785965074696648
SMAD9	-0.6144281160442308	-0.7785965074696648
ZIK1	-0.6144281160442308	-0.7785965074696648
FAT4_ENST00000394329	-0.6144281160442308	-0.7785965074696648
CD300E_ENST00000426295	-0.6144281160442308	-0.7785965074696648
FPR3	-0.6144281160442308	-0.7785965074696648
OR2W5	-0.6144281160442308	-0.7785965074696648
CLSTN2	-0.6144281160442308	-0.7785965074696648
EPYC	-0.6144281160442308	-0.7785965074696648
ANKRD30B_ENST00000358984	-0.6144281160442308	-0.7785965074696648
C4orf22	-0.6144281160442308	-0.7785965074696648
COL25A1	-0.6144281160442308	-0.7785965074696648
ZSCAN5B	-0.6144281160442308	-0.7785965074696648
OR13C4	-0.6144281160442308	-0.7785965074696648
NLRP9	-0.6144281160442308	-0.7785965074696648
PZP_ENST00000381997	-0.6144281160442308	-0.7785965074696648
DUSP27	-0.6144281160442308	-0.7785965074696648
OR4A16	-0.6144281160442308	-0.7785965074696648
SPAM1	-0.6144281160442308	-0.7785965074696648
OR2L13	-0.6144281160442308	-0.7785965074696648
NWD1	-0.6144281160442308	-0.7785965074696648
OR2M7	-0.6144281160442308	-0.7785965074696648
TEX13B	-0.6144281160442308	-0.7785965074696648
OR4Q3	-0.6144281160442308	-0.7785965074696648
OR5H2	-0.6144281160442308	-0.7785965074696648
MYF5	-0.6144281160442308	-0.7785965074696648
SLC6A2	-0.6144281160442308	-0.7785965074696648
PLD5_ENST00000536534	-0.6144281160442308	-0.7785965074696648
TECRL	-0.6144281160442308	-0.7785965074696648
GRIA4	-0.6144281160442308	-0.7785965074696648
FAM46D	-0.6144281160442308	-0.7785965074696648
SPAM1_ENST00000439500	-0.6144281160442308	-0.7785965074696648
TCN2	-0.6144281160442308	-0.7785965074696648
PHGDH	-0.6143750468179334	-0.7786590485367515
STAG3L1	-0.6143622457905226	-0.7786741353848862
RASA4B	-0.6143622457905226	-0.7786741353848862
SEC61A2_ENST00000457034	-0.6143622457905226	-0.7786741353848862
LSR	-0.6142793780880985	-0.778771810571387
FAM174A	-0.6142793780880985	-0.778771810571387
ZNF512	-0.6142793780880985	-0.778771810571387
ZNF323	-0.6142501587516465	-0.7788062552652694
ZNF711_ENST00000373165	-0.6142491148068473	-0.7788074859415591
PARP11	-0.6141879972673463	-0.778879540518456
RALYL_ENST00000522613	-0.6140592905675456	-0.7790313107818141
HIST1H3I	-0.6140592905675456	-0.7790313107818141
TMEM233	-0.6139920024732676	-0.7791106734958404
TMEM233_ENST00000426426	-0.6139920024732676	-0.7791106734958404
MAP2K6	-0.6139323739957682	-0.7791810118286384
GABARAPL1	-0.6139323739957682	-0.7791810118286384
PSAP_ENST00000373120	-0.6139323739957682	-0.7791810118286384
DACT3_ENST00000391916	-0.6139323739957682	-0.7791810118286384
MT1F	-0.6137974325563899	-0.7793402238236621
DUPD1	-0.6137629026094441	-0.7793809718500034
RIMS2_ENST00000406091	-0.6137629026094441	-0.7793809718500034
SDHC_ENST00000342751	-0.6137121955496163	-0.7794408156893997
SRGAP3	-0.6137000016030106	-0.7794552078198679
DSEL	-0.6137000016030106	-0.7794552078198679
LIFR_ENST00000263409	-0.6137000016030106	-0.7794552078198679
GSDMA	-0.6135770744004164	-0.7796003162932659
EBF1	-0.6135542264876714	-0.7796272912233838
RPH3A	-0.6135542264876714	-0.7796272912233838
RPL13A	-0.6135542264876714	-0.7796272912233838
PDGFRA	-0.6135542264876714	-0.7796272912233838
BRD9_ENST00000467963	-0.6135542264876714	-0.7796272912233838
NLRP11	-0.6135178904680882	-0.779670193384834
SLC4A8	-0.6135178904680882	-0.779670193384834
SEMA6D_ENST00000558014	-0.6135178904680882	-0.779670193384834
TIE1	-0.6135178904680882	-0.779670193384834
KIF1A	-0.6135178904680882	-0.779670193384834
PCDHB16	-0.6135178904680882	-0.779670193384834
ATP13A5	-0.6135178904680882	-0.779670193384834
MGAM_ENST00000475668	-0.6135178904680882	-0.779670193384834
XDH	-0.6135178904680882	-0.779670193384834
PAP2D	-0.6134717179828926	-0.779724714426446
FAM117A	-0.6134053101762436	-0.7798031392129877
CAMK2N1	-0.613283435381923	-0.7799470977019789
IL7_ENST00000379113	-0.613283435381923	-0.7799470977019789
GEMIN7	-0.6132049769152266	-0.7800397930823589
SPANXN5	-0.6132049769152266	-0.7800397930823589
AEBP2_ENST00000398864	-0.6131070156186367	-0.7801555525107325
CRIM1	-0.6129802982860527	-0.7803053292322327
NRG1_ENST00000520407	-0.6129027003546258	-0.7803970684965029
SNAP25	-0.6128940754096779	-0.7804072661980819
HIST1H2BF	-0.6127652145977747	-0.7805596476083547
LGALS7_ENST00000378626	-0.6127568244717605	-0.7805695706464054
YBX1_ENST00000436427	-0.6127568244717605	-0.7805695706464054
TCF19_ENST00000542218	-0.6127568244717605	-0.7805695706464054
NCOA7_ENST00000438495	-0.6127568244717605	-0.7805695706464054
PTGDS_ENST00000371623	-0.6127568244717605	-0.7805695706464054
ZSWIM8	-0.6127568244717605	-0.7805695706464054
SFT2D3	-0.6127568244717605	-0.7805695706464054
MYL6_ENST00000547649	-0.6127568244717605	-0.7805695706464054
DEAF1_ENST00000338675	-0.6127568244717605	-0.7805695706464054
TXNRD3NB	-0.6127568244717605	-0.7805695706464054
PLA2G10_ENST00000438167	-0.6127568244717605	-0.7805695706464054
ZNF138_ENST00000494380	-0.6127568244717605	-0.7805695706464054
C16orf90	-0.6127568244717605	-0.7805695706464054
ARFRP1_ENST00000217224	-0.6127568244717605	-0.7805695706464054
HSPG2_ENST00000427897	-0.6127568244717605	-0.7805695706464054
RIMBP3B	-0.6127568244717605	-0.7805695706464054
DIEXF_ENST00000457820	-0.6127568244717605	-0.7805695706464054
RNF166	-0.6127568244717605	-0.7805695706464054
STXBP4_ENST00000398391	-0.6127568244717605	-0.7805695706464054
TPM4_ENST00000300933	-0.6127568244717605	-0.7805695706464054
TMEM138	-0.6127568244717605	-0.7805695706464054
FSD1L_ENST00000374716	-0.6127568244717605	-0.7805695706464054
AGTRAP_ENST00000452018	-0.6127568244717605	-0.7805695706464054
PKD1L1_ENST00000433506	-0.6127568244717605	-0.7805695706464054
HNRPLL_ENST00000358367	-0.6127568244717605	-0.7805695706464054
STK35_ENST00000400064	-0.6127568244717605	-0.7805695706464054
EFHC2_ENST00000441230	-0.6127568244717605	-0.7805695706464054
PITRM1_ENST00000430362	-0.6127568244717605	-0.7805695706464054
MTPN	-0.6127568244717605	-0.7805695706464054
LY6G6E_ENST00000383418	-0.6127568244717605	-0.7805695706464054
LY6G6E_ENST00000399142	-0.6127568244717605	-0.7805695706464054
FOXB2	-0.6126738145391475	-0.7806677566440189
NIF3L1	-0.6126332367957488	-0.7807157593774833
SAMD9	-0.6125821456211102	-0.7807762053570082
TMEM229B	-0.612569003174289	-0.7807917552788647
LYRM2	-0.6125084633083743	-0.7808633907908529
FBXL15	-0.6124833720677125	-0.7808930834879637
ZNF280A	-0.6124532755633423	-0.7809287015047666
C1orf21	-0.6122387242385665	-0.7811826823057099
PRUNE2_ENST00000376718	-0.6121767093095059	-0.781256116290009
CCS	-0.6121507767543508	-0.7812868268590483
PDZD7	-0.6120493533596907	-0.7814069539899666
RXRA	-0.6120493533596907	-0.7814069539899667
LIN28B	-0.6120493533596907	-0.7814069539899667
ADAMTS2_ENST00000274609	-0.6120493533596907	-0.7814069539899667
SYT7	-0.6120493533596907	-0.7814069539899667
KRT222	-0.6117939602108828	-0.7817095627403853
ZBTB20	-0.6116888283839493	-0.7818341798027475
SRSF12	-0.6116453057817741	-0.7818857773070368
PARD3B	-0.6116344686356613	-0.7818986258703673
ING5	-0.6114913514393558	-0.7820683347368925
CHI3L2	-0.6114682572802053	-0.7820957248458251
DRAP1	-0.6113400139464662	-0.7822478490249295
LGALS2	-0.6113400139464662	-0.7822478490249295
ROBO1	-0.611069906284191	-0.7825683943829502
GLRA2	-0.611069906284191	-0.7825683943829502
SCN5A	-0.6110533261521962	-0.7825880767218304
DBC1	-0.6110533261521962	-0.7825880767218304
DPP6_ENST00000377770	-0.6110533261521962	-0.7825880767218304
ASTN1_ENST00000367654	-0.6110533261521962	-0.7825880767218304
GRXCR1	-0.6110533261521962	-0.7825880767218304
DSCAM	-0.6110533261521962	-0.7825880767218304
UNC5C	-0.6110533261521962	-0.7825880767218304
COL9A1_ENST00000320755	-0.6110533261521962	-0.7825880767218304
RIMBP2_ENST00000536002	-0.6110533261521962	-0.7825880767218304
CDH7_ENST00000323011	-0.6110533261521962	-0.7825880767218304
OLFM3	-0.6110533261521962	-0.7825880767218304
EBF2	-0.6110533261521962	-0.7825880767218304
PLCL1	-0.6110533261521962	-0.7825880767218304
KCNH5_ENST00000394968	-0.6110533261521962	-0.7825880767218304
LPA	-0.6110533261521962	-0.7825880767218304
ASB5	-0.6110533261521962	-0.7825880767218304
DLGAP2_ENST00000356067	-0.6110533261521962	-0.7825880767218304
Q6YL47_HUMAN	-0.6110533261521962	-0.7825880767218304
SLC35F3	-0.6110533261521962	-0.7825880767218304
ITIH5_ENST00000397146	-0.6110533261521962	-0.7825880767218304
ASTN1	-0.6110533261521962	-0.7825880767218304
GRM4_ENST00000374177	-0.6110533261521962	-0.7825880767218304
MECOM_ENST00000264674	-0.6110533261521962	-0.7825880767218304
NMNAT2	-0.6110533261521962	-0.7825880767218304
LPAR1	-0.6110533261521962	-0.7825880767218304
EPHA6	-0.6110533261521962	-0.7825880767218304
OLFM3_ENST00000338858	-0.6110533261521962	-0.7825880767218304
TBX18	-0.6110533261521962	-0.7825880767218304
DLGAP2	-0.6110533261521962	-0.7825880767218304
COL9A1	-0.6110533261521962	-0.7825880767218304
CTBP2_ENST00000337195	-0.6110533261521962	-0.7825880767218304
RIMS1	-0.6110533261521962	-0.7825880767218304
EPHA8	-0.6110533261521962	-0.7825880767218304
SATB2	-0.6110533261521962	-0.7825880767218304
EBF2_ENST00000520164	-0.6110533261521962	-0.7825880767218304
SYT1	-0.610929235110049	-0.7827354083424675
ENSG00000223474	-0.6109214219241005	-0.7827446861710583
DNAJA1P5	-0.6109214219241005	-0.7827446861710583
NCRNA00174	-0.6109214219241005	-0.7827446861710583
AC114273.2	-0.6109214219241005	-0.7827446861710583
ENSG00000268657	-0.6109214219241005	-0.7827446861710583
C1QTNF5	-0.6109214219241005	-0.7827446861710583
ENSG00000204752	-0.6109214219241005	-0.7827446861710583
PFKP_ENST00000413079	-0.6109214219241005	-0.7827446861710583
CLCA3P	-0.6109214219241005	-0.7827446861710583
FAM109A_ENST00000361483	-0.6109050892722232	-0.7827640810181072
ZNF80	-0.6107968595935492	-0.7828926201002537
TXLNG2P	-0.6107738070314724	-0.7829200024296886
DZIP1_ENST00000347108	-0.6107004837103279	-0.7830071066318186
CTNNBL1	-0.6107004837103279	-0.7830071066318186
JHDM1D	-0.6107004837103279	-0.7830071066318186
ZNF439	-0.6107004837103279	-0.7830071066318186
DNAJB6	-0.6105976924572742	-0.7831292406983988
CTSC_ENST00000529974	-0.6105311431311217	-0.7832083276409276
LOC652153	-0.6105189179530824	-0.7832228572440185
SEZ6L2_ENST00000350527	-0.6105189179530824	-0.7832228572440185
PREX1	-0.6105189179530824	-0.7832228572440185
SDK2	-0.6105189179530824	-0.7832228572440185
TCP11	-0.6104535665457776	-0.7833005338730887
FUBP1_ENST00000370768	-0.6103754322841859	-0.7833934187762437
BTC	-0.6100502430918873	-0.7837801697850517
PHF19_ENST00000312189	-0.6100255009137919	-0.7838096071981293
ZNF93	-0.6100221408771023	-0.7838136049800144
GALNT13	-0.6100221408771023	-0.7838136049800144
UBE2F	-0.6099470693834796	-0.7839029329427601
DENND2A	-0.6098212415016122	-0.7840526891387202
ACCSL	-0.6096812416637848	-0.7842193608450543
LOC283232	-0.6096792450224047	-0.7842217382434177
TRIM7_ENST00000393319	-0.6095930197201831	-0.7843244165238226
MACROD2	-0.6094948596797669	-0.7844413304681691
DIS3L2_ENST00000409401	-0.6094578733984919	-0.7844853896627454
GAS2L3	-0.6093604456690522	-0.7846014656610751
SLC26A5_ENST00000339444	-0.6093243081017797	-0.7846445264833625
MARVELD2	-0.6091367628476904	-0.784868056548996
ZNF28	-0.6090488199203612	-0.7849729049744644
KLHL13	-0.6090488199203612	-0.7849729049744644
C14orf177	-0.6090488199203612	-0.7849729049744644
CRB1	-0.6090488199203612	-0.7849729049744644
CXCR1	-0.6090488199203612	-0.7849729049744644
GPR35	-0.6090488199203612	-0.7849729049744644
USH1G	-0.6090488199203612	-0.7849729049744644
OR10A4	-0.6090488199203612	-0.7849729049744644
OR51G2	-0.6090488199203612	-0.7849729049744644
KLC3	-0.609034823701329	-0.7849895935878134
PLAUR	-0.6089280863195247	-0.7851168804407097
C1orf43	-0.6089280863195247	-0.7851168804407097
FAM118A	-0.6089280863195247	-0.7851168804407097
SAA3P	-0.6089006353347152	-0.7851496212055852
ISY1_ENST00000273541	-0.6088277477433482	-0.7852365637343031
JAM2	-0.6088132134769363	-0.7852539023097651
ADAT2_ENST00000367593	-0.6087534701506293	-0.7853251785966283
COX6A1	-0.6087534701506293	-0.7853251785966283
MRPL28	-0.6086335990601924	-0.7854682179917156
AFAP1L1	-0.6085854722533562	-0.7855256571768603
CA10_ENST00000340813	-0.6085767004039923	-0.7855361270034671
KCNC2_ENST00000549446	-0.6085767004039923	-0.7855361270034671
TM7SF4	-0.6085767004039923	-0.7855361270034671
GALNT13_ENST00000409237	-0.6085767004039923	-0.7855361270034671
GRM8_ENST00000358373	-0.6085767004039923	-0.7855361270034671
HTR3A	-0.6085767004039923	-0.7855361270034671
ARPP21_ENST00000458225	-0.6085767004039923	-0.7855361270034671
PXDN	-0.6085767004039923	-0.7855361270034671
HHLA2_ENST00000357759	-0.6085767004039923	-0.7855361270034671
DGKB	-0.6085767004039923	-0.7855361270034671
KCNJ3	-0.6085767004039923	-0.7855361270034671
HHLA2	-0.6085767004039923	-0.7855361270034671
TMEM225	-0.6085767004039923	-0.7855361270034671
PHACTR3	-0.6085767004039923	-0.7855361270034671
TMA7	-0.6084320260916218	-0.785708835159734
KNG1_ENST00000265023	-0.6084268408092868	-0.7857150262226668
SLC7A5	-0.6084163225890554	-0.7857275848609384
VAMP5	-0.6083085376848216	-0.785856295544639
DYNLRB2	-0.6081594232387375	-0.7860344098443595
THYN1	-0.6081094146654047	-0.7860941571635017
TXNDC6	-0.6080803849201593	-0.7861288432139869
BMP2K_ENST00000502871	-0.6079039958397747	-0.7863396483738575
DDX58	-0.6077647394055934	-0.7865061334390158
TLE6	-0.6076189926023322	-0.786680432455269
RGS1	-0.6076129955756651	-0.786687605511496
FMNL3	-0.6071737885838859	-0.7872131988621116
RAB3GAP1	-0.6071737885838859	-0.7872131988621116
PTGER3_ENST00000306666	-0.6071572729238265	-0.787232972835158
BAI1	-0.6071572729238265	-0.787232972835158
NTS	-0.6070901141897833	-0.7873133884578324
MBP_ENST00000382582	-0.60683806374966	-0.7876152986149471
SAMD9L	-0.606741490103929	-0.7877310204419259
SPEF2_ENST00000356031	-0.6067414901039289	-0.7877310204419259
KRTAP4-16P	-0.6063529823319119	-0.7881968080949653
TTC9C_ENST00000513247	-0.6063529823319119	-0.7881968080949653
ENSG00000196979	-0.6063529823319119	-0.7881968080949653
RIMKLA	-0.6062997395294961	-0.7882606726816622
TC2N	-0.606288451507951	-0.7882742135916262
RAB6B	-0.606288451507951	-0.7882742135916262
C1orf147	-0.6062700586096949	-0.7882962781056242
RP11-1286E23.5	-0.6062700586096949	-0.7882962781056242
Q5T7C0_HUMAN	-0.6062700586096949	-0.7882962781056242
O60374_HUMAN	-0.6062700586096949	-0.7882962781056242
Q8NHB5_HUMAN	-0.6062700586096949	-0.7882962781056242
FAM72A	-0.6062700586096949	-0.7882962781056242
LOC442447	-0.6062700586096949	-0.7882962781056242
ENSG00000234432	-0.6062700586096949	-0.7882962781056242
NEURL3	-0.6062700586096949	-0.7882962781056242
Q5JSM7_HUMAN	-0.6062700586096949	-0.7882962781056242
LOC442466	-0.6062700586096949	-0.7882962781056242
ENSG00000185929	-0.6062700586096949	-0.7882962781056242
C20orf78	-0.6062700586096949	-0.7882962781056242
Q8NGQ7_HUMAN	-0.6062700586096949	-0.7882962781056242
Q8NHB0_HUMAN	-0.6062700586096949	-0.7882962781056242
KIR3DL1	-0.6062700586096949	-0.7882962781056242
ZNF185_ENST00000454925	-0.6062700586096949	-0.7882962781056242
U66061_1_ENST00000390396	-0.6062700586096949	-0.7882962781056242
GNG10	-0.6062700586096949	-0.7882962781056242
Q8NH06_HUMAN	-0.6062700586096949	-0.7882962781056242
DPCD_ENST00000370147	-0.6062700586096949	-0.7882962781056242
ENSG00000184844	-0.6062700586096949	-0.7882962781056242
PGA4	-0.6062700586096949	-0.7882962781056242
THEGL	-0.6062700586096949	-0.7882962781056242
ENSG00000196115	-0.6062700586096949	-0.7882962781056242
ENSG00000183920	-0.6062700586096949	-0.7882962781056242
GJE1	-0.6062700586096949	-0.7882962781056242
CHCHD2P9	-0.6062700586096949	-0.7882962781056242
Q6ZRG5_HUMAN	-0.6062700586096949	-0.7882962781056242
GOLGA8H	-0.6062700586096949	-0.7882962781056242
ENSG00000230873	-0.6062700586096949	-0.7882962781056242
GOLGA8M	-0.6062700586096949	-0.7882962781056242
ENSG00000269011	-0.6062700586096949	-0.7882962781056242
ENSG00000068650	-0.6062700586096949	-0.7882962781056242
RNF223	-0.6062700586096949	-0.7882962781056242
U258_HUMAN	-0.6062700586096949	-0.7882962781056242
Q6ZUD9_HUMAN	-0.6062700586096949	-0.7882962781056242
GOLGA8O	-0.6062700586096949	-0.7882962781056242
KRT17P1	-0.6062700586096949	-0.7882962781056242
ZSCAN5D	-0.6062700586096949	-0.7882962781056242
LOC392559	-0.6062700586096949	-0.7882962781056242
ENSG00000215019_ENST00000296858	-0.6062700586096949	-0.7882962781056242
GAGE12D	-0.6062700586096949	-0.7882962781056242
ENSG00000268470	-0.6062700586096949	-0.7882962781056242
ENSG00000214788	-0.6062700586096949	-0.7882962781056242
GOLGA8N	-0.6062700586096949	-0.7882962781056242
Q8NGG1_HUMAN	-0.6062700586096949	-0.7882962781056242
KCTD9L	-0.6062700586096949	-0.7882962781056242
Q8NGP1_HUMAN	-0.6062700586096949	-0.7882962781056242
SPATA21_ENST00000375577	-0.6062700586096949	-0.7882962781056242
KRT17P1_ENST00000399211	-0.6062700586096949	-0.7882962781056242
GAGE12F	-0.6062700586096949	-0.7882962781056242
C14orf48	-0.6062700586096949	-0.7882962781056242
LOC392546	-0.6062700586096949	-0.7882962781056242
ENSG00000257028	-0.6062700586096949	-0.7882962781056242
ENSG00000196960	-0.6062700586096949	-0.7882962781056242
Q9H521_HUMAN	-0.6062700586096949	-0.7882962781056242
DSE_ENST00000540275	-0.6062700586096949	-0.7882962781056242
DMKN_ENST00000601650	-0.6062700586096949	-0.7882962781056242
EEF1DP1	-0.6062700586096949	-0.7882962781056242
KRTAP9L2	-0.6062700586096949	-0.7882962781056242
ENSG00000183000	-0.6062700586096949	-0.7882962781056242
CCDC85C	-0.6062700586096949	-0.7882962781056242
RPL10AP3	-0.6062700586096949	-0.7882962781056242
KIAA0895L_ENST00000561679	-0.6062700586096949	-0.7882962781056242
ENSG00000268936	-0.6062700586096949	-0.7882962781056242
TOB2P1	-0.6062700586096949	-0.7882962781056242
C9orf51	-0.6062700586096949	-0.7882962781056242
CREM_ENST00000487763	-0.6062343369126486	-0.7883391331676814
A1BG	-0.6061580883773854	-0.7884306192512985
HNRNPK	-0.6060689541401344	-0.7885375855798116
IP6K2_ENST00000432678	-0.6060673402566678	-0.7885395225282649
IFI44_ENST00000446486	-0.6060673402566678	-0.7885395225282649
WDR3_ENST00000369441	-0.6060673402566678	-0.7885395225282649
KLHL18	-0.6060653255403224	-0.7885419405574272
PAPOLB	-0.6060653255403224	-0.7885419405574272
ZFP2	-0.6060090706937884	-0.7886094610199613
PPP1R9A	-0.6060090706937884	-0.7886094610199613
MOCS2	-0.6058862269416311	-0.7887569345627665
APOL5	-0.6058857218521935	-0.7887575410033648
CADM2	-0.6057577857365113	-0.7889111704703607
USP6	-0.6057577857365113	-0.7889111704703607
ZNF781	-0.6057577857365113	-0.7889111704703607
DACH2_ENST00000373131	-0.6057577857365113	-0.7889111704703607
DACH2	-0.6057577857365113	-0.7889111704703607
HOXD4	-0.6057577857365113	-0.7889111704703607
COX8C	-0.605736303940223	-0.7889369706877535
SORCS2	-0.6056921049290667	-0.7889900587309157
COL4A5	-0.6056921049290667	-0.7889900587309157
H2AFV	-0.6056921049290667	-0.7889900587309157
MOCS2_ENST00000361377	-0.6056891508428989	-0.7889936071087773
CLDN25	-0.6056465957993706	-0.7890447257726619
COL2A1_ENST00000380518	-0.6055914757918331	-0.7891109450462915
COL2A1	-0.6055914757918331	-0.7891109450462915
DOCK3_ENST00000266037	-0.6055914757918331	-0.7891109450462915
ITGB3_ENST00000435993	-0.6054568131446177	-0.7892727579007577
RHBDD2	-0.6054090155881156	-0.7893302037691665
UMOD_ENST00000424589	-0.6053707482702019	-0.78937620000363
USF1	-0.6053707482702019	-0.78937620000363
CIB3	-0.6053398948511624	-0.7894132877635687
INPP4B	-0.6052380508756137	-0.7895357285486211
SLC6A15	-0.6052380508756137	-0.7895357285486211
LYRM5	-0.6052264267110716	-0.7895497053171385
DAD1	-0.6052264267110716	-0.7895497053171385
POU2F2	-0.6052215671543544	-0.7895555485011357
CADM3	-0.6052215671543544	-0.7895555485011357
VAV1	-0.6052215671543544	-0.7895555485011357
NOVA1	-0.6052215671543544	-0.7895555485011357
DDI1_ENST00000302259	-0.6052215671543544	-0.7895555485011357
IKZF1_ENST00000331340	-0.6052215671543544	-0.7895555485011357
EIF3G	-0.6052165630699828	-0.7895615655321171
RETN	-0.6051409011658816	-0.789652551301295
AMICA1	-0.6051381562178183	-0.7896558524708873
ENSG00000214305	-0.6051097850649371	-0.7896899737710605
ENSG00000268955	-0.6051097850649371	-0.7896899737710605
