	OG	TSG
IPO11	-1.8352138352651142	-0.17385276773939115
ANKAR	-1.8352138352651142	-0.17385276773939115
PLXNB3_ENST00000538966	-1.8343084455557481	-0.17402477610855022
PCSK5_ENST00000545128	-1.834062426419	-0.1740715475154637
TRANK1	-1.8336075240890215	-0.1741580663885868
GPR155	-1.8334532619419086	-0.17418741648286767
PARP14	-1.8333367434382408	-0.17420958900079397
MAP3K1_ENST00000399503	-1.8328026225830951	-0.17431126719736426
NOP14	-1.8325732351306971	-0.17435495450819047
C17orf53	-1.832505915193166	-0.17436777799289838
SPAST	-1.8320509349522498	-0.1744544721682397
DTL	-1.8320509349522498	-0.1744544721682397
RHBDF1_ENST00000454039	-1.8320509349522498	-0.1744544721682397
PSME4_ENST00000404125	-1.8314875509674904	-0.17456188722638735
NCOR1_ENST00000395851	-1.8304101833665725	-0.17476749941418704
RNF6	-1.828614312840083	-0.17511082258711447
NXPE1	-1.8277188153940072	-0.17528229277077673
TTC25	-1.8276610908111985	-0.17529335217356837
CSTF2	-1.8276610908111985	-0.17529335217356837
ZNF860_ENST00000360311	-1.8276610908111985	-0.17529335217356837
CARS2	-1.8271907377831427	-0.17538349506144874
GJA9	-1.8268588662037435	-0.1754471284684173
BRCA2_ENST00000544455	-1.8252960190983563	-0.17574712901257017
PCDH15_ENST00000414778	-1.8247558526905152	-0.17585094815489122
EML1	-1.8236880519730916	-0.17605637462551874
ZNF239	-1.822952794024213	-0.17619797773822027
LOC133308	-1.8214070121387136	-0.176496084701735
FLRT3	-1.8212254021228445	-0.1765311446367858
MLH3	-1.8210779481924433	-0.17655961630505224
C12orf26	-1.8208710408914452	-0.17659957618602504
HDC	-1.8208710408914452	-0.17659957618602504
SPAG5	-1.8208710408914452	-0.17659957618602504
DNAH5	-1.8202959345356935	-0.17671069795889202
DNAJC14	-1.8197510132525643	-0.17681605777009216
SECISBP2	-1.81969702530829	-0.17682649999869293
ITGB8	-1.819375674237119	-0.17688866893408509
PPFIBP1_ENST00000318304	-1.8190112437604289	-0.17695920091792353
ZAN_ENST00000542585	-1.81893182303804	-0.17697457610032039
ITGB4_ENST00000339591	-1.818681952808934	-0.17702295837791834
ATP13A3	-1.8170880557752676	-0.1773319239334182
AP3B1	-1.8165788444545259	-0.17743075490157684
STK31	-1.8150238223122444	-0.17773293574964658
RNF10	-1.8137345527042932	-0.17798389998456457
ZNF496_ENST00000366498	-1.8137345527042932	-0.17798389998456457
PSMD3	-1.8137345527042932	-0.17798389998456457
DENND1A_ENST00000394219	-1.812414946322972	-0.17824117011664764
MYO1D	-1.812218981146369	-0.17827941004830342
LAMA3_ENST00000269217	-1.8119541158582564	-0.17833110913231048
SG269_HUMAN	-1.8119541158582564	-0.17833110913231048
SgK269	-1.8119541158582564	-0.17833110913231048
MAP4K5	-1.8114264110563552	-0.17843416068995688
DOCK9_ENST00000339416	-1.8098632235118264	-0.17873980577536475
TAOK3	-1.8086364784264732	-0.17898006773217484
EFHB	-1.8086364784264732	-0.17898006773217484
ARMC2	-1.8086364784264732	-0.17898006773217484
PAPOLG	-1.8086364784264732	-0.17898006773217484
KIAA1731_ENST00000325212	-1.8058442250317177	-0.17952825575725243
KIAA1731	-1.8058442250317177	-0.17952825575725243
EXOC6B_ENST00000272427	-1.8055736111225844	-0.17958148133517907
RAI1_ENST00000261641	-1.8055697362867666	-0.17958224358073824
ANLN	-1.8042457043018227	-0.1798429100828959
NTRK2_ENST00000376214	-1.8037982123752474	-0.17993110272639257
LRRCC1_ENST00000414626	-1.8035720946152558	-0.17997568445789805
ATP11C_ENST00000361648	-1.8021024297321753	-0.18026574022932376
PDPR	-1.8017261807810772	-0.18034007952114203
PASK_ENST00000234040	-1.8008935099968963	-0.1805047178181035
STRA6_ENST00000563965	-1.8008935099968963	-0.1805047178181035
PDE2A_ENST00000544570	-1.8008935099968963	-0.1805047178181035
PDE2A_ENST00000444035	-1.8008935099968963	-0.1805047178181035
IGSF9	-1.800745780689164	-0.1805339444774468
ZNF556	-1.8007204303015858	-0.1805389602996963
MIS18BP1	-1.8006728553801108	-0.1805483738746068
NVL	-1.8004893762600005	-0.180584683624178
BBS7	-1.8004893762600005	-0.180584683624178
FANCI_ENST00000310775	-1.7991871217543298	-0.1808426238174778
TMEM131	-1.7990153655140886	-0.1808766739753875
TOP3B	-1.7977617912055772	-0.18112540366428284
MKI67	-1.797204946070462	-0.18123601079039028
KIAA1267	-1.7965489083153472	-0.18136641548415666
MARK2_ENST00000402010	-1.796324034370558	-0.18141113868080014
CASP8_ENST00000358485	-1.7941142671742922	-0.181851261883039
ANKRD12	-1.7940565018990093	-0.18186278274481496
SH2B1	-1.7939758810082458	-0.18187886332651365
LGI3	-1.7934302534940165	-0.1819877346621743
FAM47B	-1.793377886540941	-0.18199818740710827
CSGALNACT2	-1.7904416688102622	-0.18258532539749509
VPS13B_ENST00000357162	-1.7900522855197651	-0.1826633435515961
MEGF8_ENST00000334370	-1.7900389382033932	-0.18266601851155892
PRR12	-1.7891522317959225	-0.1828438209964514
SCNN1B_ENST00000307331	-1.7878162279111809	-0.18311207439507635
CCDC129_ENST00000451887	-1.7878162279111809	-0.18311207439507635
MTMR3_ENST00000333027	-1.7858178668847708	-0.18351412535594713
FCAMR_ENST00000324852	-1.7850172326891427	-0.18367547624600244
FAR1	-1.7825808320310916	-0.18416743739639946
ITGA7_ENST00000257880	-1.782149405927947	-0.18425470176216574
MAN2A2	-1.782149405927947	-0.18425470176216574
MAK	-1.7818013171129885	-0.1843251425330969
ZNF862	-1.7810977604349318	-0.1844676073820256
GLB1L3_ENST00000431683	-1.7805721458149986	-0.1845741190144257
SEMA3A	-1.7795362410778797	-0.18478423411782743
NCAPD2	-1.779480091627109	-0.18479563053092993
ZNF324B_ENST00000391696	-1.7792823567760387	-0.1848357700545323
CBS_ENST00000398168	-1.7792158333808261	-0.184849276231335
TLE3_ENST00000558939	-1.7790699585273895	-0.18487889683761755
FMO5_ENST00000441068	-1.7788998864732046	-0.18491343736844737
VPS13C_ENST00000395896	-1.7784288291481842	-0.18500914296117946
ULK4_ENST00000301831	-1.7779089966319752	-0.18511482128038304
CCDC99	-1.7773717149448256	-0.18522411638860145
CCDC110	-1.7772731461270999	-0.18524417516286146
IKBKE	-1.7772420742764752	-0.1852504987840154
TTK_ENST00000369798	-1.7766908719818897	-0.1853627166292967
HCN3	-1.7764011950111518	-0.18542172106348612
PARP14_ENST00000474629	-1.7761363546467273	-0.18547568452488825
PEX1	-1.7761363546467273	-0.18547568452488825
DNAH10_ENST00000409039	-1.7758916751445535	-0.18552555533217216
ZNF8	-1.7745994600225465	-0.18578917964710984
RBM46	-1.7744878797329253	-0.18581196234354766
LRRCC1	-1.7739485377144517	-0.18592212949389986
WDR6	-1.77327446601446	-0.18605991745983302
KIAA1731_ENST00000411936	-1.7732058622459503	-0.18607394712791506
ZNF644	-1.7716630766532957	-0.1863897576328541
WDR48	-1.771067484722228	-0.18651183332528423
ZNF571	-1.771067484722228	-0.18651183332528423
OAS1_ENST00000452357	-1.771067484722228	-0.18651183332528423
PAPOLA	-1.7710515734278354	-0.18651509579056816
RIF1	-1.7702639070991442	-0.18667667778684838
WDR87_ENST00000447313	-1.7702639070991442	-0.18667667778684838
GOLGA4	-1.7702639070991442	-0.18667667778684838
TACC2	-1.7702639070991442	-0.18667667778684838
C13orf40	-1.7702639070991442	-0.18667667778684838
WDR87	-1.7702639070991442	-0.18667667778684838
Q9Y6V0-3	-1.7696182591001641	-0.18680924056820522
RASAL1	-1.7695764101281364	-0.18681783645180378
NLRP1	-1.76928258542696	-0.1868782009925856
SCLT1_ENST00000281142	-1.7692404875663108	-0.18688685149942408
SAMD9L	-1.7691820551101696	-0.18689885925904037
HSPH1	-1.7681489713109175	-0.18711129577492316
SLC2A13_ENST00000280871	-1.767756251492671	-0.1871921215190605
FASN	-1.7672552718696999	-0.18729528380898314
CRYBG3	-1.7670022564799308	-0.1873474087162282
SMG1_ENST00000446231	-1.766683659528222	-0.18741306702232047
TRIM37	-1.766600220358938	-0.1874302668193314
MX2	-1.766600220358938	-0.1874302668193314
MLLT4_ENST00000392108	-1.7661005728593666	-0.18753329826556045
ABCA10	-1.7660937748021182	-0.1875347005094028
MSH4_ENST00000263187	-1.7660463562099022	-0.1875444819220733
NUP93	-1.7657759826517456	-0.18760026473212368
MYBPC2_ENST00000357701	-1.765718564139404	-0.18761211352128493
NLRP2_ENST00000543010	-1.7655772494932769	-0.1876412784736523
CEP72	-1.7654807105224206	-0.18766120534285416
ZMYND15_ENST00000433935	-1.7654807105224206	-0.18766120534285416
PRSS35	-1.7654477938069992	-0.1876680003014004
C20orf151	-1.7651521822658194	-0.18772903513627617
ZNF74	-1.7651521822658194	-0.18772903513627617
KCNC4	-1.7651521822658194	-0.18772903513627617
ZNF365_ENST00000410046	-1.7646945087407995	-0.1878235738169255
ZNF117	-1.764359620902604	-0.1878927825311111
CCDC14	-1.764359620902604	-0.1878927825311111
SLC39A4	-1.7631567977501499	-0.18814159158120017
NUMA1	-1.7629944197587166	-0.18817520783485805
RTN4_ENST00000337526	-1.7624067940600454	-0.18829691594607736
RTN4	-1.7624067940600454	-0.18829691594607736
ZNF439	-1.7623463504520376	-0.18830943982877388
SDAD1	-1.7621302526184295	-0.188354222657119
SPEG	-1.7607564249900463	-0.1886391999378192
RGAG1	-1.760668049947219	-0.18865754803265888
GC_ENST00000504199	-1.760668049947219	-0.18865754803265888
ARSG	-1.7606222145360397	-0.18866706497996794
C3orf77_ENST00000309765	-1.7590866015972972	-0.18898621370417776
STRA6	-1.7586815841074142	-0.18907048779859628
MAMDC4_ENST00000445819	-1.7583590051087177	-0.18913763799419803
RAD50_ENST00000265335	-1.7575917967570505	-0.18929745038601833
TMEM131_ENST00000186436	-1.7575505916086847	-0.189306037766664
BAT2D1	-1.7569071575903557	-0.18944018845945704
NAGPA	-1.7567257676963732	-0.18947802561121174
KNTC1	-1.7563788406218894	-0.18955041621575158
MCM3AP	-1.7563788406218894	-0.18955041621575158
RALGAPA2	-1.7563788406218894	-0.18955041621575158
BOD1L	-1.7563788406218894	-0.18955041621575158
PHF3	-1.7563788406218894	-0.18955041621575158
CTC1	-1.7538310248532185	-0.190082980565083
PHF19	-1.753172629689708	-0.19022087044831296
FBXO30	-1.7528555677071724	-0.1902873129727844
FCHO2	-1.752793405864289	-0.1903003424034244
HARS	-1.7527934058642887	-0.19030034240342453
PLA2G7	-1.7525311604253424	-0.1903553211347066
PCF11_ENST00000298281	-1.7524222598219674	-0.19037815684610235
MRE11A	-1.7520774032389224	-0.19045049076254786
MOCOS	-1.7520774032389224	-0.19045049076254786
IPO7	-1.7508459965093748	-0.19070902563711675
LIG1	-1.7507962198594316	-0.19071948438916417
ANKMY1_ENST00000361678	-1.7507893748726564	-0.19072092266337873
FCAMR_ENST00000367087	-1.7505607768064533	-0.19076896271928492
KIAA0556	-1.750506647804203	-0.19078033991603752
KIAA0556_ENST00000261588	-1.750506647804203	-0.19078033991603752
ITGB4	-1.7502600618921498	-0.1908321784290314
BAHCC1	-1.7496865850248957	-0.1909527974241759
MARS	-1.749638159663963	-0.19096298653091082
KIF26A	-1.7489126983005274	-0.19111570127319974
INTS12	-1.7482363292837497	-0.19125820259369058
NEK11	-1.7481031424690539	-0.19128627691339664
CAGE1	-1.7481031424690539	-0.19128627691339664
SLC26A5	-1.7481031424690539	-0.19128627691339664
CLMN	-1.7478391009092953	-0.19134194736461022
KDM5B_ENST00000367265	-1.74705775414789	-0.19150679061318956
RUFY4_ENST00000344321	-1.7467416047203417	-0.1915735340161716
PLA2G4E	-1.7461576932140948	-0.1916968728123054
CCDC40	-1.7461414559224553	-0.1917003038390664
PMEL	-1.7461414559224553	-0.1917003038390664
C2orf89	-1.745670811244676	-0.19179978291483882
BZRAP1_ENST00000355701	-1.7451612299498807	-0.19190755590339206
HEATR5A	-1.7449030485835944	-0.1919621849123827
NSD1	-1.7448924972446187	-0.19196441785058418
CCT3	-1.7444296548244203	-0.1920623954612681
IGSF3	-1.7442005989801652	-0.19211090387976107
VEPH1	-1.7421255775117237	-0.19255095671167424
CCR7	-1.7409542169861056	-0.19279985809307093
WDR88_ENST00000361680	-1.7409542169861056	-0.19279985809307093
RSPH9_ENST00000372165	-1.7409542169861056	-0.19279985809307093
SCTR	-1.7409542169861056	-0.19279985809307093
PRRC2A	-1.7409405566461513	-0.19280276285276202
SPECC1_ENST00000261503	-1.7409405566461513	-0.19280276285276202
MYO7B	-1.740809013299022	-0.1928307369336494
BIRC8	-1.7403366607894655	-0.19293122446982497
TNRC6B_ENST00000454349	-1.7400185989236465	-0.1929989208938285
USP33	-1.7398649763806309	-0.19303162733583532
DDX31	-1.7398649763806309	-0.19303162733583532
CEP95	-1.739213484968285	-0.19317039846374115
HSD17B4	-1.739213484968285	-0.19317039846374115
CLIP1_ENST00000540338	-1.738490035924393	-0.19332462551662075
KIAA1530	-1.7384408768062791	-0.1933351103183801
CAND2_ENST00000456430	-1.7384408768062791	-0.1933351103183801
CAND2	-1.7384408768062791	-0.1933351103183801
TTLL11_ENST00000321582	-1.7384408768062791	-0.1933351103183801
C3AR1	-1.7380564941328933	-0.19341711415500581
KIF18B	-1.7380355322076368	-0.19342158725216999
MAMDC4	-1.7378461712590325	-0.19346200043010353
SHANK1	-1.7376733078949744	-0.19349890082274007
PRSS54	-1.737263803379721	-0.1935863468703434
TMEM2	-1.7367599924975354	-0.1936939908443829
ZDBF2_ENST00000374423	-1.7363035954153554	-0.1937915612489188
REV3L_ENST00000358835	-1.7363035954153556	-0.19379156124891894
REV3L	-1.7363035954153556	-0.19379156124891894
SPTBN5	-1.7363035954153556	-0.19379156124891894
KIAA0889	-1.7352695851507531	-0.19401281619151295
ZNF567	-1.7337726743990738	-0.19433361396610344
BTBD10	-1.733385447665888	-0.19441669417341534
FBXL5	-1.7329120207417021	-0.19451832189541707
CACNA1G	-1.7328426861624713	-0.19453321044113372
SLC2A2	-1.7328024875361172	-0.19454184305866115
ZC3H13_ENST00000242848	-1.7327022683493636	-0.19456336687120243
NRBP1	-1.732495461723653	-0.1946077904728426
SYNPO	-1.732311882876512	-0.19464723392681
SF3B3	-1.732311882876512	-0.19464723392681
SLC9A7	-1.732311882876512	-0.19464723392681
IQCH	-1.732311882876512	-0.19464723392681
HIPK3	-1.732311882876512	-0.19464723392681
RAB5B	-1.7316671212999306	-0.19478583608377964
C4orf14	-1.7316116466799474	-0.19479776634385376
C6orf27	-1.730880419379634	-0.19495509780164838
DOCK9	-1.730880419379634	-0.19495509780164838
CHD2_ENST00000394196	-1.7305895344092321	-0.19501772372701073
TP53_ENST00000269305	-1.7302615354431508	-0.19508836665258703
SEC31A_ENST00000395310	-1.7298219969683386	-0.19518307661729725
LARP1	-1.7293753962763383	-0.19527936016101205
TRMT2A_ENST00000404751	-1.7283222730458296	-0.1955066122053244
TRIM6-TRIM34	-1.7279328753307368	-0.19559071353015225
ZNF167	-1.7279328753307368	-0.19559071353015225
MLLT4_ENST00000366806	-1.7264089783240275	-0.19592022487626287
ALOXE3_ENST00000318227	-1.7262845798837378	-0.19594715045053862
NBEA_ENST00000400445	-1.7261218719401856	-0.19598237412314415
PER3	-1.7260851079715906	-0.19599033390118656
SZT2_ENST00000562955	-1.7253457993694932	-0.19615047741934258
SH2B1_ENST00000359285	-1.7251918388346146	-0.19618384532887767
NRXN1_ENST00000406316	-1.7246108397445128	-0.1963098217428093
DPP3	-1.7244540051350068	-0.19634384302305358
SPTLC3_ENST00000450297	-1.7230120727574785	-0.19665693808476978
TMEM202	-1.7230120727574785	-0.19665693808476978
CLEC4G	-1.7230120727574785	-0.19665693808476978
RPS6KA3	-1.7228960946276228	-0.19668214496786632
SH3TC1	-1.7215807590632706	-0.19696827144594645
DIS3L_ENST00000319212	-1.7215807590632706	-0.19696827144594645
NXF3	-1.7208637352371599	-0.19712443957841336
JAG1_ENST00000254958	-1.7208260311339008	-0.19713265532470703
PTCD1	-1.720096127085641	-0.19729177621705818
TEX14_ENST00000240361	-1.7188193572366148	-0.19757045562631761
LRRC16A_ENST00000329474	-1.7187190339165248	-0.19759237148224326
HERC5	-1.7187190339165248	-0.19759237148224326
ZNF592	-1.7187190339165248	-0.19759237148224326
MZF1	-1.7187190339165248	-0.19759237148224326
XPO7	-1.7187190339165248	-0.19759237148224326
GTSE1_ENST00000454366	-1.7187190339165248	-0.19759237148224326
OVCH1	-1.7186252561560438	-0.19761285986854635
TMEM232	-1.7186244977181566	-0.19761302558015362
PCLO_ENST00000333891	-1.7181083786369202	-0.19772582830732047
PCLO_ENST00000423517	-1.7181083786369202	-0.19772582830732047
SCN11A	-1.7181083786369202	-0.19772582830732047
KLC2	-1.7176131066556106	-0.19783414143048092
NFATC4_ENST00000413692	-1.7173971861847217	-0.19788138245917153
HEXDC	-1.7164701670966138	-0.19808434539454436
SPAG9_ENST00000262013	-1.7163689597098937	-0.19810651777995297
PPP1R3A_ENST00000284601	-1.7157035259414848	-0.19825236830979856
PPP1R3A	-1.7157035259414848	-0.19825236830979856
IPO9	-1.714731273538837	-0.19846568057084185
F2R	-1.713553218039299	-0.1987244851790641
ATXN2L_ENST00000325215	-1.711879703329482	-0.1990927762545588
ATG2A	-1.711879703329482	-0.1990927762545588
LSG1	-1.7113212679498926	-0.1992158388020807
C17orf80	-1.7109087130166942	-0.19930680752176771
CRELD1	-1.7099916076498125	-0.1995091942257443
LPIN2	-1.7094577848797525	-0.19962710254370233
CES1_ENST00000360526	-1.709010831997078	-0.19972588256524543
NAA11	-1.7089258231961486	-0.19974467626592743
MTMR12	-1.7087605063200253	-0.199781230019688
AHNAK_ENST00000378024	-1.7078701793121913	-0.19997822007236088
ASTE1	-1.7072885166362044	-0.20010703207231562
PSME4	-1.7068147268219744	-0.20021202276530556
NBR1	-1.7066672118127482	-0.20024472414707906
C14orf135	-1.7066672118127482	-0.20024472414707906
RABGAP1_ENST00000373647	-1.7066672118127482	-0.20024472414707906
C14orf135_ENST00000406854	-1.7066672118127482	-0.20024472414707906
CCDC144A	-1.7066672118127482	-0.20024472414707906
FNDC3A	-1.7066672118127482	-0.20024472414707906
SLC9A3	-1.7062178571256938	-0.20034437419698728
THNSL1	-1.7058840497790462	-0.20041843559677067
MAP4_ENST00000395734	-1.7056032831995844	-0.2004807523048085
UGGT1	-1.7055745257605948	-0.2004871362834921
DNAH17_ENST00000389840	-1.7054127082401775	-0.20052306298403777
ZBTB1	-1.7051145034869715	-0.2005892889694954
DGKD	-1.7050034422693878	-0.20061395986455288
IL12RB2	-1.7050034422693878	-0.20061395986455288
KIAA1467	-1.7049561394606014	-0.2006244686235494
Q96HZ0_HUMAN	-1.7048866015592872	-0.20063991821824448
CKAP2L	-1.7047495067000493	-0.2006703811376174
PCDH15_ENST00000395438	-1.7045992553572284	-0.200703773333208
ZNF223	-1.7044355168591332	-0.20074016992790505
TIPARP	-1.7044355168591332	-0.20074016992790505
MAPK13	-1.7044355168591332	-0.20074016992790505
CDC6	-1.7036944411461403	-0.20090499099111758
CENPT	-1.7034581751702411	-0.20095756979977805
SEC31A_ENST00000432794	-1.7033652168593367	-0.20097826097605348
UBE2O	-1.7032197213757652	-0.20101065088859613
SMCHD1	-1.7031570630705386	-0.20102460152980725
HHIPL2	-1.7029883955851375	-0.20106216003618863
DST_ENST00000370769	-1.702837116715974	-0.20109585307324626
LYST	-1.7027460079242476	-0.20111614795541705
TUBGCP6	-1.7027460079242476	-0.20111614795541705
RHBDF2	-1.7027460079242476	-0.20111614795541705
TCERG1	-1.7026419895537435	-0.20113932126713016
PADI6	-1.701551325593961	-0.20138247799749345
TRMT2A	-1.7014624455255056	-0.2014023075509374
ZNF790	-1.701349197918838	-0.20142757673802703
HLCS	-1.701349197918838	-0.20142757673802703
LNX2	-1.701349197918838	-0.20142757673802703
WEE2	-1.701349197918838	-0.20142757673802703
GALC	-1.7012172469695308	-0.20145702365847526
ZFHX2	-1.6997967037594308	-0.2017743413351788
SLC34A1	-1.6992127212370873	-0.20190495005755718
CCDC88B	-1.6992127212370873	-0.20190495005755718
MEST	-1.6977917115275645	-0.20222315157200196
TAOK2_ENST00000308893	-1.697785885619066	-0.2022244572859248
SLC7A4	-1.697032874550626	-0.20239330200133698
FGR	-1.6960064127817578	-0.20262371236219404
CEP97_ENST00000327230	-1.6957064992292743	-0.20269108879013067
DDX20	-1.694971209750867	-0.20285637840391715
NUP98_ENST00000359171	-1.6947435300059752	-0.20290758993024058
BIRC6	-1.694684345058926	-0.20292090461504295
XRCC5	-1.694665044640539	-0.20292524678908766
ZNF189	-1.694665044640539	-0.20292524678908766
DLGAP5	-1.694665044640539	-0.20292524678908766
