	OG	TSG
ROMO1	-2.2194212608298054	-0.11504277488576553
KBTBD7	-2.2190641039748766	-0.11508632868463016
GNG5	-2.214077255848989	-0.1156962811306398
DCP1B	-2.208074662651556	-0.11643501521309073
PVRL1	-2.207346092736795	-0.11652501913562868
Q99543-2	-2.207346092736795	-0.11652501913562868
ARHGAP35	-2.204588088066395	-0.11686639758421738
KLF12	-2.204588088066395	-0.11686639758421738
TWISTNB	-2.204588088066395	-0.11686639758421738
PCOLCE	-2.204588088066395	-0.11686639758421738
GRK4_ENST00000398052	-2.204588088066395	-0.11686639758421738
IFI16_ENST00000295809	-2.204588088066395	-0.11686639758421738
C6orf103_ENST00000367493	-2.204588088066395	-0.11686639758421738
SLFN5	-2.204588088066395	-0.11686639758421738
SMAP2	-2.204588088066395	-0.11686639758421738
TCHP	-2.204588088066395	-0.11686639758421738
TRAF3	-2.204588088066395	-0.11686639758421738
CEP57	-2.204588088066395	-0.11686639758421738
C15orf33	-2.204588088066395	-0.11686639758421738
ADNP	-2.204588088066395	-0.11686639758421738
HPSE	-2.204588088066395	-0.11686639758421738
MARK2_ENST00000402010	-2.204588088066395	-0.11686639758421738
SPRED1	-2.204588088066395	-0.11686639758421738
TSGA10	-2.204588088066395	-0.11686639758421738
DYX1C1	-2.204588088066395	-0.11686639758421738
ZRANB2_ENST00000370920	-2.204588088066395	-0.11686639758421738
CCDC73	-2.204588088066395	-0.11686639758421738
SHC1_ENST00000448116	-2.204588088066395	-0.11686639758421738
PHF15	-2.204588088066395	-0.11686639758421738
TMEM57	-2.204588088066395	-0.11686639758421738
GOLGA2	-2.204588088066395	-0.11686639758421738
USP35	-2.204588088066395	-0.11686639758421738
TMEM194A_ENST00000300128	-2.204588088066395	-0.11686639758421738
RBBP8	-2.204588088066395	-0.11686639758421738
B3GNT1	-2.204588088066395	-0.11686639758421738
TCEB3	-2.204588088066395	-0.11686639758421738
PEX2	-2.204588088066395	-0.11686639758421738
TBC1D10A	-2.204588088066395	-0.11686639758421738
EXOSC9	-2.204588088066395	-0.11686639758421738
GPR19	-2.197192733312353	-0.11778701623066763
DDA1	-2.197192733312353	-0.11778701623066763
C14orf180	-2.197192733312353	-0.11778701623066763
TSG101	-2.197192733312353	-0.11778701623066763
C11orf49	-2.197192733312353	-0.11778701623066763
C2orf70	-2.197192733312353	-0.11778701623066763
TTC33	-2.197192733312353	-0.11778701623066763
MAGEB16_ENST00000399992	-2.1962101912029635	-0.11790990630373337
OR4L1	-2.1962101912029635	-0.11790990630373337
COBL_ENST00000395542	-2.194273178040481	-0.11815257379752046
C9orf85_ENST00000377031	-2.1916630050180865	-0.11848041208834585
RHEB	-2.1916630050180865	-0.11848041208834585
VAMP8	-2.1916630050180865	-0.11848041208834585
C2orf15	-2.190475811810438	-0.11862984281639397
C1orf31	-2.190475811810438	-0.11862984281639397
ORC6	-2.190475811810438	-0.11862984281639397
ZNF318_ENST00000318149	-2.190475811810438	-0.11862984281639397
CYBRD1	-2.190475811810438	-0.11862984281639397
EFHA2	-2.190475811810438	-0.11862984281639397
DNASE2B	-2.190475811810438	-0.11862984281639397
C17orf82	-2.190475811810438	-0.11862984281639397
C4orf32	-2.190475811810438	-0.11862984281639397
C17orf82_ENST00000335108	-2.190475811810438	-0.11862984281639397
NFIA	-2.156979486736108	-0.12292949327949353
OSBPL6_ENST00000392505	-2.1376752570400352	-0.12548236282622824
TMEM39A	-2.1376752570400352	-0.12548236282622824
CEP128	-2.136677137058374	-0.12561588218240438
TIMM17A	-2.1245182804597875	-0.1272545791799143
UVRAG	-2.1233535088314186	-0.12741275040435893
ESRP1_ENST00000433389	-2.123345860709837	-0.12741378967967415
SH2B1_ENST00000322610	-2.1151469388111734	-0.12853312212283724
ATP13A3	-2.1151469388111734	-0.12853312212283724
CAMTA2	-2.1151469388111734	-0.12853312212283724
RAD50	-2.1151469388111734	-0.12853312212283724
ADGB_ENST00000367489	-2.114488314008579	-0.12862349233732584
PRKCD_ENST00000394729	-2.114342642398857	-0.12864348914917428
C10orf68	-2.114342642398857	-0.12864348914917428
FBXL5	-2.114342642398857	-0.12864348914917428
PRKCD	-2.114342642398857	-0.12864348914917428
PLEKHM3	-2.114342642398857	-0.12864348914917428
AAAS	-2.114342642398857	-0.12864348914917428
PLAU	-2.114342642398857	-0.12864348914917428
TCP11_ENST00000311875	-2.114342642398857	-0.12864348914917428
ZNF461	-2.114342642398857	-0.12864348914917428
RNF6	-2.114342642398857	-0.12864348914917428
COMMD8	-2.1136845469386576	-0.12873386933855605
SRSF9	-2.1136845469386576	-0.12873386933855605
C1orf100	-2.1136845469386576	-0.12873386933855605
HSD17B6	-2.113033321625492	-0.12882337262901766
HNRNPUL2	-2.113033321625492	-0.12882337262901766
SMC4	-2.110572922536211	-0.12916212477976982
SPAG9	-2.110572922536211	-0.12916212477976982
SETD5_ENST00000402198	-2.110572922536211	-0.12916212477976982
BCORL1_ENST00000303743	-2.1100877730750955	-0.12922903302799765
LATS1_ENST00000543571	-2.1088754643214234	-0.1293963873131038
LATS1_ENST00000253339	-2.1088754643214234	-0.1293963873131038
SNRPE	-2.1088754643214234	-0.1293963873131038
CD302	-2.106866906980034	-0.1296741692094463
FBXO48	-2.106866906980034	-0.1296741692094463
ODF3L2	-2.106866906980034	-0.1296741692094463
B7	-2.106866906980034	-0.1296741692094463
GOT1L1	-2.106866906980034	-0.1296741692094463
ATG10	-2.106866906980034	-0.1296741692094463
LECT2	-2.106866906980034	-0.1296741692094463
TMEM50A	-2.106866906980034	-0.1296741692094463
C20orf106	-2.106866906980034	-0.1296741692094463
GOT1L1_ENST00000307599	-2.106866906980034	-0.1296741692094463
C20orf96	-2.106866906980034	-0.1296741692094463
STX7	-2.106866906980034	-0.1296741692094463
GCHFR	-2.106866906980034	-0.1296741692094463
DDX39B_ENST00000428450	-2.106866906980034	-0.1296741692094463
ELOVL4	-2.106866906980034	-0.1296741692094463
LOC392434	-2.100773879613185	-0.1305207273763196
O95431_HUMAN	-2.100773879613185	-0.1305207273763196
NCOA4_ENST00000452682	-2.0999810561710857	-0.13063131399903122
NETO1_ENST00000397929	-2.097443158905875	-0.13098598406775022
TP53_ENST00000545858	-2.0940938184667064	-0.13145562644067812
SUPT3H_ENST00000371459	-2.090619813237549	-0.13194464833711514
SUPT3H	-2.090619813237549	-0.13194464833711514
NAGPA	-2.0894635538792694	-0.13210784075754808
PAX6	-2.0894635538792694	-0.13210784075754808
CDKL2	-2.0894635538792694	-0.13210784075754808
SAT1_ENST00000379251	-2.0894635538792694	-0.13210784075754808
DDX39B	-2.0894635538792694	-0.13210784075754808
CLDN16	-2.0894635538792694	-0.13210784075754808
SRGAP3	-2.0886796435148534	-0.13221860304285027
RP11-389E17.1_ENST00000507870	-2.0876788737131537	-0.13236015048535152
RP11-389E17.1	-2.0876788737131537	-0.13236015048535152
ESRP1	-2.0847692830149325	-0.13277259856839005
CHD2	-2.0794415416798357	-0.13353139262452263
GIGYF2_ENST00000452341	-2.0767360047130086	-0.1339184961444124
C13orf34	-2.0767360047130086	-0.1339184961444124
LRR1	-2.07515424346876	-0.13414536704285107
MXD1	-2.07515424346876	-0.13414536704285107
PHLDB3	-2.07515424346876	-0.13414536704285107
CXCL6	-2.0745163262624757	-0.1342369792390497
CACYBP	-2.0745163262624757	-0.1342369792390497
OR7C1	-2.074193535969545	-0.13428336108389485
TM6SF1	-2.074193535969545	-0.13428336108389485
NRP1_ENST00000455749	-2.073180553827124	-0.13442902806531895
RBPJ_ENST00000342295	-2.073180553827124	-0.13442902806531895
ENSG00000182053	-2.073180553827124	-0.13442902806531895
MPV17L2_ENST00000599612	-2.073180553827124	-0.13442902806531895
NRBF2	-2.073180553827124	-0.13442902806531895
ENSG00000268310	-2.073180553827124	-0.13442902806531895
hCG_1757335	-2.073180553827124	-0.13442902806531895
SHISA4	-2.073180553827124	-0.13442902806531895
MBLAC2	-2.073180553827124	-0.13442902806531895
FAM63B	-2.073180553827124	-0.13442902806531895
LIME1	-2.073180553827124	-0.13442902806531895
O52L2_HUMAN	-2.073180553827124	-0.13442902806531895
C12orf24	-2.073180553827124	-0.13442902806531895
LIN52	-2.073180553827124	-0.13442902806531895
ERVMER34-1	-2.073180553827124	-0.13442902806531895
ERVMER34-1_ENST00000443173	-2.073180553827124	-0.13442902806531895
MBD1_ENST00000424334	-2.073180553827124	-0.13442902806531895
UROD	-2.073180553827124	-0.13442902806531895
C20orf72_ENST00000377704	-2.073180553827124	-0.13442902806531895
VSTM5_ENST00000409977	-2.073180553827124	-0.13442902806531895
THUMPD2_ENST00000454352	-2.073180553827124	-0.13442902806531895
LOC389669	-2.073180553827124	-0.13442902806531895
FGF22	-2.073180553827124	-0.13442902806531895
APMAP	-2.073180553827124	-0.13442902806531895
UTY	-2.073180553827124	-0.13442902806531895
ENSG00000268657	-2.073180553827124	-0.13442902806531895
ZDHHC3_ENST00000339420	-2.073180553827124	-0.13442902806531895
Q8N164_HUMAN	-2.073180553827124	-0.13442902806531895
Q8IVF9_HUMAN	-2.073180553827124	-0.13442902806531895
RFX3_ENST00000420720	-2.073180553827124	-0.13442902806531895
NCR3LG1	-2.073180553827124	-0.13442902806531895
C9orf140	-2.073180553827124	-0.13442902806531895
METTL12	-2.073180553827124	-0.13442902806531895
VSTM5	-2.073180553827124	-0.13442902806531895
UTY_ENST00000331397	-2.073180553827124	-0.13442902806531895
ABHD14B_ENST00000315877	-2.073180553827124	-0.13442902806531895
GK5_ENST00000544571	-2.073180553827124	-0.13442902806531895
RBPJ_ENST00000345843	-2.073180553827124	-0.13442902806531895
SRCAP	-2.0727638640753283	-0.1344889971248739
VPS33A	-2.072100964433424	-0.13458445909416333
SIRT6	-2.0709687446153593	-0.13474767382316916
IQCB1	-2.0709687446153593	-0.13474767382316916
BRE_ENST00000342045	-2.0709687446153593	-0.13474767382316916
PBX4	-2.0709687446153593	-0.13474767382316916
SMAP1_ENST00000370455	-2.0709687446153593	-0.13474767382316916
TCF7L2_ENST00000352065	-2.0709687446153593	-0.13474767382316916
EFCAB2_ENST00000366522	-2.0709687446153593	-0.13474767382316916
TCF12_ENST00000343827	-2.0709687446153593	-0.13474767382316916
POGLUT1	-2.0709687446153593	-0.13474767382316916
SMAP1	-2.0709687446153593	-0.13474767382316916
EPB41L4A_ENST00000359109	-2.0709687446153593	-0.13474767382316916
RGS12_ENST00000338806	-2.0709687446153593	-0.13474767382316916
CCAR1	-2.0709687446153593	-0.13474767382316916
ENSG00000131871	-2.0709687446153593	-0.13474767382316916
C6orf203	-2.0709687446153593	-0.13474767382316916
USP9X_ENST00000324545	-2.066840114801832	-0.13534462974870348
RETNLB	-2.064758839122448	-0.1356466314414306
TIMP3	-2.064758839122448	-0.1356466314414306
IL32	-2.064758839122448	-0.1356466314414306
DEFB118	-2.064758839122448	-0.1356466314414306
TMEM196_ENST00000405764	-2.064758839122448	-0.1356466314414306
C20orf85	-2.064758839122448	-0.1356466314414306
CD7	-2.064758839122448	-0.1356466314414306
BCL10	-2.064758839122448	-0.1356466314414306
NFIA_ENST00000371189	-2.064692841290146	-0.13565621977861392
SMARCC2_ENST00000394023	-2.064692841290146	-0.13565621977861392
CCDC34_ENST00000328697	-2.0623010623564952	-0.1360041932272185
CCDC82	-2.0623010623564952	-0.1360041932272185
LGR4	-2.0623010623564952	-0.1360041932272185
ALS2CR11	-2.0623010623564952	-0.1360041932272185
ZNF585A	-2.0623010623564952	-0.1360041932272185
RFX5	-2.0623010623564952	-0.1360041932272185
C13orf26	-2.0623010623564952	-0.1360041932272185
PRIMA1_ENST00000316227	-2.0623010623564952	-0.1360041932272185
SPAG1	-2.0623010623564952	-0.1360041932272185
FGL1	-2.0623010623564952	-0.1360041932272185
ORC4	-2.0623010623564952	-0.1360041932272185
CNTLN	-2.0623010623564952	-0.1360041932272185
ZDHHC8_ENST00000405930	-2.0623010623564952	-0.1360041932272185
ZNF585A_ENST00000356958	-2.0623010623564952	-0.1360041932272185
WTAP	-2.0623010623564952	-0.1360041932272185
KLK1	-2.0623010623564952	-0.1360041932272185
CDC14A	-2.0623010623564952	-0.1360041932272185
KIAA1407	-2.0623010623564952	-0.1360041932272185
GPC3	-2.0623010623564952	-0.1360041932272185
CFP	-2.0623010623564952	-0.1360041932272185
SBNO1	-2.0623010623564952	-0.1360041932272185
KDM5B_ENST00000367265	-2.0623010623564952	-0.1360041932272185
BAG3	-2.0623010623564952	-0.1360041932272185
LARP4	-2.0623010623564952	-0.1360041932272185
IL26	-2.0623010623564952	-0.1360041932272185
MTERFD2	-2.0623010623564952	-0.1360041932272185
ZNF846	-2.0623010623564952	-0.1360041932272185
EPPIN	-2.0623010623564952	-0.1360041932272185
RPL7L1	-2.0623010623564952	-0.1360041932272185
NR1D2	-2.0623010623564952	-0.1360041932272185
GORAB	-2.0623010623564952	-0.1360041932272185
CREM_ENST00000361599	-2.0623010623564952	-0.1360041932272185
PANK2	-2.0623010623564952	-0.1360041932272185
ZNF569	-2.0623010623564952	-0.1360041932272185
CCNE2	-2.0623010623564952	-0.1360041932272185
ZMYND10	-2.0623010623564952	-0.1360041932272185
ROCK1_ENST00000399799	-2.0623010623564952	-0.1360041932272185
FNDC7_ENST00000271311	-2.0623010623564952	-0.1360041932272185
SPRYD5_ENST00000327733	-2.0584988077384136	-0.13655933965414557
TRAM1L1	-2.0584988077384136	-0.13655933965414557
IFI16	-2.0584988077384136	-0.13655933965414557
C14orf39	-2.0584988077384136	-0.13655933965414557
RERG	-2.0584988077384136	-0.13655933965414557
C19orf18	-2.0584988077384136	-0.13655933965414557
SLC17A2	-2.0584988077384136	-0.13655933965414557
RSPO3	-2.0584988077384136	-0.13655933965414557
TRDN	-2.0584988077384136	-0.13655933965414557
UTY_ENST00000382896	-2.0509575041374966	-0.13766759019857175
C1orf124	-2.050049049667673	-0.1378017425619205
LUC7L3	-2.0487942533882193	-0.1379872697485686
C6orf224	-2.0487942533882193	-0.1379872697485686
FAM86B1_ENST00000321602	-2.045188949240188	-0.13852181954335743
TMEM167B	-2.0423719649432415	-0.13894103017086187
CHD3	-2.041396264341061	-0.1390865460901533
CLEC2B	-2.036022091245307	-0.13989098156746088
PDZD11	-2.036022091245307	-0.13989098156746088
TNFSF18_ENST00000404377	-2.036022091245307	-0.13989098156746088
MBNL1_ENST00000282488	-2.036022091245307	-0.13989098156746088
ART5	-2.0315715607541676	-0.14056093520918525
C9orf152_ENST00000400613	-2.0315715607541676	-0.14056093520918525
SKA3_ENST00000400018	-2.0315715607541676	-0.14056093520918525
MARCKSL1	-2.0315715607541676	-0.14056093520918525
ADAL_ENST00000428046	-2.0315715607541676	-0.14056093520918525
PIGP	-2.0315715607541676	-0.14056093520918525
DALRD3	-2.0315715607541676	-0.14056093520918525
ASPN_ENST00000395538	-2.0315715607541676	-0.14056093520918525
ADAL	-2.0315715607541676	-0.14056093520918525
C10orf122_ENST00000368821	-2.0315715607541676	-0.14056093520918525
C10orf122	-2.0315715607541676	-0.14056093520918525
CTSK	-2.0315715607541676	-0.14056093520918525
C9orf152	-2.0315715607541676	-0.14056093520918525
PSENEN	-2.0315715607541676	-0.14056093520918525
RTN4_ENST00000337526	-2.028212351911045	-0.14106888579735913
ACOT4	-2.026883875606071	-0.14127030926272194
PVRL1_ENST00000340882	-2.026883875606071	-0.14127030926272194
QKI_ENST00000453779	-2.0164404134616474	-0.14286453129751459
TAF12	-2.0164404134616474	-0.14286453129751459
QKI_ENST00000392127	-2.0164404134616474	-0.14286453129751459
CETN3	-2.0164404134616474	-0.14286453129751459
C12orf45	-2.0164404134616474	-0.14286453129751459
LAMA4_ENST00000368638	-2.0164404134616474	-0.14286453129751459
CBX3	-2.0164404134616474	-0.14286453129751459
WWP1	-2.0142275362975615	-0.14320480480376518
CHD1	-2.0142275362975615	-0.14320480480376518
SPAG9_ENST00000262013	-2.0142275362975615	-0.14320480480376518
APAF1	-2.0142275362975615	-0.14320480480376518
ACTL6B	-2.0115101294994875	-0.14362385014054463
FCAMR_ENST00000324852	-2.0113680244485104	-0.143645800034946
STK19_ENST00000375333	-2.0113680244485104	-0.143645800034946
CXorf28	-2.0072063909312776	-0.14429021601752398
KCTD9	-2.0056556317935286	-0.1445311395572285
MPP6	-2.0046213289296313	-0.1446920674001508
RNF34_ENST00000392464	-2.0046213289296313	-0.1446920674001508
VGLL2	-2.004603864179115	-0.14469478640357156
RALGAPA2_ENST00000430436	-2.004603864179115	-0.14469478640357156
NAPG	-2.004603864179115	-0.14469478640357156
SLC9A3R2	-2.004603864179115	-0.14469478640357156
MCART1	-2.004603864179115	-0.14469478640357156
HNRNPA3	-2.004603864179115	-0.14469478640357156
NTAN1	-2.004603864179115	-0.14469478640357156
ANKRD44_ENST00000409153	-2.0025384983109213	-0.14501672067905313
NPHP3_ENST00000343113	-2.0025384983109213	-0.14501672067905313
WDR47	-2.0025384983109213	-0.14501672067905313
NAA15	-2.0002906912899467	-0.14536796720044617
RTN4	-2.0002906912899467	-0.14536796720044617
CRLS1	-2.0002906912899467	-0.14536796720044617
FKBPL_ENST00000375156	-2.0002906912899467	-0.14536796720044617
CDC5L	-2.0002906912899467	-0.14536796720044617
SWAP70	-2.0002906912899467	-0.14536796720044617
HIAT1	-2.0002906912899467	-0.14536796720044617
YIPF5	-2.0002906912899467	-0.14536796720044617
CCDC109B	-2.0002906912899467	-0.14536796720044617
ZDHHC6	-2.0002906912899467	-0.14536796720044617
HOMER1	-2.0002906912899467	-0.14536796720044617
GATA1_ENST00000376665	-2.0002906912899467	-0.14536796720044617
PIGO	-2.0002906912899467	-0.14536796720044617
LAMTOR2_ENST00000368302	-2.0002906912899467	-0.14536796720044617
CDC14A_ENST00000361544	-2.0002906912899467	-0.14536796720044617
FTSJD1	-2.0002906912899467	-0.14536796720044617
FRAT2	-2.0002906912899467	-0.14536796720044617
LIPJ	-2.0002906912899467	-0.14536796720044617
RANBP3L	-2.0002906912899467	-0.14536796720044617
APIP_ENST00000278359	-2.0002906912899467	-0.14536796720044617
YKT6	-2.0002906912899467	-0.14536796720044617
WDR12	-2.0002906912899467	-0.14536796720044617
ZNF441	-2.0002906912899467	-0.14536796720044617
TCHP_ENST00000312777	-2.0002906912899467	-0.14536796720044617
C9orf131	-2.0002906912899467	-0.14536796720044617
FLJ45422	-2.0002906912899467	-0.14536796720044617
C12orf55	-2.0002906912899467	-0.14536796720044617
CCDC30	-2.0002906912899467	-0.14536796720044617
INVS	-2.0002906912899467	-0.14536796720044617
C9orf84_ENST00000374287	-2.0002906912899467	-0.14536796720044617
HOXB9	-2.0002906912899467	-0.14536796720044617
APIP	-2.0002906912899467	-0.14536796720044617
NCOA7	-2.0002906912899467	-0.14536796720044617
FAM175B_ENST00000298492	-2.0002906912899467	-0.14536796720044617
KIAA0020	-2.0002906912899467	-0.14536796720044617
SPATA17	-1.99761629808073	-0.14578706407927064
FETUB	-1.99761629808073	-0.14578706407927064
SH2B1	-1.993333094491584	-0.14646098082618036
SLC44A3	-1.9926210074598891	-0.14657334445203946
C15orf52	-1.9926210074598891	-0.14657334445203946
IL20RA_ENST00000367746	-1.9920383111941098	-0.1466653598352851
HIGD1A	-1.9920383111941098	-0.1466653598352851
HIGD1A_ENST00000452906	-1.9920383111941098	-0.1466653598352851
GNG11	-1.9920383111941098	-0.1466653598352851
PTGES3L	-1.9920383111941098	-0.1466653598352851
HGSNAT	-1.9920383111941098	-0.1466653598352851
NDUFB2	-1.9920383111941098	-0.1466653598352851
BTF3	-1.9920383111941098	-0.1466653598352851
ENSG00000205454	-1.9869342429084778	-0.14747401912177419
C3orf27	-1.9869342429084778	-0.14747401912177419
VEGFB	-1.9869342429084778	-0.14747401912177419
BNIP3	-1.984932637442377	-0.14779244980860823
LUC7L2_ENST00000263545	-1.984932637442377	-0.14779244980860823
LUC7L2_ENST00000541170	-1.984932637442377	-0.14779244980860823
ANTXR2	-1.984932637442377	-0.14779244980860823
SFI1	-1.9842721389963882	-0.14789768917864327
IPO11	-1.9835664727444593	-0.1480102143633739
SLMAP	-1.9835664727444593	-0.1480102143633739
RASA2_ENST00000286364	-1.9835664727444593	-0.1480102143633739
RASA2	-1.9835664727444593	-0.1480102143633739
ENSG00000187600_ENST00000434431	-1.9831502667437984	-0.14807662554158277
ZNF365	-1.9831502667437984	-0.14807662554158277
CSNK1G1_ENST00000303052	-1.9818155704329081	-0.14828981034989167
ENSG00000267857	-1.9798949078339179	-0.1485971685703452
ENSG00000262874	-1.9798949078339179	-0.1485971685703452
GNA13	-1.9780421361024336	-0.14889431212998513
SEC31A_ENST00000432794	-1.974432750273825	-0.149475015836872
MAGEB16	-1.9717549451927305	-0.149907415539176
ZNF664	-1.9676480086424142	-0.15057320412531378
