	OG	TSG
DNAJB2	-1.816376096863411	-0.17747012217240288
TUBG1	-1.816376096863411	-0.17747012217240288
PFDN6	-1.816376096863411	-0.17747012217240288
ENSG00000238035_ENST00000456544	-1.816376096863411	-0.17747012217240288
TNFAIP2	-1.816376096863411	-0.17747012217240288
ZFYVE26	-1.816376096863411	-0.17747012217240288
CDC123_ENST00000455773	-1.816376096863411	-0.17747012217240288
GOLGA8M	-1.816376096863411	-0.17747012217240288
Q6ZRG5_HUMAN	-1.816376096863411	-0.17747012217240288
N6AMT2	-1.816376096863411	-0.17747012217240288
FDXR	-1.816376096863411	-0.17747012217240288
ZNF324	-1.816376096863411	-0.17747012217240288
PTGR1_ENST00000538962	-1.816376096863411	-0.17747012217240288
OGG1	-1.816376096863411	-0.17747012217240288
TMEM115	-1.816376096863411	-0.17747012217240288
C19orf52	-1.816376096863411	-0.17747012217240288
GOLGA8H	-1.816376096863411	-0.17747012217240288
TMEM79_ENST00000357501	-1.816376096863411	-0.17747012217240288
CHID1_ENST00000323541	-1.816376096863411	-0.17747012217240288
DDX49	-1.816376096863411	-0.17747012217240288
RP11-144F15.1_ENST00000551505	-1.816376096863411	-0.17747012217240288
DCST1_ENST00000368419	-1.816376096863411	-0.17747012217240288
MCAM_ENST00000392814	-1.816376096863411	-0.17747012217240288
SPAST	-1.816376096863411	-0.17747012217240288
NECAP1	-1.816376096863411	-0.17747012217240288
CKAP2L	-1.816376096863411	-0.17747012217240288
FDPS	-1.816376096863411	-0.17747012217240288
TSEN34	-1.816376096863411	-0.17747012217240288
UNC119	-1.816376096863411	-0.17747012217240288
LHPP	-1.816376096863411	-0.17747012217240288
UNKL_ENST00000248104	-1.816376096863411	-0.17747012217240288
CD276	-1.816376096863411	-0.17747012217240288
C4A	-1.816376096863411	-0.17747012217240288
DLG4	-1.816376096863411	-0.17747012217240288
FAM26D_ENST00000416171	-1.816376096863411	-0.17747012217240288
RTN4RL1	-1.816376096863411	-0.17747012217240288
ASIC3	-1.816376096863411	-0.17747012217240288
ARHGAP4_ENST00000370028	-1.816376096863411	-0.17747012217240288
MRPL11	-1.816376096863411	-0.17747012217240288
CD48_ENST00000368045	-1.816376096863411	-0.17747012217240288
IMPA2	-1.816376096863411	-0.17747012217240288
SIGLEC1_ENST00000419548	-1.816376096863411	-0.17747012217240288
STAR	-1.816376096863411	-0.17747012217240288
TCEAL8	-1.816376096863411	-0.17747012217240288
RPL7A_ENST00000426651	-1.816376096863411	-0.17747012217240288
TMEM221	-1.816376096863411	-0.17747012217240288
ZNF114_ENST00000601320	-1.816376096863411	-0.17747012217240288
TRIAP1	-1.816376096863411	-0.17747012217240288
PCDHB18	-1.816376096863411	-0.17747012217240288
CERS1_ENST00000427170	-1.816376096863411	-0.17747012217240288
C1orf101	-1.816376096863411	-0.17747012217240288
LTV1	-1.816376096863411	-0.17747012217240288
SPINT4	-1.816376096863411	-0.17747012217240288
CRB3	-1.816376096863411	-0.17747012217240288
SPEF1	-1.816376096863411	-0.17747012217240288
ENSG00000236294	-1.816376096863411	-0.17747012217240288
GCOM1	-1.816376096863411	-0.17747012217240288
MED4	-1.816376096863411	-0.17747012217240288
DHRS12	-1.816376096863411	-0.17747012217240288
HAGH_ENST00000397356	-1.816376096863411	-0.17747012217240288
PLD2	-1.816376096863411	-0.17747012217240288
ENTPD1_ENST00000453258	-1.816376096863411	-0.17747012217240288
SLC29A1_ENST00000313248	-1.816376096863411	-0.17747012217240288
PPM1K_ENST00000315194	-1.816376096863411	-0.17747012217240288
STK40_ENST00000359297	-1.816376096863411	-0.17747012217240288
CDH23_ENST00000442677	-1.816376096863411	-0.17747012217240288
HIC1_ENST00000322941	-1.816376096863411	-0.17747012217240288
TPT1	-1.816376096863411	-0.17747012217240288
NKX1-1	-1.816376096863411	-0.17747012217240288
TRIM41_ENST00000351937	-1.816376096863411	-0.17747012217240288
LOC200420	-1.816376096863411	-0.17747012217240288
ENSG00000219492	-1.816376096863411	-0.17747012217240288
MDH1B_ENST00000392214	-1.816376096863411	-0.17747012217240288
SHC2_ENST00000264554	-1.816376096863411	-0.17747012217240288
LTB4R2	-1.816376096863411	-0.17747012217240288
MFI2_ENST00000296351	-1.816376096863411	-0.17747012217240288
AURKB	-1.816376096863411	-0.17747012217240288
RAB3IL1	-1.816376096863411	-0.17747012217240288
ZNF275_ENST00000440091	-1.816376096863411	-0.17747012217240288
YIF1B_ENST00000337679	-1.816376096863411	-0.17747012217240288
CPNE9_ENST00000383831	-1.816376096863411	-0.17747012217240288
KRBA2	-1.816376096863411	-0.17747012217240288
DHRS7	-1.816376096863411	-0.17747012217240288
SLC39A13_ENST00000362021	-1.816376096863411	-0.17747012217240288
LRRC57	-1.816376096863411	-0.17747012217240288
XG	-1.816376096863411	-0.17747012217240288
SEC14L6_ENST00000402034	-1.816376096863411	-0.17747012217240288
STARD3NL	-1.816376096863411	-0.17747012217240288
DVL2	-1.816376096863411	-0.17747012217240288
RASSF7_ENST00000431809	-1.816376096863411	-0.17747012217240288
PNPO	-1.816376096863411	-0.17747012217240288
IMPA1_ENST00000449740	-1.816376096863411	-0.17747012217240288
ZDHHC12_ENST00000406904	-1.816376096863411	-0.17747012217240288
OIP5	-1.816376096863411	-0.17747012217240288
Q8N1T0_HUMAN	-1.816376096863411	-0.17747012217240288
DNAAF2	-1.816376096863411	-0.17747012217240288
LRTOMT_ENST00000447974	-1.816376096863411	-0.17747012217240288
SEPT7_ENST00000494488	-1.816376096863411	-0.17747012217240288
MRAP	-1.816376096863411	-0.17747012217240288
CABYR	-1.816376096863411	-0.17747012217240288
DBNL_ENST00000468694	-1.816376096863411	-0.17747012217240288
PDLIM2	-1.816376096863411	-0.17747012217240288
RASGEF1A	-1.816376096863411	-0.17747012217240288
CLMN	-1.816376096863411	-0.17747012217240288
FAM18B2	-1.816376096863411	-0.17747012217240288
ATL3_ENST00000332645	-1.816376096863411	-0.17747012217240288
GBA2	-1.816376096863411	-0.17747012217240288
ZNF571	-1.816376096863411	-0.17747012217240288
CCL1	-1.816376096863411	-0.17747012217240288
ENSG00000269117	-1.816376096863411	-0.17747012217240288
Q9NYD3_HUMAN	-1.816376096863411	-0.17747012217240288
ASNS	-1.816376096863411	-0.17747012217240288
LEMD1_ENST00000367153	-1.816376096863411	-0.17747012217240288
PLN	-1.816376096863411	-0.17747012217240288
LOC441504	-1.816376096863411	-0.17747012217240288
OSTCL	-1.816376096863411	-0.17747012217240288
DNAAF3_ENST00000527223	-1.816376096863411	-0.17747012217240288
TSPAN19_ENST00000532498	-1.816376096863411	-0.17747012217240288
ENSG00000204788	-1.816376096863411	-0.17747012217240288
HDAC6_ENST00000444343	-1.816376096863411	-0.17747012217240288
LL0XNC01-209G1_2	-1.816376096863411	-0.17747012217240288
TMEM86B	-1.816376096863411	-0.17747012217240288
ZSWIM8_ENST00000433366	-1.816376096863411	-0.17747012217240288
HRH3	-1.816376096863411	-0.17747012217240288
CDKL3_ENST00000521118	-1.816376096863411	-0.17747012217240288
POMT1_ENST00000354713	-1.816376096863411	-0.17747012217240288
C20orf195	-1.816376096863411	-0.17747012217240288
NOC2L	-1.816376096863411	-0.17747012217240288
LINC00528	-1.816376096863411	-0.17747012217240288
C14orf164	-1.816376096863411	-0.17747012217240288
MARCH9	-1.816376096863411	-0.17747012217240288
ACSF2	-1.816376096863411	-0.17747012217240288
SLC19A1	-1.816376096863411	-0.17747012217240288
ENSG00000268470	-1.816376096863411	-0.17747012217240288
C3orf45	-1.816376096863411	-0.17747012217240288
BCCIP_ENST00000278100	-1.816376096863411	-0.17747012217240288
TMEM229A_ENST00000455783	-1.816376096863411	-0.17747012217240288
PDE7B_ENST00000446774	-1.816376096863411	-0.17747012217240288
ZNF426	-1.816376096863411	-0.17747012217240288
C2orf47	-1.816376096863411	-0.17747012217240288
NRP1_ENST00000418675	-1.816376096863411	-0.17747012217240288
PRKRA_ENST00000432031	-1.816376096863411	-0.17747012217240288
BBS2	-1.816376096863411	-0.17747012217240288
FOXL2	-1.816376096863411	-0.17747012217240288
CXorf67_ENST00000342995	-1.816376096863411	-0.17747012217240288
CBR3	-1.816376096863411	-0.17747012217240288
C2orf27A	-1.816376096863411	-0.17747012217240288
UCP3	-1.816376096863411	-0.17747012217240288
TMEM189	-1.816376096863411	-0.17747012217240288
CYP3A5_ENST00000339843	-1.816376096863411	-0.17747012217240288
ENSG00000269011	-1.816376096863411	-0.17747012217240288
SMCR7	-1.816376096863411	-0.17747012217240288
C6orf108	-1.816376096863411	-0.17747012217240288
SMAGP_ENST00000380103	-1.816376096863411	-0.17747012217240288
ZBTB32	-1.816376096863411	-0.17747012217240288
DDX25_ENST00000263576	-1.816376096863411	-0.17747012217240288
MAATS1	-1.816376096863411	-0.17747012217240288
GTPBP3	-1.816376096863411	-0.17747012217240288
PTGER4	-1.816376096863411	-0.17747012217240288
SEPW1	-1.816376096863411	-0.17747012217240288
CNTD2	-1.816376096863411	-0.17747012217240288
SH3RF1	-1.816376096863411	-0.17747012217240288
KCTD1_ENST00000417602	-1.816376096863411	-0.17747012217240288
RP11-1396O13.13	-1.816376096863411	-0.17747012217240288
LAPTM4A	-1.816376096863411	-0.17747012217240288
AC073343.1_ENST00000542006	-1.816376096863411	-0.17747012217240288
ICAM3	-1.816376096863411	-0.17747012217240288
C5orf50	-1.816376096863411	-0.17747012217240288
HSBP1	-1.816376096863411	-0.17747012217240288
YIF1B_ENST00000339413	-1.816376096863411	-0.17747012217240288
SFRP5	-1.816376096863411	-0.17747012217240288
TMEM229A	-1.816376096863411	-0.17747012217240288
PGP	-1.816376096863411	-0.17747012217240288
C12orf70	-1.816376096863411	-0.17747012217240288
YWHAQ	-1.816376096863411	-0.17747012217240288
ENSG00000215019_ENST00000296858	-1.816376096863411	-0.17747012217240288
LOC389901	-1.816376096863411	-0.17747012217240288
ANKRD24_ENST00000262970	-1.816376096863411	-0.17747012217240288
ENSG00000140209	-1.816376096863411	-0.17747012217240288
C17orf70	-1.816376096863411	-0.17747012217240288
FLVCR2	-1.816376096863411	-0.17747012217240288
SLC27A4	-1.816376096863411	-0.17747012217240288
P4HA2_ENST00000379100	-1.816376096863411	-0.17747012217240288
C17orf64	-1.816376096863411	-0.17747012217240288
PGAM1	-1.816376096863411	-0.17747012217240288
DNAH1	-1.816376096863411	-0.17747012217240288
ENSG00000233404	-1.816376096863411	-0.17747012217240288
SURF4_ENST00000485435	-1.816376096863411	-0.17747012217240288
ENSG00000204815	-1.816376096863411	-0.17747012217240288
RNF39_ENST00000244360	-1.816376096863411	-0.17747012217240288
DSCC1	-1.816376096863411	-0.17747012217240288
SLC6A8_ENST00000429147	-1.816376096863411	-0.17747012217240288
NDUFAF1	-1.816376096863411	-0.17747012217240288
RASD1	-1.816376096863411	-0.17747012217240288
ZAP70_ENST00000442208	-1.816376096863411	-0.17747012217240288
MCAM	-1.816376096863411	-0.17747012217240288
FAM150B_ENST00000403610	-1.816376096863411	-0.17747012217240288
RPS21	-1.816376096863411	-0.17747012217240288
RABGAP1L_ENST00000486220	-1.816376096863411	-0.17747012217240288
BEGAIN	-1.816376096863411	-0.17747012217240288
CRIP2	-1.816376096863411	-0.17747012217240288
ZFP14	-1.816376096863411	-0.17747012217240288
DGKH	-1.816376096863411	-0.17747012217240288
C1orf196	-1.816376096863411	-0.17747012217240288
OSCAR	-1.816376096863411	-0.17747012217240288
NPAS2	-1.816376096863411	-0.17747012217240288
ENSG00000181437	-1.816376096863411	-0.17747012217240288
C5orf17	-1.816376096863411	-0.17747012217240288
PERP	-1.816376096863411	-0.17747012217240288
S1PR5	-1.816376096863411	-0.17747012217240288
PCK2_ENST00000396973	-1.816376096863411	-0.17747012217240288
DEF8_ENST00000418391	-1.816376096863411	-0.17747012217240288
C11orf91	-1.816376096863411	-0.17747012217240288
RP11-231C14.2	-1.816376096863411	-0.17747012217240288
AACS	-1.816376096863411	-0.17747012217240288
GNAI2_ENST00000266027	-1.816376096863411	-0.17747012217240288
DTL	-1.816376096863411	-0.17747012217240288
VASH2	-1.816376096863411	-0.17747012217240288
ENSG00000187534	-1.816376096863411	-0.17747012217240288
VPS37C	-1.816376096863411	-0.17747012217240288
C12orf70_ENST00000416383	-1.816376096863411	-0.17747012217240288
TMEM180	-1.816376096863411	-0.17747012217240288
HMSD	-1.816376096863411	-0.17747012217240288
ITFG3_ENST00000442458	-1.816376096863411	-0.17747012217240288
CDK5R2	-1.816376096863411	-0.17747012217240288
CTXN1	-1.816376096863411	-0.17747012217240288
C19orf56	-1.816376096863411	-0.17747012217240288
OBP2A_ENST00000340780	-1.816376096863411	-0.17747012217240288
CRISPLD2	-1.816376096863411	-0.17747012217240288
TMED9	-1.816376096863411	-0.17747012217240288
DCTN5	-1.816376096863411	-0.17747012217240288
WDR27_ENST00000333572	-1.816376096863411	-0.17747012217240288
HOXB5	-1.816376096863411	-0.17747012217240288
LCAT	-1.816376096863411	-0.17747012217240288
NKD2_ENST00000537972	-1.816376096863411	-0.17747012217240288
HIST3H2A	-1.816376096863411	-0.17747012217240288
SNX5	-1.816376096863411	-0.17747012217240288
KPNB1	-1.816376096863411	-0.17747012217240288
AQP12A_ENST00000429564	-1.816376096863411	-0.17747012217240288
MTMR12	-1.816376096863411	-0.17747012217240288
CDHR4_ENST00000343366	-1.816376096863411	-0.17747012217240288
EGR4_ENST00000545030	-1.816376096863411	-0.17747012217240288
MRPL17	-1.816376096863411	-0.17747012217240288
CKB	-1.816376096863411	-0.17747012217240288
SLC25A3_ENST00000188376	-1.816376096863411	-0.17747012217240288
LCN9	-1.816376096863411	-0.17747012217240288
ENSG00000269686	-1.816376096863411	-0.17747012217240288
FRMPD3_ENST00000276185	-1.816376096863411	-0.17747012217240288
ENTPD1	-1.816376096863411	-0.17747012217240288
ENSG00000188447	-1.816376096863411	-0.17747012217240288
MAN2A2	-1.816376096863411	-0.17747012217240288
NT5DC2_ENST00000422318	-1.816376096863411	-0.17747012217240288
MUC22	-1.816376096863411	-0.17747012217240288
TTC30B	-1.816376096863411	-0.17747012217240288
PLEKHN1	-1.816376096863411	-0.17747012217240288
HSD17B12	-1.816376096863411	-0.17747012217240288
HES2	-1.816376096863411	-0.17747012217240288
PIGX_ENST00000296333	-1.816376096863411	-0.17747012217240288
SgK424	-1.816376096863411	-0.17747012217240288
PBX1_ENST00000540236	-1.816376096863411	-0.17747012217240288
C9orf116_ENST00000429260	-1.816376096863411	-0.17747012217240288
ECT2	-1.816376096863411	-0.17747012217240288
SPATA5	-1.816376096863411	-0.17747012217240288
ZC2HC1B	-1.816376096863411	-0.17747012217240288
E2F3	-1.816376096863411	-0.17747012217240288
CHRNG	-1.816376096863411	-0.17747012217240288
TBCD_ENST00000397466	-1.816376096863411	-0.17747012217240288
MRPS2	-1.816376096863411	-0.17747012217240288
FLJ31132	-1.816376096863411	-0.17747012217240288
FKBP4	-1.816376096863411	-0.17747012217240288
O60374_HUMAN	-1.816376096863411	-0.17747012217240288
HEYL	-1.816376096863411	-0.17747012217240288
C1orf220_ENST00000319387	-1.816376096863411	-0.17747012217240288
MICAL3	-1.816376096863411	-0.17747012217240288
KATNB1	-1.816376096863411	-0.17747012217240288
Q8NH33_HUMAN	-1.816376096863411	-0.17747012217240288
RASIP1_ENST00000222145	-1.816376096863411	-0.17747012217240288
SPCS2_ENST00000263672	-1.816376096863411	-0.17747012217240288
SLC2A1	-1.816376096863411	-0.17747012217240288
RHOV	-1.816376096863411	-0.17747012217240288
DNAH1_ENST00000420323	-1.816376096863411	-0.17747012217240288
TCEB3CL2	-1.816376096863411	-0.17747012217240288
GTPBP3_ENST00000361619	-1.816376096863411	-0.17747012217240288
Q8NHB5_HUMAN	-1.816376096863411	-0.17747012217240288
TMEM194B_ENST00000409150	-1.816376096863411	-0.17747012217240288
UCHL5_ENST00000530098	-1.816376096863411	-0.17747012217240288
CENPQ	-1.816376096863411	-0.17747012217240288
SKA2	-1.816376096863411	-0.17747012217240288
ENSG00000183059	-1.816376096863411	-0.17747012217240288
ASCC3_ENST00000369143	-1.816376096863411	-0.17747012217240288
Q8NCK2_HUMAN	-1.816376096863411	-0.17747012217240288
CCDC88C	-1.816376096863411	-0.17747012217240288
Q8WTY6_HUMAN	-1.816376096863411	-0.17747012217240288
C3orf52_ENST00000431717	-1.816376096863411	-0.17747012217240288
NFATC2IP	-1.816376096863411	-0.17747012217240288
ATP13A1_ENST00000291503	-1.816376096863411	-0.17747012217240288
DUSP4	-1.816376096863411	-0.17747012217240288
WDR26_ENST00000366852	-1.816376096863411	-0.17747012217240288
IKBIP_ENST00000342502	-1.816376096863411	-0.17747012217240288
SAMD5	-1.816376096863411	-0.17747012217240288
C10orf131_ENST00000371202	-1.816376096863411	-0.17747012217240288
YEATS2_ENST00000421660	-1.816376096863411	-0.17747012217240288
PACS2_ENST00000458164	-1.816376096863411	-0.17747012217240288
TMEM159	-1.816376096863411	-0.17747012217240288
BPHL	-1.816376096863411	-0.17747012217240288
C17orf58	-1.816376096863411	-0.17747012217240288
TXN2_ENST00000216185	-1.816376096863411	-0.17747012217240288
IRF7_ENST00000397574	-1.816376096863411	-0.17747012217240288
ENSG00000197585	-1.816376096863411	-0.17747012217240288
RP13-395E19.1	-1.816376096863411	-0.17747012217240288
MYBPC2	-1.816376096863411	-0.17747012217240288
IFI27L1	-1.816376096863411	-0.17747012217240288
PDHA1_ENST00000545074	-1.816376096863411	-0.17747012217240288
GBA2_ENST00000378094	-1.816376096863411	-0.17747012217240288
CTRC	-1.816376096863411	-0.17747012217240288
RNFT1	-1.816376096863411	-0.17747012217240288
ZNF891	-1.816376096863411	-0.17747012217240288
Q8NH06_HUMAN	-1.816376096863411	-0.17747012217240288
CUL2_ENST00000537177	-1.816376096863411	-0.17747012217240288
DCST2	-1.816376096863411	-0.17747012217240288
Q8N1G8_HUMAN	-1.816376096863411	-0.17747012217240288
FNBP1	-1.816376096863411	-0.17747012217240288
TTC31_ENST00000442235	-1.816376096863411	-0.17747012217240288
CEACAM1_ENST00000599389	-1.816376096863411	-0.17747012217240288
C1orf191	-1.816376096863411	-0.17747012217240288
C4orf44	-1.816376096863411	-0.17747012217240288
GP1BB	-1.816376096863411	-0.17747012217240288
ELMO2	-1.816376096863411	-0.17747012217240288
GALNT10_ENST00000377657	-1.816376096863411	-0.17747012217240288
PCYT1A	-1.816376096863411	-0.17747012217240288
VIPR1	-1.816376096863411	-0.17747012217240288
C4BPB_ENST00000451804	-1.816376096863411	-0.17747012217240288
SPTLC1_ENST00000337841	-1.816376096863411	-0.17747012217240288
ZNF41	-1.816376096863411	-0.17747012217240288
HEATR8_ENST00000371287	-1.816376096863411	-0.17747012217240288
C5orf53	-1.816376096863411	-0.17747012217240288
ATPAF1-AS1_ENST00000569393	-1.816376096863411	-0.17747012217240288
C2orf61_ENST00000445927	-1.816376096863411	-0.17747012217240288
PITPNA	-1.816376096863411	-0.17747012217240288
MECR	-1.816376096863411	-0.17747012217240288
PSMF1_ENST00000246015	-1.816376096863411	-0.17747012217240288
IMPAD1	-1.816376096863411	-0.17747012217240288
CLDN3	-1.816376096863411	-0.17747012217240288
NTHL1_ENST00000219066	-1.816376096863411	-0.17747012217240288
RPL32	-1.816376096863411	-0.17747012217240288
PSMA2	-1.816376096863411	-0.17747012217240288
LCN2	-1.816376096863411	-0.17747012217240288
LAPTM4B	-1.816376096863411	-0.17747012217240288
TMEM44_ENST00000392432	-1.816376096863411	-0.17747012217240288
LOC392528	-1.816376096863411	-0.17747012217240288
PTP4A1	-1.816376096863411	-0.17747012217240288
HSBP1_ENST00000433866	-1.816376096863411	-0.17747012217240288
TAF9_ENST00000380818	-1.816376096863411	-0.17747012217240288
C7orf53_ENST00000429049	-1.816376096863411	-0.17747012217240288
DCBLD2_ENST00000326857	-1.816376096863411	-0.17747012217240288
